timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741086291;2.3809523582458496;117493760;492728320;5459648512;105597712384;819;3357900;169;151
1741086291;2.3809523582458496;117493760;492728320;5459648512;105597712384;819;2938470;169;151
1741086292;0;117493760;492728320;5459648512;105597712384;819;3357900;169;151
1741086292;0;117493760;492728320;5459648512;105597712384;819;2938470;169;151
1741086292;0;117493760;492728320;5459648512;105597712384;0;3355443;169;151
1741086292;0;117493760;492728320;5459648512;105597712384;0;2936012;10;0
1741086292;0;117493760;492728320;5459648512;105597712384;0;3355443;10;0
1741086293;2.3809523582458496;117493760;492728320;5459648512;105597712384;0;2936012;10;0
1741086293;0;117493760;492728320;5459648512;105597712384;0;3355443;10;0
1741086293;0;117493760;492728320;5459648512;105597712384;0;2936012;10;0
1741086293;0;117964800;492728320;5459767296;105597712384;86835;3460300;58;0
1741086293;0;117727232;492728320;5459828736;105597712384;147456;3140812;71;49
1741086294;0;117727232;492728320;5459828736;105597712384;147456;3560243;71;49
1741086294;0;117727232;492728320;5459828736;105597712384;147456;3560243;71;49
1741086294;0;117727232;492728320;5459828736;105597712384;147456;3560243;85;49
1741086294;0;117583872;492728320;5459832832;105597712384;60620;3474227;180;155
1741086294;0;117579776;492728320;5459832832;105597712384;0;3374284;167;105
1741086295;0;117579776;492728320;5459832832;105597712384;0;3374284;167;105
1741086295;0;117579776;492728320;5459832832;105597712384;0;2954854;167;105
1741086295;0;117706752;492728320;5459832832;105597712384;0;3374284;153;105
1741086295;4.761904716491699;117706752;492728320;5459832832;105597712384;0;3042508;71;36
1741086295;0;117706752;492728320;5459832832;105597712384;0;3461939;71;36
1741086296;0;117706752;492728320;5459832832;105597712384;0;3042508;91;36
1741086296;0;117706752;492728320;5459832832;105597712384;0;3461939;91;36
1741086296;0;117547008;492728320;5459832832;105597712384;0;3042508;102;36
1741086296;2.2727272510528564;115998720;492728320;5459832832;105597712384;0;3360358;101;36
1741086296;0;115998720;492728320;5459832832;105597712384;0;2940928;101;36
1741086297;0;115998720;492728320;5459832832;105597712384;0;3360358;81;36
1741086297;0;115998720;492728320;5459832832;105597712384;0;2940928;81;36
1741086297;0;115998720;492728320;5459832832;105597712384;0;3360358;71;36
1741086297;2.5;115994624;492728320;5459836928;105597712384;0;2953216;214;141
1741086297;0;115994624;492728320;5459836928;105597712384;0;3372646;214;141
