timestamp;latency
1741086293;0.088939999
1741086294;0.011927986
1741086295;0.004411787
1741086296;0.007951174
1741086297;0.005852682
1741086297;0.009509601
1741086298;0.003950932
1741086298;0.006248216
1741086299;0.004191644
1741086299;0.006515899
1741086300;0.008953584
1741086300;0.009064426
1741086301;0.004241094
1741086301;0.004265185
1741086302;0.004387707
1741086302;0.004428567
1741086303;0.004022903
1741086303;0.008484629
1741086304;0.004276165
1741086304;0.00668477
1741086305;0.004254635
1741086305;0.007779562
1741086306;0.004188814
1741086306;0.006440518
1741086307;0.004076723
1741086307;0.004062743
1741086308;0.004215604
1741086308;0.004219934
1741086309;0.011298369
1741086309;0.005909912
1741086309;0.008174206
1741086310;0.013522473
1741086310;0.004031512
1741086310;0.006267236
1741086311;0.005449807
1741086311;0.00758672
1741086312;0.006594649
1741086312;0.004021823
1741086312;0.007684661
1741086313;0.004074083
1741086313;0.006206735
1741086314;0.004354607
1741086314;0.005244005
1741086314;0.007354038
1741086315;0.004071093
1741086315;0.006421617
1741086316;0.009759283
1741086316;0.004343655
1741086316;0.004082703
1741086316;0.00756083
1741086317;0.004197174
1741086317;0.006395017
1741086318;0.004026562
1741086318;0.006014473
1741086318;0.004199984
1741086318;0.004303785
1741086319;0.008420189
1741086319;0.005551169
1741086319;0.007744912
1741086320;0.004223625
1741086320;0.004314966
1741086320;0.006913753
1741086320;0.009064275
1741086321;0.009646331
1741086321;0.005451197
1741086321;0.007616831
1741086322;0.010026426
1741086322;0.003802841
1741086322;0.004240835
1741086322;0.004135043
1741086322;0.006360087
1741086323;0.006804352
1741086323;0.004034062
1741086323;0.006552189
1741086324;0.00949681
1741086324;0.005203745
1741086324;0.004965092
1741086324;0.003929311
1741086324;0.006431998
1741086325;0.004574688
1741086325;0.005774631
1741086325;0.005785021
1741086326;0.004195604
1741086326;0.003920782
1741086326;0.005577779
1741086326;0.004067933
1741086326;0.006288217
1741086327;0.004315155
1741086327;0.005767682
1741086327;0.008030215
1741086328;0.003916912
1741086328;0.003858141
1741086328;0.006171665
1741086328;0.008777243
1741086328;0.003400456
1741086328;0.007113115
1741086329;0.004142094
1741086329;0.004022553
1741086329;0.003821911
1741086329;0.00756213
1741086330;0.004004993
1741086330;0.003683379
1741086330;0.004084533
1741086330;0.005295695
1741086330;0.003396936
1741086330;0.006249746
1741086331;0.009843784
1741086331;0.00379011
1741086331;0.004068053
1741086331;0.004234885
1741086331;0.006420897
1741086332;0.005634539
1741086332;0.004033052
1741086332;0.003021142
1741086332;0.004414186
1741086332;0.005460268
1741086332;0.00380192
1741086332;0.005892332
1741086333;0.004219224
1741086333;0.005013493
1741086333;0.00385297
1741086333;0.00380385
1741086333;0.006028923
1741086334;0.004116964
1741086334;0.005770101
1741086334;0.002970911
1741086334;0.009531521
1741086334;0.004162324
1741086334;0.003672749
1741086334;0.003391756
1741086334;0.005488989
1741086335;0.005670141
1741086335;0.002942701
1741086335;0.003395146
1741086335;0.004213046
1741086335;0.005354
1741086335;0.007510364
1741086336;0.00963227
1741086336;0.012565045
1741086336;0.005519746
1741086336;0.00324707
1741086336;0.016488616
1741086336;0.008760186
1741086336;0.004784634
1741086336;0.007423375
1741086337;0.014173799
1741086337;0.011402407
1741086337;0.003100878
1741086337;0.003403263
1741086337;0.007982153
1741086338;0.023516685
1741086338;0.033421388
1741086338;0.014910851
1741086338;0.011359136
1741086338;0.019768167
1741086338;0.022579561
1741086338;0.007612908
1741086338;0.011516079
1741086339;0.007378225
1741086339;0.010898359
1741086339;0.012283461
1741086339;0.004262766
1741086339;0.002795003
1741086339;0.00516854
1741086339;0.003787599
1741086340;0.003773918
1741086340;0.006008153
1741086340;0.005611557
1741086340;0.004035253
1741086340;0.006997128
1741086340;0.002865605
1741086340;0.003827209
1741086340;0.005366363
1741086341;0.003613567
1741086341;0.005765579
1741086341;0.003985252
1741086341;0.005589757
1741086341;0.003083917
1741086341;0.003613426
1741086341;0.004097403
1741086342;0.00579854
1741086342;0.008067375
1741086342;0.004156444
1741086342;0.00389241
1741086342;0.00387385
1741086342;0.002911106
1741086342;0.005627318
1741086342;0.004079343
1741086343;0.003423873
1741086343;0.005576207
1741086343;0.006326638
1741086343;0.004102224
1741086343;0.003130828
1741086343;0.003450443
1741086343;0.005450525
1741086344;0.003827909
1741086344;0.006120105
1741086344;0.004108863
1741086344;0.0039433
1741086344;0.007727499
1741086344;0.00776553
1741086344;0.003654457
1741086344;0.003795389
1741086345;0.003156668
1741086345;0.006615122
1741086345;0.004096773
1741086345;0.003845389
1741086345;0.0038749
1741086345;0.004197654
1741086345;0.015217904
1741086346;0.003629796
1741086346;0.005681868
1741086346;0.004310407
1741086346;0.004592391
1741086346;0.008498321
1741086346;0.008617484
1741086346;0.004035402
1741086346;0.003845729
1741086347;0.003973801
1741086347;0.007601807
1741086347;0.004071873
1741086347;0.003966222
1741086347;0.005998923
1741086347;0.005633217
1741086347;0.003993801
1741086348;0.003726297
1741086348;0.006119454
1741086348;0.004004102
1741086348;0.005687588
1741086348;0.005779649
1741086348;0.008056614
1741086348;0.004189104
1741086348;0.003907861
1741086349;0.005459743
1741086349;0.005489084
1741086349;0.004248925
1741086349;0.004145174
1741086349;0.00643757
1741086349;0.005358803
1741086349;0.004021602
1741086350;0.00388957
1741086350;0.006259747
1741086350;0.005661827
1741086350;0.004250395
1741086350;0.006434429
1741086350;0.0064891
1741086350;0.003931461
1741086351;0.005978692
1741086351;0.005570295
1741086351;0.007742238
1741086351;0.010129146
1741086351;0.005477344
1741086351;0.004245605
1741086351;0.006534101
1741086351;0.004215865
1741086352;0.005557464
1741086352;0.0039338
1741086352;0.003969281
1741086352;0.00388622
1741086352;0.004032532
1741086352;0.006160575
1741086352;0.006194066
1741086352;0.009491156
1741086352;0.004192115
1741086353;0.005783809
1741086353;0.003800989
1741086353;0.006313317
1741086353;0.003805569
1741086353;0.005503825
1741086353;0.007676858
1741086353;0.004149484
1741086353;0.006407989
1741086354;0.004170034
1741086354;0.005553016
1741086354;0.007747109
1741086354;0.003848689
1741086354;0.004708852
1741086354;0.00844929
1741086354;0.00847254
1741086354;0.004030702
1741086354;0.003744218
1741086355;0.004003582
1741086355;0.003842209
1741086355;0.007484765
1741086355;0.004276175
1741086355;0.004980126
1741086355;0.007122029
1741086355;0.005601516
1741086355;0.00785199
1741086356;0.004485928
1741086356;0.004230625
1741086356;0.006491
1741086356;0.005923581
1741086356;0.004082663
1741086356;0.006457939
1741086356;0.0064694
1741086356;0.004103543
1741086356;0.005436354
1741086357;0.003993462
1741086357;0.003825129
1741086357;0.006033632
1741086357;0.005758489
1741086357;0.004196184
1741086357;0.006605201
1741086357;0.004315536
1741086357;0.006263756
1741086358;0.005435303
1741086358;0.004215545
1741086358;0.006252406
1741086358;0.004165404
1741086358;0.005306761
1741086358;0.007741898
1741086358;0.00778441
1741086358;0.003735338
1741086358;0.004085912
1741086359;0.005546175
1741086359;0.008428889
1741086359;0.003992741
1741086359;0.007564075
1741086359;0.003774858
1741086359;0.004672631
1741086359;0.006728643
1741086359;0.010877567
1741086359;0.004574841
1741086359;0.00654712
1741086360;0.004328217
1741086360;0.005068928
1741086360;0.003331871
1741086360;0.005451274
1741086360;0.003847149
1741086360;0.006090804
1741086360;0.006119674
1741086360;0.009063999
1741086360;0.003354281
1741086360;0.003757797
1741086361;0.005501705
1741086361;0.003492904
1741086361;0.003107917
1741086361;0.005631097
1741086361;0.003789788
1741086361;0.005957222
1741086361;0.008063244
1741086361;0.003565444
1741086361;0.005834789
1741086362;0.005589876
1741086362;0.003355551
1741086362;0.003227329
1741086362;0.01111789
1741086362;0.003843808
1741086362;0.005402073
1741086362;0.007633577
1741086362;0.007660287
1741086362;0.003659966
1741086362;0.00319604
1741086363;0.003888249
1741086363;0.006204035
1741086363;0.003426992
1741086363;0.005589395
1741086363;0.004092702
1741086363;0.006769993
1741086363;0.009075519
1741086363;0.025583211
1741086363;0.024466334
1741086364;0.003978921
1741086364;0.004709242
1741086364;0.003424412
1741086364;0.005773848
1741086364;0.004377667
1741086364;0.005719947
1741086364;0.008051094
1741086364;0.008104504
1741086364;0.003463524
1741086364;0.003441832
1741086364;0.00915343
1741086365;0.012115105
1741086365;0.003088067
1741086365;0.003236819
1741086365;0.007008287
1741086365;0.004003561
1741086365;0.004235904
1741086365;0.00649341
1741086365;0.003200009
1741086365;0.004675892
1741086365;0.004088782
1741086366;0.004255484
1741086366;0.003134458
1741086366;0.005094978
