timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740758325;3.5714285373687744;472440832;16781885440;17113034752;105597712384;6754304;107315;1635;186888
1740758325;11.25;511164416;16781885440;17113034752;105597712384;11890688;107315;28180;3565784
1740758325;11.875;553373696;16781885440;17113034752;105597712384;17421107;107315;55211;7003379
1740758326;13.095238089561462;582565888;16781885440;17113034752;105597712384;19815628;106496;84409;10779004
1740758326;11.904762268066406;609460224;16781885440;17113034752;105597712384;23212032;36864;110136;14191880
1740758326;14.201839804649351;640442368;16781885440;17113194496;105597712384;27249049;6553;134558;17477293
1740758326;11.842105865478516;668524544;16781885440;17113194496;105597712384;27460403;6553;133581;17545644
1740758326;11.904762268066406;696672256;16781885440;17113194496;105597712384;27198259;6553;131538;17504057
1740758327;13.636363625526428;723935232;16781885440;17113194496;105597712384;26805043;6553;126938;17125790
1740758327;11.25;751382528;16781885440;17113194496;105597712384;26778828;22118;125684;17138164
1740758327;15.535714268684387;770797568;16781885440;17113198592;105597712384;25985843;15564;122503;16930803
1740758327;25.595238089561462;825331712;16781885440;17113198592;105597712384;25880985;15564;121051;16943184
1740758327;19.0789475440979;835473408;16781885440;17113223168;105597712384;26915635;18841;126737;17570114
1740758328;12.5;857989120;16781885440;17113223168;105597712384;27413708;18841;130043;17882454
1740758328;12.5;887791616;16781885440;17113223168;105597712384;27859353;3276;131733;18169734
1740758328;12.5;905302016;16781885440;17113223168;105597712384;27904409;3276;132195;18214948
1740758328;13.095238089561462;934776832;16781885440;17113223168;105597712384;28087910;3276;132960;18316078
1740758346;8.152056694030762;531009536;16781893632;17113223168;105597712384;8709734;50790;10150;1253716
1740758347;12.532894730567932;557162496;16781893632;17113223168;105597712384;13688832;68812;35919;4522278
1740758347;12.434210777282717;582782976;16781893632;17113223168;105597712384;18774425;68812;62080;7836854
1740758347;13.12500011920929;607145984;16781893632;17113223168;105597712384;23440588;68812;85992;10893702
1740758347;13.035714387893677;631881728;16781893632;17113223168;105597712384;28421324;68812;111666;14163606
1740758347;13.092105865478516;657637376;16781893632;17113223168;105597712384;30957568;67174;126568;16103767
1740758348;12.5;683962368;16781893632;17113223168;105597712384;31168921;49152;126869;16182616
1740758348;14.147727251052856;711561216;16781893632;17113223168;105597712384;31457280;49152;127806;16289829
1740758348;13.690476655960085;737914880;16781893632;17113223168;105597712384;32033996;49152;131456;16730974
1740758348;12.599206149578094;763633664;16781893632;17113223168;105597712384;32138854;45875;131640;16786904
1740758348;13.092105865478516;787038208;16781893632;17113223168;105597712384;31614566;49152;129201;16528951
1740758349;13.092105865478516;812126208;16781893632;17113223168;105597712384;31116492;338329;126812;16279281
1740758349;11.372180581092834;838307840;16781893632;17113223168;105597712384;30854348;338329;125400;16207876
1740758349;13.75000011920929;865304576;16781893632;17113223168;105597712384;30828134;338329;123750;16103142
1740758349;13.582250833511353;890376192;16781893632;17113223168;105597712384;30565990;341606;121822;15940890
1740758349;12.500000596046448;910680064;16781893632;17113223168;105597712384;31745638;338329;127073;16680476
1740758350;13.660714387893677;938065920;16781893632;17113223168;105597712384;32296140;49152;129146;17048295
1740758358;4.6052632331848145;489820160;16781893632;17113034752;105597712384;7988838;99942;8338;1042362
1740758358;13.095238089561462;528244736;16781893632;17113034752;105597712384;13072793;99942;34342;4372580
1740758358;11.111111640930176;562466816;16781893632;17113034752;105597712384;17686528;99942;58115;7366157
1740758358;11.904762268066406;588877824;16781893632;17113034752;105597712384;17875763;54067;81429;10595141
1740758359;13.125;616775680;16781893632;17113194496;105597712384;22058598;6553;104054;13734912
1740758359;12.5;643547136;16781893632;17113194496;105597712384;25047040;6553;119631;16043557
1740758359;11.875;669179904;16781893632;17113194496;105597712384;25127321;6553;116965;16045946
1740758359;14.826839804649351;696754176;16781893632;17113194496;105597712384;25625395;6553;116173;16346983
1740758359;12.5;722939904;16781893632;17113194496;105597712384;25808896;6553;116249;16465568
1740758360;12.5;744263680;16781893632;17113194496;105597712384;24929894;0;113616;16188060
1740758360;23.8988094329834;796471296;16781893632;17113198592;105597712384;25042124;0;114355;16128288
1740758360;22.708333730697632;796278784;16781893632;17113223168;105597712384;25683558;1638;120573;16753361
1740758360;11.875;824643584;16781893632;17113223168;105597712384;26155417;1638;123094;17090525
1740758360;12.5;851189760;16781893632;17113223168;105597712384;26260275;1638;123308;17143588
1740758361;11.904762268066406;876576768;16781893632;17113223168;105597712384;26994278;20480;126192;17601054
1740758361;12.5;902733824;16781893632;17113223168;105597712384;27013120;22118;125796;17781722
1740758361;12.5;929501184;16781893632;17113223168;105597712384;26476544;20480;120700;17322398
1740758379;4.375;522874880;16781893632;17113223168;105597712384;7739801;50790;5093;635978
1740758380;13.75;548585472;16781893632;17113223168;105597712384;12666470;50790;29893;3797662
1740758380;14.285714149475098;573321216;16781893632;17113223168;105597712384;17411276;71270;54379;6944364
1740758380;14.710071206092834;597123072;16781893632;17113223168;105597712384;22025011;71270;77658;9967850
1740758380;12.559523582458496;621289472;16781893632;17113223168;105597712384;26691174;69632;101075;13007838
1740758380;13.092105865478516;645414912;16781893632;17113223168;105597712384;29908992;69632;119200;15419934
1740758381;12.5;671490048;16781893632;17113223168;105597712384;29858201;69632;118384;15413640
1740758381;12.532894730567932;697163776;16781893632;17113223168;105597712384;30067916;49152;118094;15463577
1740758381;13.627820253372192;723128320;16781893632;17113223168;105597712384;30513561;49152;119433;15714264
1740758381;12.562656998634338;749670400;16781893632;17113223168;105597712384;30906777;49152;120885;16014301
1740758381;13.125;767221760;16781893632;17113223168;105597712384;31273779;45875;122387;16304520
1740758382;14.37500011920929;794624000;16781893632;17113223168;105597712384;31798067;333414;125278;16625746
1740758382;13.456938028335571;819507200;16781893632;17113223168;105597712384;31588352;333414;124710;16633084
1740758382;14.79978334903717;846987264;16781893632;17113223168;105597712384;31535923;333414;123351;16602682
1740758382;13.75000011920929;874962944;16781893632;17113223168;105597712384;31588352;333414;122163;16610227
1740758382;13.157894730567932;903909376;16781893632;17113223168;105597712384;31876710;336691;122192;16796053
1740758383;14.772727251052856;921874432;16781893632;17113223168;105597712384;31509708;49152;117862;16631994
1740758383;13.75;949903360;16781893632;17113223168;105597712384;31902924;49152;117387;16792064
1740758401;10.338345766067505;543170560;16781893632;17113223168;105597712384;10123673;49152;17620;2195115
1740758401;13.095238089561462;568643584;16781893632;17113223168;105597712384;15051980;65536;43070;5405707
1740758401;12.539682567119598;591753216;16781893632;17113223168;105597712384;19613286;65536;66517;8386634
1740758402;13.065476179122925;616845312;16781893632;17113223168;105597712384;24567808;65536;92112;11626914
1740758402;11.282894730567932;641597440;16781893632;17113223168;105597712384;29365043;65536;116928;14779594
1740758402;13.184523582458496;667217920;16781893632;17113223168;105597712384;30565990;67174;124836;15831274
1740758402;13.092105865478516;691982336;16781893632;17113223168;105597712384;30513561;50790;124084;15784884
1740758402;12.5;717660160;16781893632;17113223168;105597712384;30985420;50790;125954;16045652
1740758403;12.969925165176392;743567360;16781893632;17113223168;105597712384;31090278;47513;126429;16141220
1740758403;13.157894730567932;771710976;16781893632;17113223168;105597712384;31771852;50790;129465;16525158
1740758403;12.559523582458496;788959232;16781893632;17113223168;105597712384;31981568;49152;131234;16773756
1740758403;12.5;812687360;16781893632;17113223168;105597712384;31824281;49152;130561;16722240
1740758403;12.500000596046448;839938048;16781893632;17113223168;105597712384;32033996;342425;131350;16878812
1740758404;11.875;863793152;16781893632;17113223168;105597712384;31614566;335872;128354;16566356
1740758404;13.092105865478516;887066624;16781893632;17113223168;105597712384;30513561;332595;122123;15905928
1740758404;12.532894730567932;912510976;16781893632;17113223168;105597712384;30067916;332595;118533;15562502
1740758404;13.149351358413696;940638208;16781893632;17113223168;105597712384;30749491;332595;121292;16009611
1740758412;18.45779287815094;482172928;16781893632;17113034752;105597712384;7018905;100761;3457;409812
1740758413;11.842105865478516;522706944;16781893632;17113034752;105597712384;12391219;100761;30797;3934018
1740758413;11.309523582458496;563609600;16781893632;17113034752;105597712384;17870028;100761;58161;7425226
1740758413;12.5;591409152;16781893632;17113034752;105597712384;23270195;100761;86316;11005457
1740758413;11.25;618622976;16781893632;17113034752;105597712384;23552000;49971;112529;14393803
1740758413;14.25595247745514;648970240;16781893632;17113194496;105597712384;27249049;6553;136000;17481430
1740758414;11.309523582458496;675094528;16781893632;17113194496;105597712384;26936115;6553;133449;17200297
1740758414;11.875;702406656;16781893632;17113194496;105597712384;26673971;6553;131495;17083890
1740758414;13.062343955039978;729231360;16781893632;17113194496;105597712384;26333184;6553;128235;16822412
1740758414;11.25;749412352;16781893632;17113194496;105597712384;26857472;6553;130284;17177136
1740758414;11.904762268066406;777232384;16781893632;17113194496;105597712384;26004684;0;127696;16955373
1740758415;25.4265878200531;829014016;16781893632;17113198592;105597712384;26064486;0;127512;17078527
1740758415;19.285287857055664;832843776;16781893632;17113223168;105597712384;27125350;1638;131775;17528650
1740758415;11.36363697052002;860864512;16781893632;17113223168;105597712384;27754496;1638;136474;18119497
1740758415;11.904762268066406;892383232;16781893632;17113223168;105597712384;27937996;20480;136165;18216321
1740758415;13.125;911974400;16781893632;17113223168;105597712384;28593356;22118;138393;18658158
1740758434;7.5;531865600;16781893632;17113223168;105597712384;9337241;50790;13525;1674888
1740758434;11.25;546840576;16781893632;17113223168;105597712384;14213120;67174;38621;4870647
1740758434;13.63095247745514;573128704;16781893632;17113223168;105597712384;19193856;67174;64328;8138912
1740758434;13.522727251052856;597770240;16781893632;17113223168;105597712384;24069734;57344;89134;11294882
1740758435;12.5;621985792;16781893632;17113223168;105597712384;29024256;55705;114544;14531768
1740758435;11.842105507850649;647467008;16781893632;17113223168;105597712384;30854348;55705;125567;16001130
1740758435;13.154761672019958;672292864;16781893632;17113223168;105597712384;30880563;39321;125129;15974356
1740758435;14.772727251052856;698875904;16781893632;17113223168;105597712384;31116492;39321;125532;16006516
1740758435;11.875;724480000;16781893632;17113223168;105597712384;31299993;49152;127364;16241915
1740758436;12.88043475151062;749633536;16781893632;17113223168;105597712384;31221350;47513;126677;16213508
1740758436;11.372180581092834;775323648;16781893632;17113223168;105597712384;31273779;49152;127047;16312326
1740758436;12.559523582458496;800821248;16781893632;17113223168;105597712384;31326208;49152;127298;16401250
1740758436;13.717105984687803;824811520;16781893632;17113223168;105597712384;30854348;326041;124882;16218252
1740758436;11.25;851828736;16781893632;17113223168;105597712384;30723276;326041;122364;16016917
1740758437;13.750000357627869;876736512;16781893632;17113223168;105597712384;30723276;329318;121532;16004867
1740758437;13.660714387893677;896638976;16781893632;17113223168;105597712384;31247564;327680;123472;16356156
1740758437;13.660714387893677;923590656;16781893632;17113223168;105597712384;31326208;327680;123024;16428166
1740758445;7.738095283508301;500199424;16781893632;17113034752;105597712384;8877670;101580;12984;1618795
1740758446;11.25;534138880;16781893632;17113034752;105597712384;13412761;101580;36376;4593102
1740758446;11.845238089561462;569503744;16781893632;17113034752;105597712384;18206720;101580;60188;7661300
1740758446;11.875;595804160;16781893632;17113034752;105597712384;18515558;49971;86298;10962572
1740758446;13.690476179122925;624234496;16781893632;17113194496;105597712384;22972825;6553;112381;14295190
1740758446;11.842105865478516;649449472;16781893632;17113194496;105597712384;24783257;6553;123724;15825472
1740758447;11.904761672019958;673558528;16781893632;17113194496;105597712384;25097830;6553;124225;15976963
1740758447;13.690476179122925;697892864;16781893632;17113194496;105597712384;25153536;6553;124172;16032827
1740758447;11.25;721973248;16781893632;17113194496;105597712384;24812748;6553;121981;15891810
1740758447;11.875;741810176;16781893632;17113194496;105597712384;24405606;0;120476;15836618
1740758447;23.125;792383488;16781893632;17113198592;105597712384;24386764;0;119945;15885588
1740758448;21.45833456516266;797741056;16781893632;17113223168;105597712384;24608768;1638;120341;16051839
1740758448;11.80555534362793;817664000;16781893632;17113223168;105597712384;25316556;20480;123219;16551587
1740758448;12.5;844222464;16781893632;17113223168;105597712384;25709772;20480;125404;16770506
1740758448;11.904762268066406;869904384;16781893632;17113223168;105597712384;25893273;22118;126183;16887086
1740758448;12.5;896659456;16781893632;17113223168;105597712384;26252902;22118;126832;17109419
1740758449;12.5;923164672;16781893632;17113223168;105597712384;26450329;20480;126964;17300173
1740758457;4.861111164093018;491573248;16781893632;17113034752;105597712384;8509849;101580;10796;1334711
1740758457;11.309523582458496;529412096;16781893632;17113034752;105597712384;13436518;101580;35892;4574998
1740758457;11.25;565538816;16781893632;17113034752;105597712384;18469683;101580;61328;7826655
1740758457;11.842105865478516;591671296;16781893632;17113034752;105597712384;18760499;54886;86959;11111280
1740758458;12.470238089561462;620298240;16781893632;17113194496;105597712384;23023616;0;112607;14409050
1740758458;11.985931158065796;645779456;16781893632;17113194496;105597712384;25492684;6553;127142;16334150
1740758458;11.845238089561462;672641024;16781893632;17113194496;105597712384;25599180;6553;127047;16333695
1740758458;13.75;701464576;16781893632;17113194496;105597712384;26123468;6553;129647;16635232
1740758458;11.842105865478516;726687744;16781893632;17113194496;105597712384;25966182;6553;129043;16574829
1740758459;11.309523582458496;750014464;16781893632;17113194496;105597712384;25144524;6553;126508;16303742
1740758459;23.125;797859840;16781893632;17113198592;105597712384;24544051;0;123552;15994586
1740758459;21.677631378173828;790589440;16781893632;17113223168;105597712384;25080627;1638;126053;16379052
1740758459;11.842105865478516;817762304;16781893632;17113223168;105597712384;24634982;20480;122869;16147795
1740758459;11.875;845324288;16781893632;17113223168;105597712384;25080627;20480;123503;16370914
1740758460;12.5;875347968;16781893632;17113223168;105597712384;26181632;20480;127951;17068894
1740758460;11.875;903565312;16781893632;17113223168;105597712384;27117977;22118;131595;17675931
1740758460;12.5;934232064;16781893632;17113223168;105597712384;27236761;20480;131376;17812248
1740758468;18.035714745521545;488558592;16781893632;17113034752;105597712384;5881856;99123;121;205
1740758468;11.845238089561462;525361152;16781893632;17113034752;105597712384;10975641;99123;23483;3004310
