timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740757995;0.6578947305679321;516096000;16781893632;17113223168;105597712384;6540492;49152;165;155
1740757995;55.648497104644775;610246656;16781893632;17113223168;105597712384;41358131;50790;165;169
1740757995;58.66299271583557;706977792;16781893632;17113223168;105597712384;79576268;69632;175;169
1740757996;60.143399238586426;805175296;16781893632;17113223168;105597712384;118688153;69632;175;169
1740757996;58.77036476135254;895549440;16781893632;17113223168;105597712384;158907596;69632;175;169
1740757996;62.95454549789429;900739072;16781893632;17113223168;105597712384;208759193;69632;10;13
1740757996;61.98863697052002;905535488;16781893632;17113223168;105597712384;224745062;67993;10;0
1740757996;61.96428728103638;911003648;16781893632;17113223168;105597712384;235129241;49152;0;0
1740757997;59.99686813354492;913883136;16781893632;17113223168;105597712384;242993561;47513;0;0
1740757997;62.5;919166976;16781893632;17113223168;105597712384;252686336;47513;0;14
1740757997;61.25;924487680;16781893632;17113223168;105597712384;248329830;45875;0;14
1740757997;63.662994146347046;930254848;16781893632;17140719616;105597712384;242562662;47513;0;14
1740757997;63.154762268066406;933343232;16781893632;17182629888;105597712384;239574220;47513;10;14
1740757998;61.279762268066406;937316352;16781893632;17222647808;105597712384;236952780;338329;10;14
1740757998;64.37500011920929;939573248;16781893632;17264332800;105597712384;232129331;338329;10;0
1740757998;62.529762268066406;950333440;16781893632;17354985472;105597712384;223321292;339968;10;0
1740757998;63.15789473056793;951422976;16781893632;17460801536;105597712384;213202534;338329;10;0
1740757998;62.61363732814789;954609664;16781893632;17566060544;105597712384;202533273;338329;0;0
1740757999;64.28571462631226;955805696;16781893632;17667325952;105597712384;192152371;49152;0;0
1740757999;62.529762268066406;958410752;16781893632;17771126784;105597712384;181954969;49152;0;0
1740757999;63.75;960589824;16781893632;17873551360;105597712384;179648102;49152;0;0
1740757999;65.36796534061432;962371584;16781893632;17979432960;105597712384;179648102;50790;0;0
1740757999;60.863950967788696;964124672;16781893632;18083799040;105597712384;179699712;50790;10;0
1740758000;62.589712738990784;966287360;16781893632;18186735616;105597712384;179856998;50790;10;0
1740758000;63.125;968540160;16781893632;18290544640;105597712384;179856998;50790;10;0
1740758000;62.565789461135864;970432512;16781893632;18391334912;105597712384;179280281;50790;10;0
1740758000;38.724937915802;971337728;16781893632;18454642688;105597712384;164495360;22978560;10;0
1740758000;51.250001072883606;975294464;16781893632;18535342080;105597712384;156029747;31267225;0;0
1740758001;38.496241331100464;975523840;16781893632;18596974592;105597712384;140671385;48098508;0;0
1740758001;46.98778235912323;976535552;16781893632;18663256064;105597712384;128455475;56477286;0;0
1740758001;42.24780762195587;977756160;16781893632;18725990400;105597712384;113650892;89414041;0;0
1740758001;39.98120439052582;980201472;16781893632;18783088640;105597712384;112451584;93056204;0;0
1740758001;64.44078946113586;982052864;16781893632;18913771520;105597712384;87477452;114475008;10;0
1740758002;64.50344634056091;984551424;16781893632;19021582336;105597712384;80216064;111475097;10;0
1740758002;62.74208331108093;989970432;16781893632;19107262464;105597712384;85301657;139472076;10;0
1740758002;15.900689244270325;986722304;16781893632;19127078912;105597712384;71060684;115947929;10;0
1740758002;36.91416096687317;989200384;16781893632;19174023168;105597712384;67174400;116262502;10;0
1740758002;44.924243211746216;991629312;16781893632;19228348416;105597712384;82264064;107919769;0;0
1740758003;67.91666722297668;1006792704;16781893632;19311497216;105597712384;97476608;124749414;0;0
1740758003;35.021453619003296;1009369088;16781893632;19350908928;105597712384;82010112;111389900;0;0
1740758003;45.20833396911621;1011277824;16781893632;19410288640;105597712384;94488166;121051545;0;0
1740758003;42.09309935569763;1013358592;16781893632;19447132160;105597712384;90347110;109150208;0;0
1740758003;35;1017749504;16781893632;19488649216;105597712384;86341222;111016345;10;0
1740758004;51.267232060432434;1019961344;16781893632;19552587776;105597712384;80300441;102483558;10;0
1740758004;44.29667925834656;1022709760;16781893632;19613241344;105597712384;86172467;102373785;10;0
1740758004;50.853697538375854;1026461696;16781893632;19681648640;105597712384;90733772;103763148;10;0
1740758004;62.49686813354492;1028468736;16781893632;19754303488;105597712384;103578009;121367756;10;0
1740758004;12.634711623191832;1023209472;16781893632;19770904576;105597712384;93821337;103265075;0;0
1740758005;56.15131592750549;1025101824;16781893632;19840544768;105597712384;96704921;116079001;0;0
