timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740686225;11.79589593410492;497635328;16779890688;8924659712;105597712384;21730099;55705;25;83
1740686226;5.952381134033203;500736000;16779890688;8924663808;105597712384;21761228;55705;45;83
1740686226;1.0416667461395264;514392064;16779890688;8924704768;105597712384;22151987;123699;45;83
1740686226;3.4375;530341888;16779890688;8924725248;105597712384;10542284;125337;504;401
1740686226;6.25;538435584;16779890688;8924745728;105597712384;3479142;142540;504;401
1740686226;6.547619044780731;551182336;16779890688;8924745728;105597712384;4535091;88473;478;361
1740686227;6.25;559534080;16779890688;8924745728;105597712384;6166937;88473;458;361
1740686227;6.25;572485632;16779890688;8924745728;105597712384;7322828;20480;458;361
1740686227;6.25;580579328;16779890688;8924745728;105597712384;8079769;18841;0;0
1740686227;6.25;588894208;16779890688;8924745728;105597712384;7944601;0;0;23
1740686227;6.25;601554944;16779890688;8924745728;105597712384;7920025;0;10;23
1740686228;6.25;610054144;16779890688;8924745728;105597712384;7751270;0;10;23
1740686228;6.25;618147840;16779890688;8924745728;105597712384;7855308;0;10;23
1740686228;6.25;632938496;16779890688;8924745728;105597712384;7732428;0;10;23
1740686228;6.25;641085440;16779890688;8924745728;105597712384;7863500;0;10;14
1740686228;5.9375;653750272;16779890688;8924745728;105597712384;7837286;0;0;14
1740686229;6.25;662249472;16779890688;8924745728;105597712384;7915929;0;0;14
1740686229;6.25;670748672;16779890688;8924745728;105597712384;7791411;0;0;14
1740686229;5.952381134033203;683687936;16779890688;8924745728;105597712384;7776665;0;0;14
1740686229;6.25;692260864;16779890688;8924745728;105597712384;7669350;0;0;0
1740686229;6.25;700092416;16779890688;8924745728;105597712384;7609548;0;10;0
1740686230;6.25;712896512;16779890688;8924745728;105597712384;7694745;0;10;0
1740686230;6.25;721211392;16779890688;8924745728;105597712384;7643955;0;10;0
1740686230;6.25;729563136;16779890688;8924745728;105597712384;7789772;0;10;0
1740686230;6.25;741990400;16779890688;8924745728;105597712384;7818444;12288;10;0
1740686230;6.25;750354432;16779890688;8924745728;105597712384;7956889;12288;0;0
1740686231;6.25;765071360;16779890688;8924745728;105597712384;7845478;13926;0;0
1740686231;6.25;773423104;16779890688;8924745728;105597712384;8021606;55705;0;0
1740686231;6.25;786300928;16779890688;8924745728;105597712384;8021606;55705;0;0
1740686231;6.547619044780731;794468352;16779890688;8924745728;105597712384;8100249;43417;0;0
1740686231;6.25;802525184;16779890688;8924745728;105597712384;8100249;43417;10;0
1740686232;6.25;815476736;16779890688;8924745728;105597712384;8126464;53248;10;0
1740686232;6.25;824184832;16779890688;8924745728;105597712384;8715468;11468;10;0
1740686232;5.952381134033203;836804608;16779890688;8924745728;105597712384;8217395;11468;26;0
1740686232;6.25;844812288;16779890688;8924745728;105597712384;8052736;11468;26;0
1740686232;5.952381134033203;853364736;16779890688;8924745728;105597712384;8317337;11468;30;0
1740686233;6.25;866205696;16779890688;8924745728;105597712384;8630272;0;30;0
1740686233;5.9375;874446848;16779890688;8924745728;105597712384;6962380;0;30;0
1740686233;6.25;882982912;16779890688;8924745728;105597712384;7546470;0;14;0
1740686233;6.25;895270912;16779890688;8924745728;105597712384;7725875;0;14;0
1740686233;6.547619044780731;903335936;16779890688;8924745728;105597712384;7210598;0;10;0
1740686234;5.952381134033203;911835136;16779890688;8924745728;105597712384;6862438;0;30;0
1740686234;6.25;924934144;16779890688;8924745728;105597712384;7696384;0;30;0
1740686234;6.25;933285888;16779890688;8924745728;105597712384;7610368;0;30;0
1740686234;6.25;941600768;16779890688;8924745728;105597712384;7490764;0;30;0
1740686234;6.547619044780731;954265600;16779890688;8924745728;105597712384;7767654;0;20;0
1740686235;6.25;967032832;16779890688;8924745728;105597712384;7661158;0;0;0
1740686235;6.25;975519744;16779890688;8924745728;105597712384;7749632;0;0;0
1740686235;6.25;984203264;16779890688;8924745728;105597712384;7723417;0;0;0
1740686235;6.25;996528128;16779890688;8924745728;105597712384;7645593;0;0;0
1740686235;6.25;1005297664;16779890688;8924745728;105597712384;7544012;0;10;0
1740686236;6.25;1013538816;16779890688;8924745728;105597712384;7633305;0;10;0
1740686236;6.25;1025900544;16779890688;8924745728;105597712384;7684915;269516;10;14
1740686236;6.547619044780731;1034399744;16779890688;8924770304;105597712384;7632486;269516;64;165
1740686236;6.25;1043214336;16779890688;8924770304;105597712384;7844659;269516;64;165
1740686236;6.25;1051025408;16779890688;8924770304;105597712384;7875788;269516;53;165
1740686237;6.25;1063645184;16779890688;8924770304;105597712384;7928217;269516;53;165
1740686237;6.25;1072328704;16779890688;8924770304;105597712384;8033075;0;53;151
1740686237;6.25;1084690432;16779890688;8924770304;105597712384;8006860;0;0;0
1740686237;6.25;1092784128;16779890688;8924770304;105597712384;8029798;0;0;0
1740686237;6.25;1105600512;16779890688;8924770304;105597712384;7995392;0;10;0
1740686238;6.25;1114456064;16779890688;8924770304;105597712384;8102707;0;10;0
1740686238;6.25;1127260160;16779890688;8924770304;105597712384;8100249;0;10;0
1740686238;6.25;1135427584;16779890688;8924770304;105597712384;8101888;0;10;0
1740686238;6.25;1144074240;16779890688;8924770304;105597712384;7868416;0;10;0
1740686238;6.25;1152561152;16779890688;8924770304;105597712384;7879884;0;0;0
1740686239;6.25;1165180928;16779890688;8924770304;105597712384;7798784;0;0;0
1740686239;6.25;1173458944;16779890688;8924770304;105597712384;7845478;0;0;0
1740686239;6.25;1186152448;16779890688;8924770304;105597712384;7870054;0;0;0
1740686239;6.547619044780731;1194098688;16779890688;8924770304;105597712384;8182169;0;0;0
1740686239;6.25;1206915072;16779890688;8924770304;105597712384;8118272;0;10;0
1740686240;6.25;1215451136;16779890688;8924770304;105597712384;8223129;0;10;0
1740686240;6.25;1224097792;16779890688;8924770304;105597712384;7969177;0;10;0
1740686240;6.25;1236643840;16779890688;8924770304;105597712384;8047820;0;10;0
1740686240;6.25;1244983296;16779890688;8924770304;105597712384;7969177;0;10;0
1740686240;6.25;1257848832;16779890688;8924770304;105597712384;8047820;0;0;0
1740686241;6.25;1266458624;16779890688;8924770304;105597712384;8021606;0;0;0
1740686241;6.25;1278857216;16779890688;8924770304;105597712384;8354201;0;0;0
1740686241;6.25;1287614464;16779890688;8924770304;105597712384;8279654;0;0;0
1740686241;6.25;1300086784;16779890688;8924770304;105597712384;8306688;12288;0;0
1740686241;5.952381134033203;1307959296;16779890688;8924770304;105597712384;8455782;12288;10;0
1740686242;6.547619044780731;1320751104;16779890688;8924770304;105597712384;8430387;12288;10;0
1740686242;5.9375;1329139712;16779890688;8924770304;105597712384;8197734;12288;10;0
1740686242;6.25;1337602048;16779890688;8924770304;105597712384;7964262;12288;10;0
1740686242;6.25;1350279168;16779890688;8924770304;105597712384;7543193;0;10;0
1740686242;6.25;1358536704;16779890688;8924770304;105597712384;7289241;0;0;0
1740686243;6.25;1367035904;16779890688;8924770304;105597712384;7183564;0;0;0
1740686243;6.25;1379581952;16779890688;8924770304;105597712384;7267123;0;0;0
1740686243;6.25;1388326912;16779890688;8924770304;105597712384;7470284;0;0;0
1740686243;6.25;1396936704;16779890688;8924770304;105597712384;7864320;0;0;0
1740686243;6.25;1409478656;16779890688;8924770304;105597712384;7838105;0;10;0
1740686244;6.25;1417940992;16779890688;8924770304;105597712384;8098611;0;10;0
1740686244;5.9375;1426403328;16779890688;8924770304;105597712384;8274739;0;10;0
1740686244;6.25;1438720000;16779890688;8924770304;105597712384;8140390;0;10;0
1740686244;5.952381134033203;1447329792;16779890688;8924770304;105597712384;7711948;0;10;0
1740686244;5.952381134033203;1455386624;16779890688;8924770304;105597712384;8318156;0;0;0
1740686245;6.25;1467969536;16779890688;8924770304;105597712384;8803123;0;0;0
1740686245;5.9375;1476161536;16779890688;8924770304;105597712384;7813529;0;0;0
1740686245;6.25;1489260544;16779890688;8924770304;105597712384;7380172;0;0;0
1740686245;6.25;1497907200;16779890688;8924770304;105597712384;7966720;0;0;0
1740686245;6.235119044780731;1510404096;16779890688;8924770304;105597712384;7348224;0;10;0
1740686246;6.25;1518645248;16779890688;8924770304;105597712384;6578176;0;10;0
1740686246;5.965909004211426;1527758848;16779890688;8924770304;105597712384;7463731;0;10;0
1740686246;6.25;1540378624;16779890688;8924770304;105597712384;8067481;4915;64;151
1740686246;6.25;1548546048;16779890688;8924770304;105597712384;7857766;4915;64;151
1740686246;6.25;1561309184;16779890688;8924770304;105597712384;8056832;4915;53;151
1740686247;6.25;1569734656;16779890688;8924770304;105597712384;8134656;12288;53;151
1740686247;6.25;1581875200;16779890688;8924770304;105597712384;8205107;12288;53;151
1740686247;6.25;1590484992;16779890688;8924770304;105597712384;8300134;7372;0;0
1740686247;6.25;1602883584;16779890688;8924770304;105597712384;8456601;7372;0;0
1740686247;6.25;1611182080;16779890688;8924770304;105597712384;8366489;7372;10;0
1740686248;6.25;1619607552;16779890688;8924770304;105597712384;8365670;0;10;0
1740686248;6.25;1632411648;16779890688;8924770304;105597712384;8275558;0;10;0
1740686248;6.25;1641021440;16779890688;8924770304;105597712384;8249344;0;26;0
1740686248;6.25;1653567488;16779890688;8924770304;105597712384;8170700;0;26;0
1740686248;6.25;1662038016;16779890688;8924770304;105597712384;8231321;0;16;0
1740686249;6.25;1674768384;16779890688;8924770304;105597712384;8362393;0;16;0
1740686249;6.25;1683451904;16779890688;8924770304;105597712384;8336179;0;16;0
1740686249;6.25;1695924224;16779890688;8924770304;105597712384;8362393;0;0;0
1740686249;6.25;1704017920;16779890688;8924770304;105597712384;8336179;0;0;0
1740686249;6.547619044780731;1716961280;16779890688;8924770304;105597712384;8389427;0;10;0
1740686250;6.25;1725128704;16779890688;8924770304;105597712384;8263270;0;30;0
1740686250;6.25;1737674752;16779890688;8924770304;105597712384;8269004;0;30;0
1740686250;6.25;1746358272;16779890688;8924770304;105597712384;8198553;0;30;0
1740686250;6.25;1759088640;16779890688;8924770304;105597712384;8250982;0;30;0
1740686250;6.25;1763016704;16779890688;8924770304;105597712384;8241971;0;20;0
1740686251;6.25;1775820800;16779890688;8924770304;105597712384;8315699;0;0;0
1740686251;6.25;1784172544;16779890688;8924770304;105597712384;8309964;0;14;0
1740686251;6.25;1796964352;16779890688;8924770304;105597712384;8327987;0;14;0
1740686251;6.25;1805242368;16779890688;8924770304;105597712384;8354201;0;14;0
1740686251;6.25;1817804800;16779890688;8924770304;105597712384;8341094;0;24;0
1740686252;6.25;1826414592;16779890688;8924770304;105597712384;8341094;0;24;14
1740686252;6.25;1838628864;16779890688;8924770304;105597712384;8367308;0;10;14
1740686252;6.25;1847312384;16779890688;8924770304;105597712384;8393523;0;10;14
1740686252;6.547619044780731;1855442944;16779890688;8924770304;105597712384;8341094;0;10;14
1740686252;6.25;1868279808;16779890688;8924770304;105597712384;8329625;0;0;14
1740686253;6.25;1876631552;16779890688;8924770304;105597712384;8277196;0;0;0
1740686253;6.25;1889103872;16779890688;8924770304;105597712384;8300134;0;0;0
1740686253;6.25;1897529344;16779890688;8924770304;105597712384;8253440;0;0;0
1740686253;6.25;1910149120;16779890688;8924770304;105597712384;8162508;0;10;0
1740686253;6.25;1919107072;16779890688;8924770304;105597712384;8300134;0;10;0
1740686254;6.25;1931456512;16779890688;8924770304;105597712384;8221491;0;10;0
1740686254;6.25;1939734528;16779890688;8924770304;105597712384;8250982;0;10;0
1740686254;6.25;1952612352;16779890688;8924770304;105597712384;8245248;0;10;0
1740686254;6.534090906381607;1960964096;16779890688;8924770304;105597712384;8336179;0;0;0
1740686254;6.25;1973473280;16779890688;8924770304;105597712384;8205107;0;0;0
1740686255;6.25;1981825024;16779890688;8924770304;105597712384;8309964;0;0;0
1740686255;6.25;1994297344;16779890688;8924770304;105597712384;8283750;0;0;0
1740686255;6.25;2007429120;16779890688;8924753920;105597712384;8283750;0;0;0
1740686255;6.25;2015707136;16779890688;8924753920;105597712384;8336179;0;0;0
1740686255;6.25;2024534016;16779890688;8924753920;105597712384;8636006;10649;10;0
1740686256;6.25;2037227520;16779890688;8924753920;105597712384;8987443;10649;10;0
1740686256;5.952381134033203;2045542400;16779890688;8924753920;105597712384;8250163;10649;10;0
1740686256;6.547619044780731;2058047488;16779890688;8924758016;105597712384;8402534;16384;64;151
1740686256;6.25;2066894848;16779890688;8924758016;105597712384;8317337;16384;64;151
1740686256;5.9375;2079219712;16779890688;8924758016;105597712384;7809433;5734;53;151
1740686257;6.25;2087645184;16779890688;8924758016;105597712384;7388364;5734;53;151
1740686257;6.25;2100338688;16779890688;8924758016;105597712384;8001126;5734;53;151
1740686257;6.25;2108948480;16779890688;8924758016;105597712384;7874969;0;0;0
1740686257;6.25;2121494528;16779890688;8924758016;105597712384;7907737;0;0;0
1740686257;6.25;2129592320;16779890688;8924758016;105597712384;8142028;0;10;0
1740686258;6.25;2142138368;16779890688;8924758016;105597712384;8212480;0;10;0
1740686258;6.25;2150674432;16779890688;8924758016;105597712384;8369766;0;10;0
1740686258;6.25;2163552256;16779890688;8924758016;105597712384;8344371;0;10;0
1740686258;6.25;2172088320;16779890688;8924758016;105597712384;8372224;0;10;0
1740686258;6.25;2180210688;16779890688;8924758016;105597712384;8346828;0;0;0
1740686259;6.25;2192683008;16779890688;8924758016;105597712384;8400076;0;0;0
1740686259;6.25;2201722880;16779890688;8924758016;105597712384;8425472;0;0;0
1740686259;6.547619044780731;2214268928;16779890688;8924758016;105597712384;8507392;0;0;0
1740686259;5.9375;2222546944;16779890688;8924758016;105597712384;8481996;0;10;0
1740686259;5.952381134033203;2230886400;16779890688;8924758016;105597712384;9344614;0;10;0
1740686260;6.25;2243579904;16779890688;8924758016;105597712384;8204288;0;10;0
1740686260;6.25;2252079104;16779890688;8924758016;105597712384;7974912;0;10;0
1740686260;5.952381134033203;2264256512;16779890688;8924758016;105597712384;7811072;0;10;0
1740686260;5.921052932739258;2273198080;16779890688;8924758016;105597712384;7757004;0;0;0
1740686260;5.952381134033203;2280812544;16779890688;8924758016;105597712384;6882099;0;0;0
1740686261;6.25;2294022144;16779890688;8924758016;105597712384;7847936;0;0;0
1740686261;6.25;2302558208;16779890688;8924758016;105597712384;8047820;0;0;0
1740686261;6.25;2311241728;16779890688;8924758016;105597712384;8155136;0;0;0
1740686261;6.25;2323894272;16779890688;8924758016;105597712384;8238694;0;0;0
1740686261;6.25;2332286976;16779890688;8924758016;105597712384;8284569;0;10;0
1740686262;6.25;2345017344;16779890688;8924758016;105597712384;8449228;6553;10;0
1740686262;6.25;2353336320;16779890688;8924758016;105597712384;8409088;6553;10;0
1740686262;6.25;2365734912;16779890688;8924758016;105597712384;8515584;6553;10;0
1740686262;6.25;2374000640;16779890688;8924758016;105597712384;8538521;23756;10;0
1740686263;6.547619044780731;2386919424;16779890688;8924758016;105597712384;8618803;23756;0;0
1740686263;5.9375;2399391744;16779890688;8924758016;105597712384;8653209;17203;0;0
1740686263;6.25;2407596032;16779890688;8924758016;105597712384;8717107;17203;0;0
1740686263;6.25;2420252672;16779890688;8924758016;105597712384;8781004;17203;0;0
1740686263;6.25;2428530688;16779890688;8924758016;105597712384;8778547;0;0;0
1740686264;6.25;2441433088;16779890688;8924758016;105597712384;8768716;0;10;0
1740686264;6.25;2450153472;16779890688;8924758016;105597712384;8821145;0;10;0
1740686264;6.25;2462945280;16779890688;8924758016;105597712384;8708915;0;10;0
1740686264;6.25;2471444480;16779890688;8924758016;105597712384;8458240;0;10;0
1740686264;6.25;2483843072;16779890688;8924758016;105597712384;8479539;0;10;0
1740686265;6.25;2492399616;16779890688;8924758016;105597712384;8524595;0;0;0
1740686265;6.25;2504871936;16779890688;8924758016;105597712384;8445952;0;0;0
1740686265;6.547619044780731;2517528576;16779890688;8924758016;105597712384;8610611;0;0;0
1740686265;6.25;2529927168;16779890688;8924758016;105597712384;8826060;0;0;0
1740686265;6.25;2538684416;16779890688;8924758016;105597712384;8650752;0;10;0
1740686266;6.25;2546782208;16779890688;8924758016;105597712384;8504115;0;10;0
1740686266;6.25;2559586304;16779890688;8924758016;105597712384;8451686;0;10;0
1740686266;6.25;2568306688;16779890688;8924758016;105597712384;8390246;0;50;75
1740686266;6.5625;2581037056;16779890688;8924758016;105597712384;8382873;5734;64;151
1740686266;6.845238089561462;2589388800;16779890688;8924758016;105597712384;8483635;5734;53;151
1740686267;6.25;2602266624;16779890688;8924758016;105597712384;8400076;5734;53;151
1740686267;6.25;2610360320;16779890688;8924758016;105597712384;8426291;5734;53;151
1740686267;6.25;2623090688;16779890688;8924758016;105597712384;8409088;5734;13;75
1740686267;6.25;2631626752;16779890688;8924758016;105597712384;8361574;0;0;0
1740686267;6.25;2644099072;16779890688;8924758016;105597712384;8412364;0;10;0
1740686268;6.25;2652495872;16779890688;8924758016;105597712384;8561459;0;10;0
1740686268;6.25;2665115648;16779890688;8924758016;105597712384;8508211;0;10;0
1740686268;6.25;2673319936;16779890688;8924758016;105597712384;8534425;0;10;0
1740686268;6.25;2682003456;16779890688;8924758016;105597712384;8453324;0;10;0
1740686268;6.25;2694733824;16779890688;8924758016;105597712384;8455782;0;0;0
1740686269;6.25;2707537920;16779890688;8924758016;105597712384;8491008;0;0;0
1740686269;6.25;2715410432;16779890688;8924758016;105597712384;8675328;0;0;0
1740686269;6.25;2728472576;16779890688;8924758016;105597712384;8622899;0;0;0
1740686269;6.25;2736848896;16779890688;8924758016;105597712384;8808038;0;0;0
1740686269;6.25;2749394944;16779890688;8924758016;105597712384;8729395;0;10;0
1740686270;6.25;2757505024;16779890688;8924758016;105597712384;8726937;0;10;0
1740686270;6.25;2770309120;16779890688;8924758016;105597712384;8597504;0;10;0
1740686270;6.25;2778992640;16779890688;8924758016;105597712384;8505753;0;10;0
1740686270;6.25;2791280640;16779890688;8924758016;105597712384;8342732;0;10;0
1740686270;6.25;2799558656;16779890688;8924758016;105597712384;8391065;0;0;0
1740686271;6.25;2811953152;16779890688;8924758016;105597712384;8315699;0;0;0
1740686271;6.25;2820378624;16779890688;8924758016;105597712384;8235417;0;0;0
1740686271;6.25;2833956864;16779890688;8924758016;105597712384;8300953;0;0;0
1740686271;6.25;2842087424;16779890688;8924758016;105597712384;8464793;0;0;0
1740686271;6.25;2854678528;16779890688;8924758016;105597712384;8416460;0;10;0
1740686272;6.25;2863288320;16779890688;8924758016;105597712384;8441856;0;10;0
1740686272;6.25;2871566336;16779890688;8924758016;105597712384;8562278;6553;10;0
1740686272;6.25;2884431872;16779890688;8924758016;105597712384;8457420;6553;10;0
1740686272;6.25;2892783616;16779890688;8924758016;105597712384;8291123;6553;10;0
1740686272;6.25;2905395200;16779890688;8924758016;105597712384;8285388;6553;0;0
1740686273;6.25;2913587200;16779890688;8924758016;105597712384;8264908;6553;0;0
1740686273;6.25;2926465024;16779890688;8924758016;105597712384;8196915;0;0;0
1740686273;6.25;2934743040;16779890688;8924758016;105597712384;8356659;0;0;0
1740686273;6.25;2943205376;16779890688;8924758016;105597712384;8486092;0;0;0
1740686273;5.952381134033203;2955493376;16779890688;8924758016;105597712384;8474624;0;10;0
1740686274;6.25;2964017152;16779890688;8924758016;105597712384;8446771;0;10;0
1740686274;6.25;2976894976;16779890688;8924758016;105597712384;8424652;0;10;0
1740686274;6.25;2984914944;16779890688;8924758016;105597712384;8374681;0;10;0
1740686274;6.25;2997977088;16779890688;8924758016;105597712384;8270643;0;10;0
1740686274;6.25;3010654208;16779890688;8924758016;105597712384;8367308;0;0;0
1740686275;6.547619044780731;3018747904;16779890688;8924758016;105597712384;8360755;0;0;0
1740686275;6.25;3031478272;16779890688;8924758016;105597712384;8488550;0;0;0
1740686275;6.25;3044466688;16779890688;8924758016;105597712384;8539340;0;0;0
1740686275;6.25;3052670976;16779890688;8924758016;105597712384;8603238;0;0;0
1740686275;6.25;3065200640;16779890688;8924758016;105597712384;8632729;0;0;0
1740686276;6.25;3073478656;16779890688;8924758016;105597712384;8726118;0;10;0
1740686276;6.25;3086209024;16779890688;8924758016;105597712384;8680243;0;10;0
1740686276;6.25;3094745088;16779890688;8924758016;105597712384;8711372;0;64;151
1740686276;6.25;3107733504;16779890688;8924758016;105597712384;8704000;5734;64;151
