timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741700762;4.761904716491699;274341888;1020424192;5625786368;105597712384;21299;37683;448;420
1741700762;0;274341888;1020424192;5625786368;105597712384;21299;37683;448;420
1741700762;0;274341888;1020424192;5625786368;105597712384;21299;37683;438;420
1741700763;0;274341888;1020424192;5625786368;105597712384;19660;144998;438;420
1741700763;0;274374656;1020424192;5625786368;105597712384;0;144998;438;420
1741700763;0;274374656;1020424192;5625786368;105597712384;0;107315;0;0
1741700763;0;274374656;1020424192;5625786368;105597712384;0;107315;0;0
1741700763;0;274374656;1020424192;5625786368;105597712384;0;107315;0;0
1741700764;2.3809523582458496;274374656;1020424192;5625786368;105597712384;0;0;10;0
1741700764;0;274374656;1020424192;5625786368;105597712384;0;0;10;0
1741700764;0;274632704;1020424192;5625794560;105597712384;0;1638;102;39
1741700764;0;274632704;1020424192;5625794560;105597712384;0;1638;102;39
1741700764;0;274632704;1020424192;5625794560;105597712384;0;1638;102;39
1741700765;0;274632704;1020424192;5625794560;105597712384;0;4096;92;39
1741700765;0;274624512;1020424192;5625794560;105597712384;0;4096;92;39
1741700765;0;274624512;1020424192;5625802752;105597712384;0;4096;156;167
1741700765;0;274624512;1020424192;5625802752;105597712384;0;4096;156;167
1741700765;0;274624512;1020424192;5625802752;105597712384;0;4096;166;167
1741700766;0;274624512;1020424192;5625802752;105597712384;0;1638;166;167
1741700766;0;274608128;1020424192;5625802752;105597712384;0;1638;166;167
1741700766;0;274608128;1020424192;5625802752;105597712384;0;1638;53;19
1741700766;2.3809523582458496;274608128;1020424192;5625802752;105597712384;0;1638;53;19
1741700766;0;274608128;1020424192;5625802752;105597712384;0;1638;43;19
1741700767;0;274608128;1020424192;5625802752;105597712384;0;1638;43;19
1741700767;0;274608128;1020424192;5625802752;105597712384;0;1638;43;19
1741700767;0;274608128;1020424192;5625802752;105597712384;0;1638;43;19
1741700767;0;274608128;1020424192;5625802752;105597712384;0;1638;43;19
1741700767;0;274608128;1020424192;5625802752;105597712384;0;1638;53;19
1741700768;0;274608128;1020424192;5625802752;105597712384;0;1638;53;19
1741700768;0;274608128;1020424192;5625802752;105597712384;0;1638;53;19
1741700768;0;274857984;1020424192;5625802752;105597712384;0;13107;209;187
1741700768;0;274857984;1020424192;5625802752;105597712384;0;13107;209;187
