timestamp;power_usage
1740655198;0.22742901052830006
1740655198;2.7514676370796995
1740655199;2.632115570047392
1740655199;2.872484835969408
1740655199;2.83525658352563
1740655199;2.6212441267302085
1740655199;2.582882743328972
1740655200;2.623406633523104
1740655200;2.588927533900972
1740655200;2.56496267962411
1740655200;2.519560510452128
1740655201;2.584214921022592
1740655201;2.9899301288141995
1740655201;2.987802579865896
1740655201;3.19529798864705
1740655201;3.011197459840576
1740655202;2.3973998062014
1740655202;2.8314436331443344
1740655202;2.61801071548016
1740655202;2.729644195133644
1740655203;5.5399687818288
1740655203;2.7706146172986843
1740655203;2.7771808029653404
1740655203;2.569019661285792
1740655204;2.732490862467
1740655204;2.739071539585784
1740655204;2.8084479308447645
1740655204;4.0906199133679495
1740655204;2.6979388476680795
1740655205;2.597710750501468
1740655205;2.9446785156877193
1740655205;2.5648723171674503
1740655205;2.79490244003649
1740655206;2.52178481567854
1740655206;2.4712334101710103
1740655206;3.9186836648737335
1740655206;2.6429928794442
1740655206;3.276874633251828
1740655207;2.87795557365318
1740655207;4.29030577274754
1740655207;2.740510954254489
1740655207;2.531797460731292
1740655208;2.4396957021172603
1740655208;2.4869811607669603
1740655208;2.4515156954391317
1740655208;2.4676179819810478
1740655208;2.8478470023365596
1740655209;4.119894947172919
1740655209;2.507755788640394
1740655209;2.2924591009084803
1740655209;2.88627421463766
1740655210;3.2574045595639682
1740655210;3.3528440495122305
1740655210;2.94786780769997
1740655210;2.63945618678
1740655210;3.5530650468469003
1740655211;3.21759988845068
1740655211;3.2028683599208683
1740655211;3.383500292274503
1740655211;4.9886858356683295
1740655212;5.136079478260699
1740655212;3.97262575
1740655212;3.8754287350805834
1740655212;5.894740043344539
1740655213;4.084618465223779
1740655213;4.128876186610561
1740655213;5.18200042033056
1740655213;4.359637753829585
1740655213;3.5336992266727796
1740655214;3.4566642033712
1740655214;4.7687067805311
1740655214;4.1063601642544
1740655214;4.47157732612212
1740655215;5.16699022878129
1740655215;5.23262234214395
1740655215;4.32280276395101
1740655215;4.439446772257548
1740655215;4.915193622784798
1740655216;4.756217944367241
1740655216;4.846902911931364
1740655216;4.93372561959047
1740655216;5.563637368455601
1740655217;3.2998058028511834
1740655217;5.3867756058011995
1740655217;4.432941024897252
1740655217;3.8513081988603597
1740655218;5.0341923442664935
1740655218;4.27592090502828
1740655218;4.32311319925202
1740655218;4.80653987286816
1740655218;3.5737821833901093
1740655219;3.14399355800211
1740655219;5.5778913029059805
1740655219;3.7219857308997
1740655219;4.43146408698301
1740655220;5.282033936212801
1740655220;3.6560949878446563
1740655220;3.4317070180188503
1740655220;4.759495112103745
1740655220;3.308299079161567
1740655221;4.21103274250828
1740655221;3.903164673106472
1740655221;3.2934944486656703
1740655221;4.49071380858636
1740655222;3.9683761206457495
1740655222;3.913622974101048
1740655222;3.939367772720337
1740655222;3.73903224813201
1740655223;4.57693146150856
1740655223;3.3639440549405903
1740655223;3.4991995312447592
1740655223;4.40511749046196
1740655223;3.35507875642944
1740655224;4.48871515161402
1740655224;3.437119580738675
1740655224;4.1021672350095955
1740655224;3.5787371612058
1740655225;3.16371858211668
1740655225;4.84080088641125
1740655225;3.400567737868637
1740655225;4.034180413597447
1740655225;4.23637965537408
1740655226;3.1246312549834876
1740655226;4.73298190071964
1740655226;3.4138280484699997
1740655226;4.90248244516492
1740655227;3.7350139115057996
1740655227;4.2266958091225995
1740655227;3.791313420243904
1740655227;4.55672419975964
1740655227;3.53228177456826
1740655228;3.5540177862760998
1740655228;4.03873849273392
1740655228;3.4470908462606706
1740655228;3.51157420470609
1740655229;4.20583294389549
1740655229;3.6478712030228997
1740655229;3.739854568324176
1740655229;4.466707835029726
1740655230;3.7673392550713403
1740655230;2.8708563595157544
1740655230;2.9658830054369996
1740655230;2.7303861339750903
1740655230;4.52301997356189
1740655231;2.819285913692898
1740655231;2.7088733061548727
1740655231;3.9702292156659196
1740655231;4.52399989496238
1740655232;4.13062983828329
1740655232;3.980623591035984
1740655232;2.60669016984628
1740655232;2.50704007144687
1740655232;3.67408778071384
1740655233;2.278552303516104
1740655233;2.47755721993744
1740655233;2.4023758376620803
1740655233;3.9120400235135997
1740655234;2.3080107259694724
1740655234;2.32806789532317
1740655234;3.5517875180139002
1740655234;2.323705633276432
1740655234;2.399454915618046
1740655235;2.2295096196208504
1740655235;3.3573280314861518
1740655235;4.19167557081438
1740655235;2.8364937016885
1740655236;2.785988825486235
1740655236;2.9383770992804803
1740655236;2.978837278055496
1740655236;4.084625845324729
1740655237;2.8310585989972
1740655237;2.2178236199856
1740655237;2.345302902533013
1740655237;2.4387398995539304
1740655237;2.46308366578092
1740655238;2.31938748515592
1740655238;2.51710845736924
1740655238;2.43863992867644
1740655238;2.5501223275201497
1740655239;2.21694519876018
1740655348;0.407940584668155
1740655348;5.41039482923233
1740655348;2.3177731673613304
1740655348;2.2897320751975405
1740655349;2.2968353920823104
1740655349;2.52579462564762
1740655349;2.4397633579738716
1740655349;2.45134762337167
1740655350;3.5669269918778097
1740655350;2.3862152608575595
1740655350;2.2979330154226503
1740655350;2.516804101680385
1740655350;2.415965978451168
1740655351;2.357183494335516
1740655351;2.5396745216184082
1740655351;3.8142828346614737
1740655351;2.4765280654221606
1740655352;2.5469759868495006
1740655352;2.557281133144192
1740655352;2.6114326374767503
1740655352;2.479858608661545
1740655352;2.6241854233144197
1740655353;3.6100497396819997
1740655353;2.59792319221724
1740655353;2.535322357531392
1740655353;2.3924757532776537
1740655354;2.56353366682107
1740655354;2.444087390707337
1740655354;2.62867509315849
1740655354;3.9799697383120503
1740655354;2.5550529998253397
1740655355;2.409104049048681
1740655355;2.628489360355
1740655355;2.434215081584886
1740655355;2.3320066980381204
1740655356;2.20457304296406
1740655356;3.59509362827062
1740655356;2.4437574843599523
1740655356;2.8480651804405084
1740655357;2.77963707873024
1740655357;2.729264612162336
1740655357;2.82476688271895
1740655357;2.73111443121938
1740655357;2.6145895130863197
1740655358;2.8888651333636797
1740655358;5.07498964143756
1740655358;2.705589171758681
1740655358;2.735403437718952
1740655359;3.7866117845641605
1740655359;4.052925749562091
1740655359;4.07531664552236
1740655359;4.2712370597001845
1740655359;3.6753120583385996
1740655360;2.35208248374848
1740655360;3.942739268701442
1740655360;4.083142086157675
1740655360;3.24224048179344
1740655361;4.6811314191762
1740655361;4.1295103884866
1740655361;3.9632395014291197
1740655361;4.45364869447432
1740655361;4.052667667418431
1740655362;3.3469843090781404
1740655362;4.65736425115904
1740655362;4.22765254367392
1740655362;3.9468884943183338
1740655363;3.5198616766639197
1740655363;4.72544706500928
1740655363;4.0501687712746595
1740655363;4.3025526177139195
1740655364;3.9127063258708885
1740655364;3.9821680697531803
1740655364;3.49257743176544
1740655364;4.80969702379912
1740655364;3.318615606979552
1740655365;3.3253735232427295
1740655365;3.3265695405032183
1740655365;3.2960666932895997
1740655365;4.20104171145132
1740655366;3.694783297674852
1740655366;3.515089150076
1740655366;4.2599813592192
1740655366;3.655668062343939
1740655366;4.29002204183454
1740655367;3.8972812682912394
1740655367;4.192141918374404
1740655367;3.9853900497695998
1740655367;3.6176775487985697
1740655368;4.695286712886151
1740655368;4.80777168589104
1740655368;5.521877827107961
1740655368;3.8829435845555493
1740655368;4.08658011928577
1740655369;4.829095966318965
1740655369;5.611321900244279
1740655369;4.900012916298342
1740655369;3.8794232724345603
1740655370;5.361802689048799
1740655370;4.386153346040595
1740655370;4.596691086918
1740655370;5.177148531639849
1740655371;4.768447686531387
1740655371;3.6610246689081003
1740655371;4.202406403311509
1740655371;3.3510617441687414
1740655371;4.55217695467199
1740655372;3.30553876414784
1740655372;4.22621673718185
1740655372;3.24403500749856
1740655372;4.30595641008365
1740655373;4.32260691240192
1740655373;3.6960678355393
1740655373;5.1282179844472395
1740655373;3.4453797261272605
1740655373;4.723888766416021
1740655374;3.94544176747024
1740655374;5.56304167120827
1740655374;3.78014221744734
1740655374;5.937479038325521
1740655375;3.98605430034864
1740655375;4.0440345080424
1740655375;4.691512452252421
1740655375;3.3984716180592
1740655375;3.53354714021925
1740655376;3.4081677370744257
1740655376;3.4676964639117904
1740655376;3.9986097577892314
1740655376;3.5249268243911156
1740655377;3.58306130339752
1740655377;3.4982772458764
1740655377;3.5712718621749797
1740655377;3.608326736826396
1740655378;3.5197400650717596
1740655378;2.591515909151565
1740655378;3.363779618227938
1740655378;3.691893314060028
1740655378;2.464754084827524
1740655379;2.458759856537556
1740655379;2.8605506227694404
1740655379;4.93644831378092
1740655379;5.857474980700174
1740655380;2.9635457116606
1740655380;4.371128647062216
1740655380;4.2179920538639
1740655380;2.8847481273124798
1740655380;3.9949448024204997
1740655381;2.7617929878308
1740655381;2.490142595058415
1740655381;2.40123342068088
1740655381;2.4787133103702197
1740655382;3.4246705984529298
1740655382;2.4049986794967504
1740655382;2.5244864012270596
1740655382;3.6115207886988947
1740655382;2.3398346741446403
1740655383;2.202106288483412
1740655383;2.342613204545625
1740655383;3.5611833073570196
1740655383;2.356491330127396
1740655384;2.301740840807884
1740655384;2.267766607611372
1740655384;2.07000846618447
1740655384;2.1884939598245103
1740655384;2.1745899243460203
1740655385;2.237417175100536
1740655385;2.25038609670864
1740655385;2.2166471078472156
1740655385;2.09388309985972
1740655386;2.147310125901447
1740655386;2.16065383877424
1740655386;2.1823118841813525
1740655386;2.19608009707728
1740655387;2.2678635891384
1740655387;2.1962687958904
1740655486;0.672870351131304
1740655486;2.2595112195172
1740655486;3.78224805906528
1740655487;3.1756101338407317
1740655487;2.3550957315042202
1740655487;2.4655869465586697
1740655487;2.2884916089244
1740655487;2.391327306377152
1740655488;2.4220540740087997
1740655488;3.7411522963078703
1740655488;2.451596505594084
1740655488;2.2452995226671204
1740655489;2.5045462168772694
1740655489;2.27521908342992
1740655489;2.359133266515168
1740655489;2.3084160153500157
1740655489;3.340365316490865
1740655490;2.29123929847372
1740655490;2.4367012351987762
1740655490;2.44619663175888
1740655490;2.5251505020027
1740655491;2.7659549155521366
1740655491;2.903190545556132
1740655491;3.379229212535631
1740655491;4.050550365402905
1740655491;2.7821210567585104
1740655492;2.8769156289362994
1740655492;3.0546679841250604
1740655492;2.554346281294873
1740655492;2.3533926830910796
1740655493;2.318804911290552
1740655493;2.41366318605948
1740655493;3.71216813513091
1740655493;2.2371452430348557
1740655493;2.366621459584096
1740655494;2.3118516149088
1740655494;3.3890416360451203
1740655494;2.315640892528722
1740655494;2.38168607369712
1740655495;3.8865181581926
1740655495;2.3286774576589844
1740655495;2.3191237176096
1740655495;2.712311120157257
1740655496;2.91563488510104
1740655496;2.619318948112734
1740655496;2.9451090864084
1740655496;2.8461548436197237
1740655496;2.6736309709426243
1740655497;4.21724365656981
1740655497;5.22117687777872
1740655497;2.962189059727044
1740655497;3.13702030587942
1740655498;3.72247154365104
1740655498;3.6165634064298
1740655498;4.150959934524479
1740655498;4.184559614557885
1740655498;5.19130429276742
1740655499;5.029302816596109
1740655499;4.104354126997089
1740655499;5.05637161821441
1740655499;4.148270734001266
1740655500;4.9817871733834505
1740655500;3.4734931773489603
1740655500;3.29843897287488
1740655500;3.313802308656693
1740655500;4.33792468890924
1740655501;2.996991302218284
1740655501;4.526718283733
1740655501;3.3962616135495
1740655501;4.30719068373727
1740655502;3.3566719116156736
1740655502;3.944200840039324
1740655502;4.17499943111532
1740655502;4.500267791432759
1740655503;3.5341485873210003
1740655503;3.8788471685418515
1740655503;3.58432325235192
1740655503;4.327389652824
1740655503;2.606162900562194
1740655504;3.43965037290914
1740655504;4.85962005037401
1740655504;4.24316308124766
1740655504;3.230499456907351
1740655505;4.16959280457864
1740655505;3.335422461545741
1740655505;3.52083473566664
1740655505;4.94620582294988
1740655505;3.49366404599173
1740655506;4.61267281284768
1740655506;3.4429874178765902
1740655506;4.9658595989205
1740655506;3.41368779318552
1740655507;3.897502751188892
1740655507;4.136349843722967
1740655507;3.20150185304958
1740655507;3.5016784895623854
1740655507;5.70404178904693
1740655508;3.6596115989512104
1740655508;3.7280059639544
1740655508;4.3712220209193005
1740655508;3.28715812679934
1740655509;4.37591780474997
1740655509;3.2808053462970923
1740655509;4.478214783764999
1740655509;4.500786893587951
1740655509;4.51422466585734
1740655510;4.853399861063111
1740655510;3.4978631731941596
1740655510;3.46402647625228
1740655510;4.120738226964631
1740655511;3.409617198832797
1740655511;4.667579040180001
1740655511;3.3948664849679635
1740655511;3.4555257539727964
1740655512;4.374947439793369
1740655512;3.26430492449845
1740655512;4.51741863154202
1740655512;3.1456712277177203
1740655512;3.50744590917
1740655513;5.4068166761763
1740655513;3.3314337679732478
1740655513;4.16215749669656
1740655513;3.8489151048827526
1740655514;3.69608256648456
1740655514;3.3717790713584823
1740655514;5.20849481453994
1740655514;4.451918086097101
1740655514;3.7964159631841796
1740655515;2.6501480151544303
1740655515;4.367672108472069
1740655515;3.2817976524534
1740655515;3.5355237708882
1740655516;3.93137308223116
1740655516;4.121705532475118
1740655516;3.6534668242325
1740655516;3.118127242457598
1740655516;2.754002406295712
1740655517;2.2777317510813
1740655517;2.3397460217824
1740655517;2.2716342001563556
1740655517;4.005059311872585
1740655518;2.57190376035424
1740655518;2.4462293022068162
1740655518;3.4511282183435803
1740655518;3.532326542293542
1740655519;3.4225183497956246
1740655519;3.2448051396741597
1740655519;2.3637481586175597
1740655519;2.2417242077790447
1740655519;3.5640818672687766
1740655520;2.239047910456683
1740655520;2.379418975960624
1740655520;2.2830456335366565
1740655520;4.1846209524296
1740655521;2.8226258932975323
1740655521;2.4567414805989505
1740655521;3.6653112124080596
1740655521;2.31013352069283
1740655521;2.1040040586283197
1740655522;2.224610291266
1740655522;2.3911955914533483
1740655522;3.222283586109575
1740655522;2.1524460742444
1740655523;2.2658015408779186
1740655523;2.43834828546322
1740655523;2.52574835257481
1740655523;2.22799830231
1740655523;2.2512507310632
1740655524;2.284055424159082
1740655524;2.9297968372720247
1740655524;2.174692337997795
1740655524;2.0656880709596996
1740655525;2.3917051270325604
1740655525;2.085972829743962
1740655525;2.1842294292494606
1740655525;2.1657593658406293
1740655525;2.1686364802521463
1740655625;3.3601156910717442
1740655625;11.532300721325399
1740655625;9.4590370470343
1740655626;2.54065650569003
1740655626;2.3315684462786717
1740655626;2.50467870472963
1740655626;2.3251395295362083
1740655626;2.3475542128969202
