timestamp;latency
1740761380;6.258467885
1740761395;6.803862679
1740761413;6.757971089
1740761429;7.222821593
1740761443;6.283187976
1740761460;6.284462156
1740761475;6.787086669
1740761490;6.300934331
1740761508;6.770174626
1740761524;6.831746641
