timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741705380;55;259452928;1020678144;5650255872;105597712384;1185382;6553;881;886
1741705380;90.47618865966795;259452928;1020678144;5650255872;105597712384;1185382;6553;2146;2174
1741705380;89.47368621826172;259452928;1020678144;5650255872;105597712384;1185382;6553;3412;3462
1741705380;84.21052551269531;259452928;1020678144;5650255872;105597712384;1185382;6553;4635;4727
1741705381;85;259436544;1020678144;5650255872;105597712384;1185382;6553;5867;5992
1741705381;90;259436544;1020678144;5650255872;105597712384;0;0;6282;6394
1741705381;85.71428680419922;259436544;1020678144;5650255872;105597712384;0;0;6305;6417
1741705381;90;259436544;1020678144;5650255872;105597712384;0;0;6305;6440
1741705381;100;259436544;1020678144;5650255872;105597712384;0;0;6486;6601
1741705382;85;259436544;1020678144;5650255872;105597712384;0;0;6496;6601
1741705382;89.47368621826172;259436544;1020678144;5650255872;105597712384;0;0;6474;6592
1741705382;80.95238494873047;259436544;1020678144;5650255872;105597712384;0;0;6361;6477
1741705382;81.81818389892578;259436544;1020678144;5650255872;105597712384;0;0;6225;6316
1741705382;80;259436544;1020678144;5650255872;105597712384;0;0;5976;6086
1741705383;80.95238494873047;259436544;1020678144;5650255872;105597712384;0;0;5853;5971
1741705383;80;259436544;1020678144;5650255872;105597712384;0;20480;5740;5842
1741705383;80.95238494873047;259436544;1020678144;5650255872;105597712384;0;20480;5763;5888
1741705383;100;259436544;1020678144;5650255872;105597712384;0;20480;6079;6187
1741705394;100;272871424;1020678144;5650075648;105597712384;6169395;104857;330;429
1741705394;95.23809814453124;271462400;1020678144;5650067456;105597712384;6452019;105676;1302;1418
1741705395;89.47368621826172;271429632;1020678144;5650067456;105597712384;6452019;105676;2590;2772
1741705395;89.47368621826172;271429632;1020678144;5650067456;105597712384;6452019;105676;3833;4037
1741705395;85;271429632;1020678144;5650067456;105597712384;5322342;91750;5122;5295
1741705395;90.47618865966795;269164544;1020678144;5650227200;105597712384;699596;7372;5966;6114
1741705395;94.73684692382813;269164544;1020678144;5650227200;105597712384;416972;6553;6328;6519
1741705396;90;269164544;1020678144;5650227200;105597712384;416972;6553;6406;6523
1741705396;90;269164544;1020678144;5650227200;105597712384;416972;6553;6406;6546
1741705396;90;269168640;1020678144;5650227200;105597712384;416972;6553;6383;6523
1741705396;85.71428680419922;269131776;1020678144;5650231296;105597712384;7372;0;6283;6419
1741705396;100;269131776;1020678144;5650231296;105597712384;7372;0;5605;5692
1741705397;100;268828672;1020678144;5650255872;105597712384;57344;1638;4872;4979
1741705397;85.71428680419922;268730368;1020678144;5650255872;105597712384;72089;1638;4691;4771
1741705397;85.71428680419922;268730368;1020678144;5650255872;105597712384;72089;1638;4714;4794
1741705397;89.47368621826172;268730368;1020678144;5650255872;105597712384;64716;1638;4881;4991
1741705397;100;268730368;1020678144;5650255872;105597712384;64716;1638;5672;5773
1741705398;85.71428680419922;272924672;1020678144;5650255872;105597712384;14745;0;6315;6417
1741705398;90;272924672;1020678144;5650255872;105597712384;0;0;6541;6647
1741705418;45;255373312;1020678144;5650255872;105597712384;1185382;6553;770;794
1741705418;78.94737243652344;255373312;1020678144;5650255872;105597712384;1185382;6553;1900;1944
1741705418;77.2727279663086;255373312;1020678144;5650255872;105597712384;1185382;6553;3030;3094
1741705418;90.47618865966795;255373312;1020678144;5650255872;105597712384;1185382;6553;4251;4336
1741705419;85;255356928;1020678144;5650255872;105597712384;1185382;6553;5483;5615
1741705419;90;255356928;1020678144;5650255872;105597712384;0;0;6011;6155
1741705419;94.73684692382813;255356928;1020678144;5650255872;105597712384;0;0;6282;6408
1741705419;90;255356928;1020678144;5650255872;105597712384;0;0;6418;6546
1741705419;85;255356928;1020678144;5650255872;105597712384;0;0;6463;6592
1741705420;90;255356928;1020678144;5650255872;105597712384;0;0;6474;6578
1741705420;90;255356928;1020678144;5650255872;105597712384;0;0;6451;6532
1741705420;85;255356928;1020678144;5650255872;105597712384;0;0;6293;6394
1741705420;85;255356928;1020678144;5650255872;105597712384;0;0;6270;6371
1741705420;90;255356928;1020678144;5650255872;105597712384;0;0;6248;6348
1741705421;85;255356928;1020678144;5650255872;105597712384;0;0;6237;6348
1741705421;100;255356928;1020678144;5650255872;105597712384;0;19660;6373;6486
1741705421;85;255356928;1020678144;5650255872;105597712384;0;19660;6373;6486
1741705421;89.47368621826172;255356928;1020678144;5650255872;105597712384;0;19660;6350;6463
