timestamp;latency
1741705380;0.009346854
1741705380;0.003158059
1741705380;0.003101208
1741705380;0.003244319
1741705380;0.003543694
1741705380;0.003116378
1741705380;0.00332508
1741705380;0.00323513
1741705380;0.00323508
1741705380;0.003211749
1741705380;0.003718765
1741705380;0.003492623
1741705380;0.003436052
1741705380;0.003330801
1741705380;0.003541063
1741705380;0.003463153
1741705380;0.00328938
1741705380;0.003127658
1741705380;0.003127669
1741705380;0.003132088
1741705380;0.003145009
1741705380;0.003138288
1741705380;0.003140678
1741705380;0.003135478
1741705380;0.003134429
1741705380;0.003142389
1741705380;0.003133968
1741705380;0.003128808
1741705380;0.003140818
1741705380;0.003148099
1741705380;0.003145819
1741705380;0.003152968
1741705380;0.003660605
1741705380;0.003234769
1741705380;0.00323514
1741705380;0.00324802
1741705380;0.003194439
1741705380;0.003203369
1741705380;0.003177849
1741705380;0.003189889
1741705380;0.003188469
1741705380;0.003179099
1741705380;0.02372937
1741705380;0.003471443
1741705380;0.003179139
1741705380;0.003156708
1741705380;0.003142329
1741705380;0.003126018
1741705380;0.003129188
1741705380;0.003153899
1741705380;0.003166319
1741705380;0.003123078
1741705380;0.003157578
1741705380;0.003169359
1741705380;0.003156789
1741705380;0.003167039
1741705380;0.003173119
1741705380;0.003235729
1741705380;0.00321122
1741705380;0.003156868
1741705380;0.003167979
1741705380;0.003159628
1741705380;0.003179179
1741705380;0.003208599
1741705380;0.00319417
1741705380;0.003152448
1741705380;0.003143089
1741705380;0.003149498
1741705380;0.003176259
1741705380;0.003170629
1741705380;0.003512803
1741705380;0.00323221
1741705380;0.003173418
1741705380;0.003162149
1741705380;0.003150279
1741705380;0.003181608
1741705380;0.00324338
1741705380;0.003513553
1741705380;0.003367142
1741705380;0.003200019
1741705380;0.003176388
1741705380;0.003629435
1741705380;0.003188459
1741705380;0.00327717
1741705380;0.003172289
1741705380;0.003458662
1741705380;0.003190459
1741705380;0.003156729
1741705380;0.003785926
1741705380;0.003209649
1741705380;0.003176509
1741705380;0.003151809
1741705380;0.003159059
1741705380;0.003147688
1741705380;0.003207609
1741705380;0.003217909
1741705380;0.003194979
1741705380;0.003142038
1741705380;0.003148149
1741705380;0.003165468
1741705380;0.003178049
1741705380;0.003661445
1741705380;0.003358241
1741705380;0.0032809
1741705380;0.003324621
1741705380;0.023611949
1741705380;0.003754066
1741705380;0.003193029
1741705380;0.003195199
1741705380;0.003156569
1741705380;0.003157208
1741705380;0.003313361
1741705380;0.003146228
1741705380;0.003127599
1741705380;0.003135278
1741705380;0.003298
1741705380;0.003132079
1741705380;0.003141478
1741705380;0.003147929
1741705380;0.003181189
1741705380;0.003161908
1741705380;0.003155999
1741705380;0.003141968
1741705380;0.003206769
1741705380;0.003152959
1741705380;0.003134728
1741705380;0.003128299
1741705380;0.003125038
1741705380;0.003150238
1741705380;0.003118079
1741705380;0.003134638
1741705380;0.003137938
1741705380;0.003131479
1741705380;0.003166439
1741705380;0.003143828
1741705380;0.003175059
1741705380;0.003152708
1741705380;0.003135849
1741705380;0.003132208
1741705380;0.003140108
1741705380;0.003140329
1741705380;0.003137758
1741705380;0.003177049
1741705380;0.00324383
1741705380;0.003641074
1741705380;0.00318653
1741705380;0.003151918
1741705380;0.003138608
1741705380;0.003135229
1741705380;0.00327837
1741705380;0.0032282
1741705380;0.003203859
1741705380;0.003217059
1741705380;0.003160089
1741705380;0.003142438
1741705380;0.0032245
1741705380;0.003233759
1741705380;0.00323672
1741705380;0.003350151
1741705380;0.003227899
1741705380;0.00325347
1741705380;0.003158719
1741705380;0.003196089
1741705380;0.003153228
1741705380;0.003140309
1741705380;0.003157798
1741705380;0.003155599
1741705380;0.003140169
1741705380;0.027129511
1741705380;0.003482553
1741705380;0.003165429
1741705380;0.003199759
1741705380;0.003200489
1741705380;0.003189369
1741705380;0.003131528
1741705380;0.003165939
1741705380;0.00328382
1741705380;0.003157539
1741705380;0.003136448
1741705380;0.003158189
1741705380;0.003133018
1741705380;0.003160099
1741705380;0.003164859
1741705380;0.003152858
1741705380;0.003187499
1741705380;0.00324185
1741705380;0.003160349
1741705380;0.003154148
1741705380;0.003153759
1741705380;0.003141068
1741705380;0.003159439
1741705380;0.003148998
1741705380;0.003151939
1741705380;0.003143848
1741705380;0.003153149
1741705380;0.003198839
1741705380;0.003146189
1741705380;0.003151478
1741705380;0.003158639
1741705380;0.003634654
1741705380;0.003168769
1741705380;0.003161639
1741705380;0.003234849
1741705380;0.003530594
1741705380;0.003162538
1741705380;0.003157349
1741705380;0.003163618
1741705380;0.003155099
1741705380;0.003153029
1741705380;0.003441652
1741705380;0.003160119
1741705380;0.003162248
1741705380;0.003180569
1741705380;0.003157899
1741705380;0.003153788
1741705380;0.003577404
1741705380;0.003137599
1741705380;0.003150618
1741705380;0.003141989
1741705380;0.003139658
1741705380;0.003110688
1741705380;0.003073458
1741705380;0.003156468
1741705380;0.003790287
1741705380;0.003165088
1741705380;0.003303571
1741705380;0.003090588
1741705380;0.003122888
1741705380;0.003199769
1741705380;0.003110668
1741705380;0.003128509
1741705381;0.025692824
1741705381;0.003515003
1741705381;0.003213419
1741705381;0.003183489
1741705381;0.003159369
1741705381;0.003403951
1741705381;0.003394832
1741705381;0.003406942
1741705381;0.00331604
1741705381;0.003185189
1741705381;0.00325115
1741705381;0.00329655
1741705381;0.003102008
1741705381;0.00324948
1741705381;0.003151569
1741705381;0.003204159
1741705381;0.003250469
1741705381;0.003112139
1741705381;0.003137658
1741705381;0.003154869
1741705381;0.003149918
1741705381;0.003079098
1741705381;0.003076478
1741705381;0.003569753
1741705381;0.003157839
1741705381;0.003127218
1741705381;0.003094828
1741705381;0.003077918
1741705381;0.003155468
1741705381;0.003154559
1741705381;0.003185509
1741705381;0.003143868
1741705381;0.003149109
1741705381;0.003154079
1741705381;0.003147238
1741705381;0.003128178
1741705381;0.003172759
1741705381;0.00322509
1741705381;0.003182649
1741705381;0.003184888
1741705381;0.003145919
1741705381;0.003156009
1741705381;0.003062007
1741705381;0.003082708
1741705381;0.003147658
1741705381;0.003162479
1741705381;0.003152108
1741705381;0.003130989
1741705381;0.003167559
1741705381;0.003122208
1741705381;0.003166459
1741705381;0.003143298
1741705381;0.003105138
1741705381;0.003124498
1741705381;0.00322866
1741705381;0.003186479
1741705381;0.003216689
1741705381;0.003407602
1741705381;0.003330241
1741705381;0.003163768
1741705381;0.003210229
1741705381;0.003262921
1741705381;0.003208789
1741705381;0.027351064
1741705381;0.003597504
1741705381;0.003180649
1741705381;0.003177099
1741705381;0.003171689
1741705381;0.003173789
1741705381;0.003326191
1741705381;0.003101928
1741705381;0.003050197
1741705381;0.003119518
1741705381;0.003093358
1741705381;0.003109348
1741705381;0.003067948
1741705381;0.003064787
1741705381;0.003070098
1741705381;0.003131148
1741705381;0.003618474
1741705381;0.003158229
1741705381;0.003161549
1741705381;0.003116348
1741705381;0.003122078
1741705381;0.003113628
1741705381;0.003079838
1741705381;0.003095558
1741705381;0.003118848
1741705381;0.003132378
1741705381;0.003100178
1741705381;0.003145648
1741705381;0.003118239
1741705381;0.003157658
1741705381;0.003132059
1741705381;0.003102237
1741705381;0.003105239
1741705381;0.003063537
1741705381;0.003080798
1741705381;0.003099118
1741705381;0.003100838
1741705381;0.003087857
1741705381;0.003074308
1741705381;0.003086038
1741705381;0.003127658
1741705381;0.003127698
1741705381;0.003062078
1741705381;0.003096367
1741705381;0.003051778
1741705381;0.003061957
1741705381;0.003108648
1741705381;0.003129219
1741705381;0.003133188
1741705381;0.003080488
1741705381;0.003101828
1741705381;0.003144788
1741705381;0.003147429
1741705381;0.003100338
1741705381;0.003117158
1741705381;0.003070327
1741705381;0.003109999
1741705381;0.003118668
1741705381;0.003069147
1741705381;0.003067698
1741705381;0.003116198
1741705381;0.003146749
1741705381;0.003069937
1741705381;0.003085898
1741705381;0.003143188
1741705381;0.025704835
1741705381;0.003577983
1741705381;0.003167839
1741705381;0.00328091
1741705381;0.003137938
1741705381;0.003439113
1741705381;0.003110308
1741705381;0.003210999
1741705381;0.003727745
1741705381;0.003136609
1741705381;0.003145068
1741705381;0.003125459
1741705381;0.003131258
1741705381;0.003138598
1741705381;0.003150589
1741705381;0.003107028
1741705381;0.003080538
1741705381;0.003142138
1741705381;0.003080538
1741705381;0.003146458
1741705381;0.003129918
1741705381;0.003728786
1741705381;0.003305321
1741705381;0.00329712
1741705381;0.003125138
1741705381;0.003143189
1741705381;0.00331599
1741705381;0.003105498
1741705381;0.003089218
1741705381;0.00327231
1741705381;0.003116128
1741705381;0.00323278
1741705381;0.003151338
1741705381;0.003095048
1741705381;0.00326923
1741705381;0.003117748
1741705381;0.003128639
1741705381;0.003122748
1741705381;0.003135428
1741705381;0.003166469
1741705381;0.003116858
1741705381;0.003113968
1741705381;0.003125639
1741705381;0.003120838
1741705381;0.003153498
1741705381;0.003197259
1741705381;0.003190509
1741705381;0.003146029
1741705381;0.003096728
1741705381;0.003126798
1741705381;0.003110508
1741705381;0.003118748
1741705381;0.003183519
1741705381;0.003091028
1741705381;0.003105128
1741705381;0.003179119
1741705381;0.003179019
1741705381;0.003150338
1741705381;0.003100359
1741705381;0.003110137
1741705381;0.003119249
1741705381;0.003079397
1741705381;0.003086588
1741705381;0.003158839
1741705381;0.024792123
1741705381;0.003550693
1741705381;0.00321939
1741705381;0.003219289
1741705381;0.003224839
1741705381;0.00324983
1741705381;0.00329839
1741705381;0.003243
1741705381;0.003513943
1741705381;0.00321105
1741705381;0.003169868
1741705381;0.003462103
1741705381;0.003421912
1741705381;0.003682875
1741705381;0.004350203
1741705381;0.003207359
1741705381;0.003124728
1741705381;0.003097348
1741705381;0.003145489
1741705381;0.00332638
1741705381;0.003089748
1741705381;0.003070498
1741705381;0.003066417
1741705381;0.003164539
1741705381;0.003172209
1741705381;0.003076978
1741705381;0.003119868
1741705381;0.003091728
1741705381;0.003146398
1741705381;0.003090648
1741705381;0.003095838
1741705381;0.003152458
1741705381;0.003103648
1741705381;0.003201019
1741705381;0.003162529
1741705381;0.003179879
1741705381;0.003126968
1741705381;0.003118609
1741705381;0.003112328
1741705381;0.003164288
1741705381;0.003146689
1741705381;0.003113548
1741705381;0.003106908
1741705381;0.003104708
1741705381;0.003133918
1741705381;0.003103758
1741705381;0.003107418
1741705381;0.003144129
1741705381;0.003112588
1741705381;0.003141018
1741705381;0.003074298
1741705381;0.003105298
1741705381;0.003079168
1741705381;0.003080617
1741705381;0.003146169
1741705381;0.003116628
1741705381;0.003127848
1741705381;0.003100818
1741705381;0.003124148
1741705381;0.003158319
1741705381;0.003104388
1741705381;0.003102338
1741705381;0.003132038
1741705381;0.026807268
1741705381;0.003550433
1741705381;0.00322993
1741705381;0.003178059
1741705381;0.003175019
1741705381;0.003130298
1741705381;0.003101888
1741705381;0.003063208
1741705381;0.003128628
1741705381;0.003100948
1741705381;0.003080618
1741705381;0.003084687
1741705381;0.003087008
1741705381;0.003095608
1741705381;0.003123808
1741705381;0.003132598
1741705381;0.003435253
1741705381;0.00330028
1741705381;0.003165049
1741705381;0.003351561
1741705381;0.003174149
1741705381;0.00329273
1741705381;0.003195819
1741705381;0.003164319
1741705381;0.003383071
1741705381;0.003121018
1741705381;0.003121238
1741705381;0.003184529
1741705381;0.003190669
1741705381;0.00321127
1741705381;0.003236149
1741705382;0.003392332
1741705382;0.00328995
1741705382;0.003202929
1741705382;0.003329041
1741705382;0.003211409
1741705382;0.00322956
1741705382;0.003517333
1741705382;0.003193759
1741705382;0.00328501
1741705382;0.003088348
1741705382;0.003142709
1741705382;0.00334158
1741705382;0.003112629
1741705382;0.003151798
1741705382;0.00325315
1741705382;0.003126998
1741705382;0.003138348
1741705382;0.003139209
1741705382;0.003116618
1741705382;0.003104538
1741705382;0.003156808
1741705382;0.003105909
1741705382;0.003118468
1741705382;0.003188609
1741705382;0.003592394
1741705382;0.003139018
1741705382;0.003079058
1741705382;0.003190509
1741705382;0.003188219
1741705382;0.003127968
1741705382;0.003144199
1741705382;0.003172398
1741705382;0.026293152
1741705382;0.003481963
1741705382;0.003236309
1741705382;0.003187329
1741705382;0.00320992
1741705382;0.003210949
1741705382;0.003199829
1741705382;0.003187209
1741705382;0.003181089
1741705382;0.003201369
1741705382;0.003203289
1741705382;0.003194379
1741705382;0.00323857
1741705382;0.003145119
1741705382;0.003185829
1741705382;0.003222319
1741705382;0.003216189
1741705382;0.003216759
1741705382;0.003254921
1741705382;0.003471442
1741705382;0.00330588
1741705382;0.00326082
1741705382;0.0032759
1741705382;0.00326336
1741705382;0.00323506
1741705382;0.00324296
1741705382;0.003224719
1741705382;0.003202639
1741705382;0.00325661
1741705382;0.003213439
1741705382;0.003461593
1741705382;0.00328299
1741705382;0.003128248
1741705382;0.003156929
1741705382;0.003110238
1741705382;0.003172879
1741705382;0.003248939
1741705382;0.003135229
1741705382;0.003165619
1741705382;0.003143588
1741705382;0.003129908
1741705382;0.003160529
1741705382;0.003202049
1741705382;0.003180499
1741705382;0.00330226
1741705382;0.003125889
1741705382;0.003107368
1741705382;0.003554223
1741705382;0.00319394
1741705382;0.003094907
1741705382;0.003158449
1741705382;0.003219109
1741705382;0.00322313
1741705382;0.004204111
1741705382;0.003650385
1741705382;0.003636504
1741705382;0.003173599
1741705382;0.003535284
1741705382;0.003655344
1741705382;0.003618534
1741705382;0.003755127
1741705382;0.003561033
1741705382;0.024435979
1741705382;0.003408751
1741705382;0.00320695
1741705382;0.003202349
1741705382;0.003201589
1741705382;0.003606524
1741705382;0.0032266
1741705382;0.003921018
1741705382;0.003600714
1741705382;0.003671915
1741705382;0.003218339
1741705382;0.00321157
1741705382;0.003220299
1741705382;0.00322611
1741705382;0.003212079
1741705382;0.003929758
1741705382;0.003615944
1741705382;0.003640625
1741705382;0.003784486
1741705382;0.003163949
1741705382;0.003712485
1741705382;0.003491703
1741705382;0.003557194
1741705382;0.003587764
1741705382;0.003163728
1741705382;0.003561874
1741705382;0.003651305
1741705382;0.003113358
1741705382;0.003553913
1741705382;0.003330731
1741705382;0.004318513
1741705382;0.00326068
1741705382;0.003334261
1741705382;0.003219009
1741705382;0.003472403
1741705382;0.003244509
1741705382;0.003196029
1741705382;0.00402393
1741705382;0.003542443
1741705382;0.003809536
