timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740763921;67.48746943473816;482824192;16782893056;15240450048;105597712384;154187366;6553;0;19
1740763921;63.85651779174805;485060608;16782893056;15240450048;105597712384;150911385;6553;0;0
1740763921;67.23057699203491;488206336;16782893056;15240450048;105597712384;148767539;0;20;19
1740763921;91.2799072265625;510885888;16782893056;15267983360;105597712384;139049369;0;30;19
1740763922;84.15413856506348;481853440;16782893056;15325818880;105597712384;129126400;3276;30;19
1740763922;70.11278223991394;482635776;16782893056;15385112576;105597712384;118588211;22118;30;19
1740763922;71.30326080322266;483844096;16782893056;15445082112;105597712384;109622067;22118;30;19
1740763922;69.86842346191406;484708352;16782893056;15505338368;105597712384;100473241;22118;10;0
1740763922;71.11842155456543;486019072;16782893056;15567642624;105597712384;100203724;22118;0;0
1740763923;71.04532241821289;487075840;16782893056;15628324864;105597712384;101082726;18841;0;0
1740763923;68.9285717010498;488366080;16782893056;15690379264;105597712384;101869977;0;0;0
1740763923;70.0956974029541;487948288;16782893056;15752974336;105597712384;102551552;0;0;14
1740763923;71.30952453613281;489365504;16782893056;15814504448;105597712384;102420480;0;0;14
1740763923;71.36904907226563;491159552;16782893056;15869046784;105597712384;100795187;0;10;14
1740763924;75;494133248;16782893056;15927939072;105597712384;99222323;0;10;14
1740763924;71.24373626708984;496955392;16782893056;15981924352;105597712384;97438924;0;10;14
1740763924;71.53679847717285;498610176;16782893056;16036270080;105597712384;95210700;0;10;0
1740763924;57.73382329940796;501010432;16782893056;16079663104;105597712384;88866816;11012505;10;0
1740763924;72.55952453613281;503250944;16782893056;16135057408;105597712384;88709529;11012505;0;0
1740763925;72.5;506384384;16782893056;16190550016;105597712384;88604672;11012505;0;0
1740763925;73.68421173095703;508899328;16782893056;16248041472;105597712384;88604672;20502118;0;0
1740763925;71.36904716491699;512196608;16782893056;16300310528;105597712384;87975526;48079667;0;0
1740763925;72.73809432983398;513867776;16782893056;16354529280;105597712384;91934720;63638732;0;0
1740763925;41.25313377380371;515026944;16782893056;16384094208;105597712384;82916966;82470502;10;0
