timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740753285;10.833333492279053;3079815168;16781893632;6810976256;105597712384;335872;0;2318;146479
1740753285;12.5;3079311360;16781893632;6810976256;105597712384;440729;0;5180;327915
1740753286;12.2039475440979;3079041024;16781893632;6810976256;105597712384;519372;0;7834;503805
1740753286;12.5;3078508544;16781893632;6810976256;105597712384;624230;0;10616;684676
1740753286;12.5;3078242304;16781893632;6810976256;105597712384;702873;0;13229;869389
1740753286;12.5;3077709824;16781893632;6810976256;105597712384;445644;0;13710;901004
1740753286;12.85714340209961;3077468160;16781893632;6810976256;105597712384;445644;12288;13343;900146
1740753287;12.5;3076935680;16781893632;6810976256;105597712384;445644;12288;13301;904874
1740753287;12.5;3076890624;16781893632;6810976256;105597712384;445644;12288;13318;907924
1740753287;12.5;3077140480;16781893632;6810976256;105597712384;445644;12288;13477;902177
1740753287;13.095238089561462;3077124096;16781893632;6810976256;105597712384;471859;12288;13294;902470
1740753287;12.5;3077398528;16781893632;6810976256;105597712384;445644;0;13344;904914
1740753288;12.5;3077382144;16781893632;6810976256;105597712384;445644;0;13199;904016
1740753288;12.5;3077365760;16781893632;6810976256;105597712384;471859;0;12922;898968
1740753288;11.904762268066406;3077349376;16781893632;6810976256;105597712384;498073;0;12882;898968
1740753288;13.125;3077627904;16781893632;6810976256;105597712384;471859;0;12814;899468
1740753288;12.5;3077611520;16781893632;6810976256;105597712384;505446;0;12856;898662
1740753289;12.5;3077861376;16781893632;6810976256;105597712384;505446;0;13292;904568
1740753289;12.5;3077844992;16781893632;6810976256;105597712384;479232;0;13648;908822
1740753289;17.291666865348816;2892726272;16781893632;6810976256;105597712384;453017;0;13492;905732
1740753289;15.422077894210815;1812574208;16781893632;6810976256;105597712384;453017;0;13638;901636
1740753289;13.75;1403461632;16781893632;6810976256;105597712384;445644;0;13754;891714
1740753290;13.09210443496704;1246040064;16781893632;6810976256;105597712384;445644;0;13358;885821
1740753290;16.701839804649353;1122377728;16781893632;6810976256;105597712384;419430;0;13070;878582
1740753290;12.5;1122361344;16781893632;6810976256;105597712384;445644;0;13252;883337
1740753290;12.5;1122611200;16781893632;6810976256;105597712384;445644;0;13344;891661
1740753290;14.017857432365416;1121890304;16781893632;6810976256;105597712384;445644;0;13189;896642
1740753291;12.5;1121357824;16781893632;6810976256;105597712384;445644;0;13321;898373
1740753291;12.5;1121091584;16781893632;6810976256;105597712384;428441;0;13384;901396
1740753291;13.157894730567932;1120772096;16781893632;6810976256;105597712384;402227;0;13255;897461
1740753291;12.5;1083158528;16781893632;6810976256;105597712384;402227;0;13033;886048
1740753291;12.5;1083142144;16781893632;6810976256;105597712384;376012;10649;13323;896316
1740753292;13.095238089561462;1083392000;16781893632;6810976256;105597712384;376012;10649;13402;890476
1740753292;12.5;1083346944;16781893632;6810976256;105597712384;419430;10649;13296;890489
1740753292;13.75;1085546496;16781893632;6810976256;105597712384;419430;10649;13056;886087
1740753292;12.5;1085014016;16781893632;6810976256;105597712384;445644;10649;13241;893566
1740753292;12.5;1084465152;16781893632;6810976256;105597712384;498073;0;13152;889404
1740753293;12.5;1084198912;16781893632;6810976256;105597712384;498073;0;13152;896076
1740753293;11.907894730567932;1084837888;16781893632;6810976256;105597712384;471859;0;13257;899419
1740753293;15.476190567016602;1085603840;16781893632;6810976256;105597712384;498073;0;13614;904426
1740753293;12.5;1085587456;16781893632;6810976256;105597712384;471859;0;13321;900830
1740753293;12.969925165176392;1085952000;16781893632;6810976256;105597712384;445644;0;13358;898320
1740753294;11.875;1085419520;16781893632;6810976256;105597712384;445644;0;13173;896616
1740753294;15.11904752254486;1086185472;16781893632;6810976256;105597712384;471859;0;13188;894398
1740753294;12.5;1085919232;16781893632;6810976256;105597712384;419430;0;12898;891848
1740753294;11.904762268066406;1085652992;16781893632;6810976256;105597712384;419430;0;13215;895204
1740753294;12.5;1085636608;16781893632;6810976256;105597712384;419430;0;13004;899892
1740753295;12.5;1085931520;16781893632;6810976256;105597712384;445644;0;13215;895770
1740753295;14.315476655960085;1085521920;16781893632;6810976256;105597712384;412876;0;13213;884696
1740753295;12.5;1085771776;16781893632;6810976256;105597712384;412876;0;13239;888858
1740753295;12.5;1085239296;16781893632;6810976256;105597712384;412876;0;13292;890549
1740753295;11.875;1085489152;16781893632;6810976256;105597712384;386662;0;13292;879201
1740753296;12.5;1085566976;16781893632;6810976256;105597712384;386662;0;13241;884422
1740753296;14.378133296966553;1085427712;16781893632;6810976256;105597712384;393216;0;13056;895164
1740753296;12.5;1084895232;16781893632;6810976256;105597712384;445644;0;13281;896023
1740753296;12.5;1084096512;16781893632;6810976256;105597712384;498073;0;12977;893473
