timestamp;latency
1740751630;25.480437283
1740751674;25.31749039
1740751720;25.279863294
1740751767;25.431997866
1740751811;25.328965594
1740751854;25.233598132
1740751898;25.273629731
1740751942;25.563711101
1740751986;25.36492019
1740752030;25.393207415
