timestamp;power_usage
1741103737;1.406380265302887
1741103737;2.970068838933245
1741103737;2.946758609809196
1741103737;3.15374021161695
1741103738;2.996037411609156
1741103738;2.936667442870516
1741103738;3.007022978025703
1741103738;2.8711229743176
1741103739;2.92914249587354
1741103739;2.9465346684408003
1741103739;2.89504220158753
1741103739;3.077554707364695
1741103739;3.1467821224124077
1741103740;3.0064388156452
1741103740;3.101490695100665
1741103740;3.0219869615436243
1741103740;2.786894348648931
1741103741;3.00128406410147
1741103741;3.0647079738275167
1741103741;2.9231368556008803
1741103741;3.0109602391759327
1741103741;3.0146990503569153
1741103742;2.9521909259759846
1741103742;3.05737452384192
1741103742;3.111043734410948
1741103742;3.07553174942552
1741103743;3.4385836447167804
1741103743;3.1902328522088803
1741103743;3.2125579471454104
1741103743;3.1712556525496
1741103744;3.4249699451611826
1741103744;2.987211230614611
1741103764;1.731863738963484
1741103764;3.334905984254216
1741103764;3.257781845060904
1741103764;3.0132970439987097
1741103765;3.0824786936582003
1741103765;3.0609001621804715
1741103765;3.3432508060309902
1741103765;3.3109404475196005
1741103765;3.3752230861924404
1741103766;3.18472771242234
1741103766;3.1766957437229
1741103766;3.353682248056454
1741103766;3.358159617065416
1741103767;3.2491206498474843
1741103767;3.0696684657415703
1741103767;3.0129597840634856
1741103767;3.263870428531909
1741103767;3.1769897417024007
1741103768;2.9578872046041123
1741103768;2.9815254958565216
1741103768;3.10185996656393
1741103768;3.1863528309552005
1741103769;2.9461395513972803
1741103769;3.0518494813584
1741103769;3.0541693797158245
1741103769;2.98147790393514
1741103769;2.9778061665785995
1741103770;2.8212410270387194
1741103770;2.900650125325778
1741103770;2.9590346136937997
1741103770;2.9061237571867475
1741103771;2.9503773272823204
1741103790;2.7359735447246556
1741103790;2.6477832785460103
1741103790;2.82257976588605
1741103790;3.01646067903978
1741103791;3.0216984754367426
1741103791;3.2321755397139533
1741103791;2.8230368659987
1741103791;2.99636282263972
1741103792;2.809089556992999
1741103792;2.800887569263891
1741103792;2.766033857583568
1741103792;2.8463486576404
1741103792;2.9565380696648154
1741103793;2.78409550570448
1741103793;2.84583069402372
1741103793;2.6673495986596802
1741103793;3.0077911713770096
1741103794;2.81264194027912
1741103794;2.817822096865613
1741103794;3.006945497170825
1741103794;2.8110662228950396
1741103795;3.1930904968989005
1741103795;2.65709653230663
1741103795;2.89066513054704
1741103795;3.1008523149659935
1741103795;2.91574389240896
1741103796;2.7877144806568475
1741103796;3.06834598398876
1741103796;2.9611466812745997
1741103796;2.9355478926569996
1741103797;3.127874055555292
1741103797;2.95131140392914
1741103816;1.7252031789942397
1741103816;3.005767640968064
1741103816;3.0744514148480118
1741103816;3.050315660754208
1741103817;3.2856114296936014
1741103817;3.196964056838872
1741103817;3.28418187968564
1741103817;3.247196850364775
1741103818;3.1904279927018395
1741103818;3.0428314347001804
1741103818;3.009449121574719
1741103818;2.8504167313327597
1741103818;2.880052424735437
1741103819;2.8452213889593603
1741103819;2.97173870915496
1741103819;3.1350827595035695
1741103819;2.826884507062161
1741103820;2.6496990335695205
1741103820;2.8162827624484805
1741103820;3.0210178762988282
1741103820;2.87313598642824
1741103820;3.1047443102981997
1741103821;2.7711061566777597
1741103821;2.91308063426429
1741103821;2.86814355288764
1741103821;2.977279778332992
1741103822;3.20775798440944
1741103822;3.453657104538883
1741103822;3.0907737867828198
1741103822;2.77293035736288
1741103822;2.9633165998487447
1741103823;2.79782034304007
1741103833;3.81474756722202
1741103833;3.5910875604602155
1741103833;3.47205736897152
1741103833;3.0897905293794885
1741103833;3.7335974644780796
1741103834;4.83830560138947
1741103834;3.78205128082448
1741103834;3.1636498765826593
1741103834;3.23377613772099
1741103835;3.2653537877905543
1741103835;3.01182652198112
1741103835;3.078694028171328
1741103835;3.0923837263716605
1741103835;3.11282371486114
1741103836;3.26535750079728
1741103836;3.461512128889814
1741103836;3.16642651465083
1741103836;3.00185115179688
1741103837;3.0833573809198294
1741103837;3.1459385444018912
1741103837;3.029320223791225
1741103837;2.9448032259507397
1741103837;2.8281702066007
1741103838;2.717788586298
1741103838;2.618374908615984
1741103838;2.69160321550624
1741103838;2.9976280557200905
1741103839;3.0285783338840746
1741103839;2.969554167443805
1741103839;2.786207233720934
1741103839;2.932275880818116
1741103839;2.66696656270176
1741103840;2.609963367216776
1741103840;2.81107429983386
1741103860;1.2295582510203118
1741103860;3.0243481247543547
1741103860;2.89192847574414
1741103860;2.84705172183552
1741103861;3.1181756135565633
1741103861;3.02502713715588
1741103861;2.9120273560433603
1741103861;2.825995434368106
1741103862;2.93465230261894
1741103862;2.8748036967248
1741103862;2.745032737246804
1741103862;2.98006233188279
1741103863;2.859322743162585
1741103863;2.964590518771995
1741103863;2.8146263434985
1741103863;3.0876869639190003
1741103863;3.16203295149068
1741103864;2.882689477126018
1741103864;3.017647117690395
1741103864;3.03448422742764
1741103864;3.01372776303732
1741103865;3.04651522202712
1741103865;3.2234751780576216
1741103865;3.1557204314511442
1741103865;2.95991528200285
1741103865;3.02710576549796
1741103866;3.1134482549923996
1741103866;3.016016466684496
1741103866;3.08371146180305
1741103866;2.9955242691610002
1741103867;2.8127713071936795
1741103867;2.82534479814304
1741103867;2.8730863814728496
1741103941;0.9322320638928839
1741103941;2.627722193707842
1741103941;3.04948791471072
1741103942;2.9639755977629
1741103942;2.9260981375763997
1741103942;3.1262177859304403
1741103942;2.9384448255178803
1741103943;2.8965736433691207
