timestamp;latency
1741103711;0.012000355
1741103711;0.010693693
1741103711;0.00732356
1741103711;0.00822765
1741103711;0.007557873
1741103711;0.006827635
1741103711;0.008017907
1741103711;0.00723763
1741103711;0.00731041
1741103711;0.006314271
1741103711;0.028652116
1741103711;0.007839895
1741103711;0.006831216
1741103711;0.007011068
1741103711;0.006836525
1741103711;0.006546983
1741103711;0.006725735
1741103711;0.006540483
1741103711;0.006193139
1741103711;0.006602864
1741103711;0.006110519
1741103711;0.011666582
1741103711;0.006436962
1741103711;0.006288811
1741103711;0.00629199
1741103711;0.006672534
1741103711;0.00621025
1741103711;0.00625097
1741103711;0.006125049
1741103711;0.006328491
1741103711;0.006834906
1741103711;0.006094759
1741103711;0.008882185
1741103711;0.007180839
1741103711;0.006294371
1741103711;0.006171909
1741103711;0.006089029
1741103711;0.006056948
1741103711;0.006158439
1741103711;0.006559513
1741103711;0.028380833
1741103711;0.007090639
1741103711;0.006740495
1741103711;0.006645543
1741103711;0.009559872
1741103711;0.006303561
1741103711;0.006812426
1741103711;0.006380841
1741103711;0.006675194
1741103711;0.006363051
1741103711;0.006293371
1741103711;0.006574213
1741103711;0.006247151
1741103711;0.005901576
1741103711;0.006670654
1741103711;0.00617893
1741103711;0.00622395
1741103711;0.010037896
1741103711;0.007314871
1741103711;0.006373271
1741103711;0.0061978
1741103711;0.006021348
1741103711;0.00627466
1741103711;0.00617052
1741103711;0.006205539
1741103711;0.006092279
1741103711;0.00624917
1741103711;0.006500303
1741103711;0.006038208
1741103711;0.006534002
1741103711;0.030356793
1741103711;0.00731421
1741103711;0.006384401
1741103711;0.006110478
1741103711;0.00615631
1741103711;0.006138259
1741103711;0.006124219
1741103711;0.006042438
1741103711;0.006465922
1741103711;0.006079999
1741103711;0.006088548
1741103711;0.007340301
1741103711;0.006796365
1741103711;0.010245529
1741103711;0.006837755
1741103711;0.00628113
1741103711;0.006117309
1741103711;0.006021068
1741103711;0.00622537
1741103711;0.006057308
1741103711;0.00623223
1741103711;0.00617305
1741103711;0.005774805
1741103711;0.006161559
1741103711;0.005930278
1741103711;0.006195649
1741103711;0.009538332
1741103711;0.006705434
1741103711;0.006006128
1741103711;0.006048018
1741103711;0.005918827
1741103711;0.028274323
1741103711;0.007091158
1741103711;0.00625145
1741103711;0.00621994
1741103711;0.006615963
1741103711;0.006498643
1741103711;0.006636404
1741103711;0.006352731
1741103711;0.010463041
1741103711;0.006624143
1741103711;0.006299421
1741103711;0.006154549
1741103711;0.006051908
1741103711;0.006118409
1741103711;0.005982368
1741103711;0.006080608
1741103711;0.00624154
1741103711;0.005953478
1741103711;0.006027988
1741103711;0.005920957
1741103711;0.006499292
1741103711;0.007507462
1741103711;0.008571673
1741103711;0.006919567
1741103711;0.006185559
1741103711;0.006599414
1741103711;0.006088048
1741103711;0.006459542
1741103711;0.006031358
1741103711;0.006058189
1741103712;0.006118508
1741103712;0.026606217
1741103712;0.007400791
1741103712;0.00619469
1741103712;0.006127049
1741103712;0.009710313
1741103712;0.006736485
1741103712;0.007123969
1741103712;0.006420692
1741103712;0.007055227
1741103712;0.00725755
1741103712;0.008198909
1741103712;0.006395462
1741103712;0.006399491
1741103712;0.006758295
1741103712;0.006944947
1741103712;0.006318931
1741103712;0.006649634
1741103712;0.007486672
1741103712;0.010002776
1741103712;0.006623894
1741103712;0.00618949
1741103712;0.006094318
1741103712;0.00622329
1741103712;0.00616171
1741103712;0.006199859
1741103712;0.006018178
1741103712;0.006058879
1741103712;0.006657673
1741103712;0.006696615
1741103712;0.006072688
1741103712;0.025023442
1741103712;0.010189238
1741103712;0.007365161
1741103712;0.006081338
1741103712;0.00618229
1741103712;0.00623145
1741103712;0.006083438
1741103712;0.006011498
1741103712;0.006145149
1741103712;0.006138189
1741103712;0.006094859
1741103712;0.006028338
1741103712;0.006480722
1741103712;0.006568713
1741103712;0.01036208
1741103712;0.006664274
1741103712;0.006317381
1741103712;0.006530243
1741103712;0.006353661
1741103712;0.006165719
1741103712;0.00613923
1741103712;0.006074678
1741103712;0.00619645
1741103712;0.006184649
1741103712;0.006002438
1741103712;0.006046758
1741103712;0.006670225
1741103712;0.007797784
1741103712;0.008136229
1741103712;0.006944827
1741103712;0.006072668
1741103712;0.023496596
1741103712;0.006880426
1741103712;0.007314951
1741103712;0.007024347
1741103712;0.006294651
1741103712;0.005875236
1741103712;0.006137519
1741103712;0.005917297
1741103712;0.006124689
1741103712;0.006547553
1741103712;0.008659323
1741103712;0.007021608
1741103712;0.00628748
1741103712;0.006123839
1741103712;0.00625717
1741103712;0.006393392
1741103712;0.006311481
1741103712;0.00627224
1741103712;0.006133979
1741103712;0.00625333
1741103712;0.006121879
1741103712;0.006062948
1741103712;0.005989948
1741103712;0.012835564
1741103712;0.006911986
1741103712;0.006319971
1741103712;0.006433322
1741103712;0.006835006
1741103712;0.006196249
1741103712;0.006061119
1741103712;0.00626671
1741103712;0.023439216
1741103712;0.006796045
1741103712;0.006304451
1741103712;0.006179739
1741103712;0.007930036
1741103712;0.007394812
