timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740746307;33.020050048828125;574984192;16781893632;26957492224;105597712384;94502912;95774310;0;14
1740746308;33.009607911109924;577257472;16781893632;26957492224;105597712384;134008832;132854579;20;14
1740746308;0;576573440;16781893632;26957492224;105597712384;117310259;109576192;20;0
1740746308;19.37500047683716;577388544;16781893632;26957492224;105597712384;104071987;108346572;20;0
1740746308;32.02694284915924;578584576;16781893632;26957492224;105597712384;130522316;130495283;20;0
1740746308;33.1187344789505;580456448;16781893632;26957492224;105597712384;131413606;129459814;30;0
1740746309;6.761363983154297;579514368;16781893632;26957492224;105597712384;97491353;102812876;10;0
1740746309;10.00000023841858;580599808;16781893632;26957492224;105597712384;109340262;115343360;10;0
1740746309;20.922619342803955;581640192;16781893632;26957492224;105597712384;108894617;104637235;10;0
1740746309;21.222787857055664;581165056;16781893632;26957492224;105597712384;95918489;97889484;10;0
1740746309;20.626566886901855;582578176;16781893632;26957492224;105597712384;83021004;92646604;0;0
1740746310;35.003132820129395;581525504;16781893632;26957492224;105597712384;113928601;113827840;0;0
1740746310;32.68170416355133;581586944;16781893632;26957492224;105597712384;138596352;136429568;0;0
1740746310;12.310606598854063;581652480;16781893632;26957492224;105597712384;130338816;130224947;0;0
1740746310;6.348684191703796;582696960;16781893632;26957492224;105597712384;115475251;117406105;10;0
1740746310;24.0235995054245;582131712;16781893632;26957492224;105597712384;118018048;113041408;10;0
1740746311;18.485275864601135;583294976;16781893632;26957492224;105597712384;100296294;97574912;10;0
1740746311;32.78679692745209;584339456;16781893632;26957492224;105597712384;99247718;96888422;10;0
1740746311;30.708020210266113;582250496;16781893632;26957492224;105597712384;131176857;113980211;10;0
1740746311;30.684523820877075;583720960;16781893632;26957492224;105597712384;172937216;134624051;0;0
1740746311;11.666667461395264;584310784;16781893632;26957475840;105597712384;168638054;128031129;0;0
1740746312;0;584310784;16781893632;26957475840;105597712384;149868544;111883059;0;0
1740746312;15.368107557296751;587026432;16781893632;26957475840;105597712384;139439308;100925440;0;0
1740746312;22.329545497894287;587800576;16781893632;26957475840;105597712384;132413849;89242009;0;0
1740746312;22.99701464176178;588345344;16781893632;26957475840;105597712384;117680537;81683251;10;0
1740746313;5.386904954910278;588963840;16781893632;26957475840;105597712384;105464627;66355200;10;0
1740746313;29.89448070526123;589824000;16781893632;26957475840;105597712384;154119372;97270169;10;0
1740746313;0.625;589066240;16781893632;26957475840;105597712384;130863104;75879219;10;0
1740746313;18.12343406677246;589938688;16781893632;26957475840;105597712384;124391424;73415065;10;0
1740746313;14.337406396865845;589770752;16781893632;26957475840;105597712384;114298880;69123276;0;0
1740746313;11.636904954910278;590958592;16781893632;26957475840;105597712384;122949632;80820633;0;0
1740746314;18.219507217407227;591831040;16781893632;26957475840;105597712384;104100659;70148096;0;0
1740746314;5.164473652839661;591220736;16781893632;26957475840;105597712384;112987340;84132659;0;0
1740746314;0;591220736;16781893632;26957475840;105597712384;82680217;73741107;0;0
1740746314;25.841450691223145;591523840;16781893632;26957475840;105597712384;97235763;83465830;10;0
1740746315;6.875000357627869;592662528;16781893632;26957475840;105597712384;86134784;77479936;4313;687105
1740746315;16.25000035762787;597798912;16781893632;26957475840;105597712384;63616614;71012352;15784;4511154
1740746315;16.420454502105713;590319616;16781893632;26957475840;105597712384;60077670;78455603;37617;8213870
1740746315;17.935463666915894;591384576;16781893632;26957484032;105597712384;67758489;87774822;58882;12182455
1740746315;20.72055208683014;597508096;16781893632;26957484032;105597712384;37566054;88021401;63228;17139810
1740746316;1.704545497894287;597434368;16781893632;26957484032;105597712384;31706316;82014208;58938;16452704
1740746316;12.233851671218872;591048704;16781893632;26957484032;105597712384;30133452;84356300;64059;15548526
1740746316;25.832906305789948;597381120;16781893632;26957484032;105597712384;35141222;93437132;62673;17954057
1740746316;8.887844324111938;594690048;16781893632;26957484032;105597712384;31340134;95028019;42966;16264070
1740746316;0;594690048;16781893632;26957484032;105597712384;21863628;64558694;38620;11306715
1740746317;22.767857432365417;597835776;16781893632;26957484032;105597712384;32454246;85199257;60347;16415823
1740746317;17.700501322746277;595894272;16781893632;26957484032;105597712384;34577612;94878924;46712;17909426
1740746317;1.704545497894287;595853312;16781893632;26957484032;105597712384;22439526;62273126;26265;11801180
1740746317;19.932644248008728;594534400;16781893632;26957484032;105597712384;26869760;71507148;44085;13547377
1740746317;10.412964582443236;591273984;16781893632;26957484032;105597712384;31640780;87723212;45909;16351296
1740746318;8.331490516662598;589787136;16781893632;26957484032;105597712384;24825036;79022489;34702;13129928
1740746318;25.478896260261536;600559616;16781893632;26957484032;105597712384;28495052;85328691;46767;14497660
1740746318;2.410714268684387;592003072;16781893632;26957484032;105597712384;28993126;89260851;47163;14990129
1740746318;14.691416025161743;591114240;16781893632;26957484032;105597712384;26319257;77319372;43705;13889974
1740746318;24.001148581504825;594227200;16781893632;26957484032;105597712384;39636172;89739264;51992;16316196
1740746319;1.1904761791229248;594485248;16781893632;26957484032;105597712384;35861299;77799424;41484;14428456
1740746319;20.535287857055664;595791872;16781893632;26957484032;105597712384;59454259;60874752;27004;8714966
1740746319;26.45833396911621;596361216;16781893632;26957484032;105597712384;102812876;84837990;26608;8222497
1740746319;0.5952380895614624;596361216;16781893632;26957484032;105597712384;97045708;71709491;10689;5297856
1740746319;12.113095998764038;597073920;16781893632;26957484032;105597712384;98959360;56231526;567;67715
1740746320;21.815476894378666;597045248;16781893632;26957484032;105597712384;135056588;78268006;541;67715
1740746320;11.632728099822998;597807104;16781893632;26957484032;105597712384;120980275;75629363;0;0
1740746320;17.105263233184814;597250048;16781893632;26957484032;105597712384;103023411;68344217;0;0
1740746320;6.59446918964386;598220800;16781893632;26957484032;105597712384;113011097;76135628;0;0
1740746320;27.81954848766327;598814720;16781893632;26957484032;105597712384;139933286;93203660;10;0
1740746321;13.781328797340391;598323200;16781893632;26957484032;105597712384;123077427;86401024;10;0
1740746321;6.824874639511108;598921216;16781893632;26957484032;105597712384;113115136;79532032;10;0
1740746321;26.64003896713257;600166400;16781893632;26957484032;105597712384;131019571;82361548;10;0
1740746321;9.741541624069214;600731648;16781893632;26957484032;105597712384;137289728;87742873;36;1664
1740746342;3.9473681449890137;416686080;16781893632;26957492224;105597712384;11395072;6553;182;173
1740746342;29.855891227722168;482471936;16781893632;26957492224;105597712384;37246566;21299;182;173
1740746343;27.57675552368164;482504704;16781893632;26957492224;105597712384;83803340;21299;182;173
1740746343;29.24973487854004;482545664;16781893632;26957492224;105597712384;132640768;21299;182;173
1740746343;27.108253479003903;482717696;16781893632;26957492224;105597712384;179276185;21299;182;173
1740746343;30.10651683807373;483090432;16781893632;26957492224;105597712384;218030080;14745;0;14
1740746343;30.19577443599701;483811328;16781893632;26957492224;105597712384;243139379;0;0;14
1740746344;29.511279106140137;483663872;16781893632;26957492224;105597712384;247097753;0;0;14
1740746344;29.52302646636963;484442112;16781893632;26957492224;105597712384;249011404;0;0;14
1740746344;31.160714149475098;484859904;16781893632;26957492224;105597712384;252969779;0;0;14
1740746344;29.306418418884277;485781504;16781893632;26957492224;105597712384;254962073;0;0;0
1740746344;30.578208923339844;485634048;16781893632;26957492224;105597712384;253231923;0;10;0
1740746345;30.02070426940918;485396480;16781893632;26957492224;105597712384;251265843;0;10;0
1740746345;28.8988094329834;485896192;16781893632;26957492224;105597712384;249561907;0;10;0
1740746345;29.98746967315674;486252544;16781893632;26957492224;105597712384;249326796;0;10;0
1740746345;30.01488208770752;486572032;16781893632;26957492224;105597712384;248801689;0;10;0
1740746345;29.511279106140137;486305792;16781893632;26957492224;105597712384;251790131;0;0;0
1740746346;30.45112895965576;487354368;16781893632;26957492224;105597712384;256010649;0;0;0
1740746346;29.341432571411133;487309312;16781893632;26957492224;105597712384;260625203;0;0;0
1740746346;30.74404811859131;487383040;16781893632;26957492224;105597712384;263743897;0;0;0
1740746346;30.361842155456543;488378368;16781893632;26957492224;105597712384;266365337;0;10;0
1740746346;28.352272987365723;488529920;16781893632;26957492224;105597712384;266784768;0;10;0
1740746347;29.60526466369629;487964672;16781893632;26957492224;105597712384;267362304;0;10;0
1740746347;30.555556654930115;488570880;16781893632;26957492224;105597712384;265500262;0;10;0
1740746347;28.080143928527832;489234432;16781893632;26957492224;105597712384;260021452;0;10;0
1740746347;29.459065437316895;489021440;16781893632;26957492224;105597712384;256901939;33587;0;0
1740746347;29.527512550354004;489533440;16781893632;26957492224;105597712384;257164902;45875;0;0
1740746348;29.642857551574707;490717184;16781893632;26957492224;105597712384;256351436;65536;0;0
1740746348;28.65604591369629;490725376;16781893632;26957492224;105597712384;256587366;65536;0;0
1740746348;29.72132110595703;490090496;16781893632;26957492224;105597712384;260598169;65536;0;0
1740746348;31.657267570495605;493432832;16781893632;26957492224;105597712384;257400012;31948;10;0
1740746349;34.548160552978516;497168384;16781893632;26957492224;105597712384;250164838;19660;10;0
1740746349;33.08583927154541;501190656;16781893632;26957492224;105597712384;238682931;0;10;0
1740746349;35.059523582458496;504246272;16781893632;26957492224;105597712384;229901107;0;10;0
1740746349;32.46083962917328;507146240;16781893632;26957492224;105597712384;215299686;0;10;0
1740746349;31.339285850524902;510976000;16781893632;26957492224;105597712384;205049856;0;0;0
1740746350;34.40162944793701;514486272;16781893632;26957492224;105597712384;200462336;0;0;0
1740746350;31.77631568908691;520540160;16781893632;26957492224;105597712384;199335116;0;0;0
1740746350;29.527512550354004;523616256;16781893632;26957492224;105597712384;190710579;9658368;0;0
1740746350;32.66447401046753;520818688;16781893632;26957492224;105597712384;190133862;40553676;0;0
1740746350;31.655844688415527;523862016;16781893632;26957492224;105597712384;187040563;73026764;10;0
1740746351;1.25;523857920;16781893632;26957492224;105597712384;147744358;74571776;10;0
1740746351;14.932644248008728;525398016;16781893632;26957492224;105597712384;124020326;88478515;10;0
1740746351;32.44360888004303;528470016;16781893632;26957492224;105597712384;126092083;106320691;10;0
1740746351;6.547619104385376;529141760;16781893632;26957492224;105597712384;96391168;83709132;10;0
1740746351;28.336466431617737;532008960;16781893632;26957492224;105597712384;92721152;87778918;0;0
1740746352;15.74404764175415;532951040;16781893632;26957492224;105597712384;106903142;108935577;0;0
1740746352;5.571741938591003;534024192;16781893632;26957492224;105597712384;97072742;113051238;0;0
1740746352;33.267544746398926;536489984;16781893632;26957492224;105597712384;95944704;117073510;0;0
1740746352;31.333019852638245;539496448;16781893632;26957492224;105597712384;123024179;142973337;0;0
1740746352;6.7026941776275635;539774976;16781893632;26957492224;105597712384;97936998;112197632;10;0
1740746353;8.881578922271729;541204480;16781893632;26957492224;105597712384;92694118;101240012;10;0
1740746353;31.99404811859131;543469568;16781893632;26957492224;105597712384;120560025;114832179;10;0
1740746353;31.81286603212357;546627584;16781893632;26957492224;105597712384;118909337;116968652;10;0
1740746353;32.53289473056793;549675008;16781893632;26957492224;105597712384;120587059;111463628;10;0
1740746353;14.962405800819395;551292928;16781893632;26957492224;105597712384;131439820;138887987;0;0
1740746354;0;551292928;16781893632;26957492224;105597712384;120718131;127143936;0;0
1740746354;19.343672275543213;553193472;16781893632;26957492224;105597712384;109524582;108059852;14;0
1740746354;32.401315689086914;555888640;16781893632;26957492224;105597712384;108344115;99147776;14;0
1740746354;32.490601539611816;559595520;16781893632;26957492224;105597712384;107610112;105439232;14;0
1740746354;37.62531304359436;563179520;16781893632;26957492224;105597712384;133562368;107742003;24;0
1740746355;36.93452453613281;565936128;16781893632;26957492224;105597712384;176764518;144809164;24;0
1740746355;35.592105865478516;569663488;16781893632;26957492224;105597712384;193200947;169345843;10;0
1740746355;16.54605257511139;570957824;16781893632;26957492224;105597712384;179176243;168769945;10;0
1740746355;0;570933248;16781893632;26957492224;105597712384;144022732;133799936;10;0
1740746355;0;570933248;16781893632;26957492224;105597712384;101398118;98305638;0;0
1740746356;16.833134174346924;571531264;16781893632;26957492224;105597712384;75523686;83048038;0;0
1740746356;13.5119047164917;571486208;16781893632;26957492224;105597712384;50043289;56536268;0;0
1740746356;33.29545497894287;572170240;16781893632;26957492224;105597712384;69022515;65178828;0;0
1740746356;32.52349627017975;573882368;16781893632;26957492224;105597712384;104280883;97907507;0;0
1740746356;32.99342119693756;573595648;16781893632;26957492224;105597712384;140431360;129679360;10;0
1740746357;33.519737243652344;574373888;16781893632;26957492224;105597712384;160380518;143036416;10;0
1740746357;33.27067720890045;575279104;16781893632;26957492224;105597712384;182138470;169207398;10;0
1740746357;22.098665714263916;575258624;16781893632;26957492224;105597712384;169214771;167981875;10;0
1740746357;0;575258624;16781893632;26957492224;105597712384;133956403;135253196;10;0
1740746357;0;575258624;16781893632;26957492224;105597712384;97805926;103481344;0;0
1740746358;18.660287857055664;576016384;16781893632;26957492224;105597712384;80818995;88303206;0;0
1740746358;33.27067720890045;575610880;16781893632;26957492224;105597712384;80006348;80556851;0;0
1740746358;15.19266939163208;576417792;16781893632;26957492224;105597712384;72010956;63556812;0;0
1740746358;14.7619047164917;576671744;16781893632;26957492224;105597712384;88814387;79757312;0;0
1740746358;18.78289520740509;576376832;16781893632;26957492224;105597712384;108476006;96696729;30;0
1740746359;30.91008758544922;579723264;16781893632;26957492224;105597712384;126039654;108060672;30;14
1740746359;5.535714507102966;579182592;16781893632;26957492224;105597712384;96653312;87154688;30;14
1740746359;29.5238094329834;580403200;16781893632;26957492224;105597712384;111621734;109113344;30;14
1740746359;33.115601539611816;581111808;16781893632;26957492224;105597712384;129604812;122115686;30;14
1740746359;27.380952835083008;582160384;16781893632;26957492224;105597712384;140142182;134169395;0;14
1740746360;0;581943296;16781893632;26957492224;105597712384;102288588;102816972;0;0
1740746360;20.565476775169373;582623232;16781893632;26957492224;105597712384;117859942;119803904;0;0
1740746360;33.117690086364746;593833984;16781893632;26957492224;105597712384;120402739;112197632;0;0
1740746360;11.488095998764038;593846272;16781893632;26957492224;105597712384;98199961;95263129;0;0
1740746360;10.894423723220823;593539072;16781893632;26957492224;105597712384;80216883;84043366;10;0
1740746361;34.877615332603455;593825792;16781893632;26957492224;105597712384;116078182;112197632;10;0
1740746361;33.15789473056793;594898944;16781893632;26957492224;105597712384;131780608;122106675;10;0
1740746361;13.52286970615387;594518016;16781893632;26957492224;105597712384;112906240;106220748;10;0
1740746361;0;594518016;16781893632;26957492224;105597712384;100322508;93952409;10;0
1740746361;26.794907331466675;595824640;16781893632;26957492224;105597712384;114242355;107531468;0;0
1740746362;17.378674626350403;596357120;16781893632;26957492224;105597712384;95184486;93690265;0;0
1740746362;33.27380979061127;588857344;16781893632;26957492224;105597712384;95210700;92379545;0;0
1740746362;28.761394917964935;586117120;16781893632;26957492224;105597712384;127062016;107531468;0;0
1740746362;32.78965377807617;579764224;16781893632;26957475840;105597712384;177393664;146328780;0;0
1740746362;20.5866117477417;582246400;16781893632;26957475840;105597712384;181644492;138726604;10;0
1740746363;0.5952380895614624;582426624;16781893632;26957475840;105597712384;164841062;124413542;10;0
1740746363;0.625;582115328;16781893632;26957475840;105597712384;127983616;90754252;10;0
1740746363;19.310777068138123;583598080;16781893632;26957475840;105597712384;111258009;88144281;10;0
1740746363;15.595238327980042;583585792;16781893632;26957475840;105597712384;85331968;62962073;10;0
1740746363;21.377164721488953;584798208;16781893632;26957475840;105597712384;88398233;55164108;0;0
1740746364;11.235902786254885;584261632;16781893632;26957475840;105597712384;109369753;68185292;0;0
1740746364;22.99057364463806;584884224;16781893632;26957475840;105597712384;146411520;92309913;0;0
1740746364;4.976503968238831;585158656;16781893632;26957475840;105597712384;124837068;78728396;0;0
1740746364;5.436887621879578;585289728;16781893632;26957475840;105597712384;108793856;72276377;0;0
1740746364;16.661112666130066;584929280;16781893632;26957475840;105597712384;101666816;72930918;10;0
1740746365;13.352272987365724;585404416;16781893632;26957475840;105597712384;102741606;76282265;10;0
1740746365;27.87892973423004;587104256;16781893632;26957475840;105597712384;113881907;71758643;10;0
1740746365;24.442641019821167;587522048;16781893632;26957475840;105597712384;134460211;83270860;7270;1167707
1740746365;0;587898880;16781893632;26957484032;105597712384;126097817;76107776;7270;1167707
1740746365;19.108187198638916;589369344;16781893632;26957484032;105597712384;109746585;83174195;28604;6175181
1740746366;16.84523832798004;590532608;16781893632;26957484032;105597712384;95250022;90148044;31257;10216872
1740746366;4.381265640258789;591835136;16781893632;26957484032;105597712384;49007820;74299801;36748;11174760
1740746366;25.42094075679779;592719872;16781893632;26957484032;105597712384;31496601;79149465;47757;15935402
1740746366;10.134711861610413;586063872;16781893632;26957484032;105597712384;35454976;94959206;49354;18314834
1740746366;7.232142925262451;587476992;16781893632;26957484032;105597712384;28101836;79746662;35478;14597988
1740746367;25.076755166053772;594481152;16781893632;26957484032;105597712384;32428032;79360819;50909;16540402
1740746367;1.8154761791229248;586211328;16781893632;26957484032;105597712384;31353241;77967360;47306;16252080
1740746367;13.421052932739258;585904128;16781893632;26957484032;105597712384;25953075;69881036;45893;13704822
1740746367;22.060406804084774;594288640;16781893632;26957484032;105597712384;32401817;69523865;54460;16736024
1740746367;14.583333492279053;586342400;16781893632;26957484032;105597712384;36412620;79867904;65854;18855205
1740746368;7.416980028152466;589733888;16781893632;26957484032;105597712384;28075622;67147366;57631;14694360
1740746368;25.69392240047455;594350080;16781893632;26957484032;105597712384;39033241;102619545;69907;19778688
1740746368;1.7857142686843872;594632704;16781893632;26957484032;105597712384;32400998;82328780;53354;16812349
1740746368;20.946637630462646;594427904;16781893632;26957484032;105597712384;32741785;82256691;65432;16622821
1740746368;15.55735957622528;585740288;16781893632;26957484032;105597712384;32610713;76040601;59608;16889913
1740746369;24.790101528167725;587264000;16781893632;26957484032;105597712384;48365568;82037145;77256;19757568
1740746369;25.50386381149292;588111872;16781893632;26957484032;105597712384;78669414;72273100;63093;14003674
1740746369;19.70394730567932;588947456;16781893632;26957484032;105597712384;111620915;95843942;62789;13588922
1740746369;0.625;588771328;16781893632;26957484032;105597712384;100873011;80463462;40547;8367815
1740746369;14.061004638671877;588500992;16781893632;26957484032;105597712384;118829875;88939724;27508;4690915
1740746370;19.158153414726257;589684736;16781893632;26957484032;105597712384;129001062;90013696;0;0
1740746370;6.869019150733948;590323712;16781893632;26957484032;105597712384;97177600;65736704;0;0
1740746370;21.427005767822266;589873152;16781893632;26957484032;105597712384;96574668;67836313;0;0
1740746370;8.809524059295654;591331328;16781893632;26957484032;105597712384;113404313;78423654;0;0
1740746370;12.872807502746582;590835712;16781893632;26957484032;105597712384;106483712;76534579;10;0
1740746371;27.773269534111023;590893056;16781893632;26957484032;105597712384;120351129;91034419;10;0
1740746371;0.5952380895614624;591433728;16781893632;26957484032;105597712384;110048051;87243980;10;0
1740746371;16.60244357585907;592125952;16781893632;26957484032;105597712384;106168320;78104985;10;0
1740746371;28.870044112205505;593522688;16781893632;26957484032;105597712384;134637158;96738508;10;0
1740746371;1.1904761791229248;592662528;16781893632;26957484032;105597712384;117099724;77562675;0;0
1740746393;4.3452383279800415;409636864;16781893632;26957492224;105597712384;11209932;6553;162;173
1740746393;30.78292429447174;469811200;16781893632;26957492224;105597712384;36643635;6553;162;173
1740746393;28.331244826316833;470605824;16781893632;26957492224;105597712384;82885836;6553;182;173
1740746393;29.497750639915463;470077440;16781893632;26957492224;105597712384;134056345;6553;182;173
1740746393;28.076440811157227;471552000;16781893632;26957492224;105597712384;182264627;6553;172;173
1740746394;30.241798758506775;471764992;16781893632;26957492224;105597712384;221360947;0;20;14
1740746394;28.8988094329834;471588864;16781893632;26957492224;105597712384;245367603;18841;20;14
1740746394;31.296993613243103;472285184;16781893632;26957492224;105597712384;250846412;18841;0;14
1740746394;30.017230987548828;472371200;16781893632;26957492224;105597712384;249011404;18841;0;14
1740746394;29.49404752254486;472764416;16781893632;26957492224;105597712384;250898841;18841;10;14
1740746395;30.248206734657288;472428544;16781893632;26957492224;105597712384;250662912;18841;10;0
1740746395;30.049895644187927;473128960;16781893632;26957492224;105597712384;250479411;0;10;0
1740746395;29.98746967315674;473407488;16781893632;26957492224;105597712384;248487116;0;10;0
1740746395;30.44258463382721;473903104;16781893632;26957492224;105597712384;250164838;0;10;0
1740746395;27.302631378173828;473661440;16781893632;26957492224;105597712384;249641369;0;0;0
1740746396;29.73684310913086;474091520;16781893632;26957492224;105597712384;250164838;0;0;0
1740746396;32.13573706150055;474599424;16781893632;26957492224;105597712384;254096998;0;0;0
1740746396;30.367586135864254;474877952;16781893632;26957492224;105597712384;258212659;0;0;0
1740746396;30.373377203941345;474583040;16781893632;26957492224;105597712384;259707699;0;0;0
1740746396;31.94198739528656;475521024;16781893632;26957492224;105597712384;264163328;0;10;0
1740746397;29.077789664268497;476033024;16781893632;26957492224;105597712384;265447833;0;10;0
1740746397;30.454545974731445;476286976;16781893632;26957492224;105597712384;263429324;0;10;0
1740746397;29.960317969322205;476811264;16781893632;26957492224;105597712384;261909708;0;10;0
1740746397;30.054303526878357;476790784;16781893632;26957492224;105597712384;260545740;0;10;0
