timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741704152;89.47368621826172;107261952;492982272;5650255872;105597712384;0;0;67868;9023361
1741704152;100;104407040;492982272;5650255872;105597712384;0;0;70824;9383502
1741704152;90;107409408;492982272;5650255872;105597712384;0;0;72310;9479215
1741704153;90;107368448;492982272;5650255872;105597712384;0;0;71452;9445938
1741704153;89.47368621826172;107364352;492982272;5650255872;105597712384;0;0;70605;9472158
1741704153;90;107397120;492982272;5650255872;105597712384;0;0;71729;9578040
1741704153;94.73684692382813;107347968;492982272;5650255872;105597712384;0;0;70145;9387921
1741704153;86.9565200805664;107347968;492982272;5650255872;105597712384;0;0;68957;9302230
1741704154;90;104443904;492982272;5650255872;105597712384;0;0;69393;9340323
1741704154;88.8888931274414;103436288;492982272;5650255872;105597712384;0;0;69712;9314103
1741704154;95;104329216;492982272;5650255872;105597712384;0;0;70039;9393300
1741704154;95;103469056;492982272;5650255872;105597712384;0;0;71699;9408350
1741704154;90;103444480;492982272;5650255872;105597712384;0;6553;71541;9497317
1741704155;94.73684692382813;107339776;492982272;5650255872;105597712384;0;6553;71980;9559925
1741704155;85.71428680419922;107331584;492982272;5650255872;105597712384;0;6553;71267;9455874
1741704155;95.23809814453124;103436288;492982272;5650255872;105597712384;0;6553;70775;9393113
1741704155;89.47368621826172;103485440;492982272;5650255872;105597712384;0;6553;69237;9393039
1741704155;90;107347968;492982272;5650255872;105597712384;0;0;69164;9289094
1741704156;90;105381888;492982272;5650255872;105597712384;0;0;68695;9226446
1741704156;85;103100416;492982272;5650255872;105597712384;0;0;69131;9330497
1741704156;95;103559168;492982272;5650255872;105597712384;0;0;70864;9393337
1741704156;90.90909576416016;107356160;492982272;5650255872;105597712384;0;1638;72369;9391760
1741704156;89.47368621826172;104054784;492982272;5650255872;105597712384;0;66355;71811;9305990
1741704157;95.23809814453124;107413504;492982272;5650255872;105597712384;0;66355;71978;9332360
1741704157;90;107397120;492982272;5650255872;105597712384;0;66355;71104;9252877
1741704157;89.47368621826172;107429888;492982272;5650255872;105597712384;0;66355;69444;9020002
1741704157;90;107356160;492982272;5650255872;105597712384;0;64716;67293;8942197
1741704157;95.23809814453124;107413504;492982272;5650255872;105597712384;0;0;67777;9110415
1741704158;90;107331584;492982272;5650255872;105597712384;0;0;67348;9070819
1741704158;95;100917248;492982272;5650255872;105597712384;0;0;70294;9342001
1741704158;90;107364352;492982272;5650255872;105597712384;0;0;72202;9568156
1741704158;90;107388928;492982272;5650255872;105597712384;0;0;72979;9634513
1741704158;90;107356160;492982272;5650255872;105597712384;0;0;73103;9519147
1741704159;90;104071168;492982272;5650255872;105597712384;0;0;73990;9585403
1741704159;89.47368621826172;103321600;492982272;5650255872;105597712384;0;0;72406;9393704
1741704159;85.71428680419922;107356160;492982272;5650255872;105597712384;0;0;70181;9250128
1741704159;90;107356160;492982272;5650255872;105597712384;0;0;70630;9231961
1741704159;89.47368621826172;103436288;492982272;5650255872;105597712384;0;0;71221;9359121
1741704160;95.23809814453124;100933632;492982272;5650255872;105597712384;0;0;71249;9393612
1741704160;95;107380736;492982272;5650255872;105597712384;0;0;72827;9504156
1741704160;85.71428680419922;104484864;492982272;5650255872;105597712384;0;0;72902;9543287
1741704160;90.47618865966795;105381888;492982272;5650255872;105597712384;0;0;70765;9382776
1741704160;89.47368621826172;107380736;492982272;5650255872;105597712384;0;0;70548;9278625
1741704161;90;103841792;492982272;5650255872;105597712384;0;0;69950;9201000
1741704161;90;103460864;492982272;5650255872;105597712384;0;0;67670;9090290
1741704161;90;107380736;492982272;5650255872;105597712384;0;0;67381;9080694
1741704161;85;107397120;492982272;5650255872;105597712384;0;68812;68964;9209825
1741704161;95.23809814453124;103084032;492982272;5650255872;105597712384;0;68812;68521;9315546
1741704162;100;107962368;492982272;5650255872;105597712384;0;68812;70541;9522075
1741704162;90.47618865966795;107380736;492982272;5650255872;105597712384;0;68812;71320;9507184
1741704162;90;103321600;492982272;5650255872;105597712384;0;68812;71437;9514097
1741704173;35;106016768;492982272;5650067456;105597712384;5895782;111411;140;227
1741704173;88.8888931274414;113311744;492982272;5650067456;105597712384;6307020;111411;14111;1740386
1741704173;90.47618865966795;109207552;492982272;5650067456;105597712384;6307020;111411;29121;3642300
1741704173;89.47368621826172;109355008;492982272;5650067456;105597712384;5197004;96665;43603;5558601
1741704174;90.90909576416016;114995200;492982272;5650067456;105597712384;1677721;819;56344;7316603
1741704174;94.73684692382813;111075328;492982272;5650227200;105597712384;828211;6553;71490;9369787
1741704174;95;110358528;492982272;5650227200;105597712384;416972;6553;73106;9568699
1741704174;89.47368621826172;114024448;492982272;5650227200;105597712384;416972;6553;71157;9456379
1741704174;90.90909576416016;110546944;492982272;5650227200;105597712384;416972;6553;70180;9392508
1741704175;84.21052551269531;112099328;492982272;5650227200;105597712384;238387;6553;71017;9359867
1741704175;100;119832576;492982272;5650231296;105597712384;7372;0;64725;8456939
1741704175;100;139259904;492982272;5650235392;105597712384;7372;819;55373;7352912
1741704175;100;108167168;492982272;5650255872;105597712384;72089;1638;48925;6500696
1741704175;90;105078784;492982272;5650255872;105597712384;72089;1638;49944;6519083
1741704176;90;101498880;492982272;5650255872;105597712384;72089;1638;50388;6710642
1741704176;100;108044288;492982272;5650255872;105597712384;64716;1638;57507;7592832
1741704176;90;105713664;492982272;5650255872;105597712384;64716;819;65228;8559267
1741704176;90;104837120;492982272;5650255872;105597712384;0;0;72836;9538992
1741704176;85;107298816;492982272;5650255872;105597712384;0;0;73329;9585124
1741704177;90.47618865966795;105263104;492982272;5650255872;105597712384;0;0;71799;9393585
1741704177;89.47368621826172;107253760;492982272;5650255872;105597712384;0;0;70525;9289648
1741704177;90.47618865966795;107253760;492982272;5650255872;105597712384;0;0;71532;9355612
1741704177;90;107229184;492982272;5650255872;105597712384;0;0;70647;9253213
1741704177;85;107196416;492982272;5650255872;105597712384;0;0;70538;9228552
1741704178;100;104177664;492982272;5650255872;105597712384;0;0;73582;9585390
1741704178;90.47618865966795;104079360;492982272;5650255872;105597712384;0;0;74317;9573829
1741704178;89.47368621826172;107270144;492982272;5650255872;105597712384;0;31129;73460;9478036
1741704178;90;107343872;492982272;5650255872;105597712384;0;31129;73886;9534077
1741704178;90;103370752;492982272;5650255872;105597712384;0;31129;73035;9558785
1741704179;90.47618865966795;107270144;492982272;5650255872;105597712384;0;31129;70140;9205242
1741704179;90;107335680;492982272;5650255872;105597712384;0;31129;68808;9248005
1741704179;89.47368621826172;107311104;492982272;5650255872;105597712384;0;0;68293;9320675
1741704179;85;107319296;492982272;5650255872;105597712384;0;0;68395;9302621
1741704179;90.47618865966795;100839424;492982272;5650255872;105597712384;0;0;70473;9393638
1741704180;94.73684692382813;107278336;492982272;5650255872;105597712384;0;0;73496;9600088
1741704180;90.47618865966795;105275392;492982272;5650255872;105597712384;0;0;74139;9539158
1741704180;90;107311104;492982272;5650255872;105597712384;0;1638;74892;9502823
1741704180;90;107302912;492982272;5650255872;105597712384;0;3276;75195;9573842
1741704180;89.47368621826172;107286528;492982272;5650255872;105597712384;0;3276;72978;9397007
1741704181;85;107319296;492982272;5650255872;105597712384;0;3276;71209;9355717
1741704181;90;107319296;492982272;5650255872;105597712384;0;3276;71188;9340853
1741704181;90;107352064;492982272;5650255872;105597712384;0;1638;71000;9326102
1741704181;90;102494208;492982272;5650255872;105597712384;0;0;71620;9304631
1741704181;100;103669760;492982272;5650255872;105597712384;0;0;74792;9582087
1741704182;95.23809814453124;107220992;492982272;5650255872;105597712384;0;0;74869;9604964
1741704182;90.47618865966795;103841792;492982272;5650255872;105597712384;0;0;74058;9637930
1741704182;89.47368621826172;107237376;492982272;5650255872;105597712384;0;0;73600;9621300
1741704182;95;107323392;492982272;5650255872;105597712384;0;0;73333;9696976
1741704182;85.71428680419922;107290624;492982272;5650255872;105597712384;0;13926;70913;9442643
1741704183;85;107298816;492982272;5650255872;105597712384;0;13926;70399;9373368
1741704183;90.47618865966795;107241472;492982272;5650255872;105597712384;0;78643;70260;9305718
1741704183;89.47368621826172;105181184;492982272;5650255872;105597712384;0;78643;69739;9342001
1741704183;100;104046592;492982272;5650255872;105597712384;0;78643;71098;9472776
1741704183;90;104407040;492982272;5650255872;105597712384;0;64716;72005;9535537
1741704184;90;103333888;492982272;5650255872;105597712384;0;64716;73483;9605057
1741704184;90;107229184;492982272;5650255872;105597712384;0;0;74130;9633134
1741704184;95;107261952;492982272;5650255872;105597712384;0;0;74737;9755286
1741704184;89.47368621826172;106319872;492982272;5650255872;105597712384;0;0;71398;9393406
1741704184;85.71428680419922;107335680;492982272;5650255872;105597712384;0;0;70956;9356957
1741704185;90.47618865966795;107311104;492982272;5650255872;105597712384;0;0;68909;9201820
1741704185;89.47368621826172;104255488;492982272;5650255872;105597712384;0;0;69583;9241459
1741704185;90;100818944;492982272;5650255872;105597712384;0;0;70671;9223510
1741704185;100;103583744;492982272;5650255872;105597712384;0;0;75125;9585390
1741704185;90.47618865966795;106414080;492982272;5650255872;105597712384;0;0;74034;9621659
1741704186;89.47368621826172;107327488;492982272;5650255872;105597712384;0;0;74051;9598423
1741704186;90.47618865966795;107302912;492982272;5650255872;105597712384;0;9011;72926;9608140
1741704186;90;107311104;492982272;5650255872;105597712384;0;9011;72266;9571705
1741704186;90.47618865966795;107294720;492982272;5650255872;105597712384;0;9011;69212;9368379
1741704186;89.47368621826172;107327488;492982272;5650255872;105597712384;0;9011;70510;9366907
1741704187;90.47618865966795;104620032;492982272;5650255872;105597712384;0;9011;70322;9380250
1741704187;89.47368621826172;104235008;492982272;5650255872;105597712384;0;0;71222;9370533
1741704187;100;103718912;492982272;5650255872;105597712384;0;0;73209;9598567
1741704187;85.71428680419922;107229184;492982272;5650255872;105597712384;0;0;74069;9516053
1741704187;90;107278336;492982272;5650255872;105597712384;0;0;73172;9499537
1741704188;89.47368621826172;107253760;492982272;5650255872;105597712384;0;1638;74202;9562154
1741704188;85.71428680419922;107302912;492982272;5650255872;105597712384;0;1638;73014;9491135
1741704188;90;104026112;492982272;5650255872;105597712384;0;1638;70110;9201966
1741704188;90.47618865966795;107302912;492982272;5650255872;105597712384;0;1638;69320;9295927
1741704188;94.73684692382813;107311104;492982272;5650255872;105597712384;0;1638;68182;9223078
1741704189;85;107311104;492982272;5650255872;105597712384;0;0;68686;9175194
1741704189;94.73684692382813;100839424;492982272;5650255872;105597712384;0;0;70284;9295875
1741704189;95;106999808;492982272;5650255872;105597712384;0;0;72524;9393345
1741704189;89.47368621826172;103833600;492982272;5650255872;105597712384;0;0;73341;9393638
1741704189;95.23809814453124;107319296;492982272;5650255872;105597712384;0;0;74766;9570346
1741704190;90.47618865966795;105025536;492982272;5650255872;105597712384;0;0;74232;9634872
1741704190;85;104148992;492982272;5650255872;105597712384;0;0;73928;9585211
1741704190;90;107323392;492982272;5650255872;105597712384;0;0;72909;9492721
1741704190;85;103362560;492982272;5650255872;105597712384;0;0;72037;9393625
1741704190;94.73684692382813;107315200;492982272;5650255872;105597712384;0;0;71265;9287989
1741704191;85.71428680419922;100868096;492982272;5650255872;105597712384;0;0;71505;9202092
1741704191;100;103026688;492982272;5650255872;105597712384;0;0;73479;9393678
1741704191;95;103411712;492982272;5650255872;105597712384;0;0;72998;9486062
1741704191;90.47618865966795;104386560;492982272;5650255872;105597712384;0;0;73074;9584965
1741704191;89.47368621826172;104632320;492982272;5650255872;105597712384;0;0;74150;9604911
1741704192;89.47368621826172;107307008;492982272;5650255872;105597712384;0;0;74431;9669223
1741704192;85.71428680419922;107290624;492982272;5650255872;105597712384;0;0;72035;9447909
1741704192;95;107323392;492982272;5650255872;105597712384;0;0;72721;9532154
1741704192;90;107298816;492982272;5650255872;105597712384;0;0;73608;9525740
1741704192;90;103788544;492982272;5650255872;105597712384;0;0;73103;9585131
1741704193;100;107741184;492982272;5650255872;105597712384;0;0;74364;9801491
1741704193;94.73684692382813;107298816;492982272;5650255872;105597712384;0;2457;75167;9906974
1741704193;85;107307008;492982272;5650255872;105597712384;0;2457;73863;9641273
1741704193;94.73684692382813;107417600;492982272;5650255872;105597712384;0;2457;71686;9503791
1741704212;47.36842346191406;105193472;492982272;5650255872;105597712384;1047756;6553;7834;958637
1741704212;90.90909576416016;102887424;492982272;5650255872;105597712384;1047756;6553;23108;2875508
1741704213;100;107630592;492982272;5650255872;105597712384;1047756;6553;38629;4837996
1741704213;94.73684692382813;107270144;492982272;5650255872;105597712384;1047756;6553;53639;6787973
1741704213;81.81818389892578;105304064;492982272;5650255872;105597712384;1047756;6553;67117;8625646
1741704213;94.73684692382813;105168896;492982272;5650255872;105597712384;0;0;73349;9584074
1741704213;86.36363983154297;104599552;492982272;5650255872;105597712384;0;0;73230;9584293
1741704214;89.47368621826172;107298816;492982272;5650255872;105597712384;0;0;72484;9461170
1741704214;95;102895616;492982272;5650255872;105597712384;0;0;72152;9506008
1741704214;89.47368621826172;107302912;492982272;5650255872;105597712384;0;0;73426;9572112
1741704214;85.71428680419922;107323392;492982272;5650255872;105597712384;0;0;72594;9408642
1741704214;100;104402944;492982272;5650255872;105597712384;0;0;72872;9585377
1741704215;90;107352064;492982272;5650255872;105597712384;0;0;72987;9583725
1741704215;95;107319296;492982272;5650255872;105597712384;0;0;72304;9501045
1741704215;89.47368621826172;103383040;492982272;5650255872;105597712384;0;20480;71073;9407017
1741704215;90.90909576416016;105242624;492982272;5650255872;105597712384;0;20480;71902;9570412
1741704215;90;103378944;492982272;5650255872;105597712384;0;20480;71720;9393691
1741704216;90;107339776;492982272;5650255872;105597712384;0;20480;69833;9322672
1741704216;89.47368621826172;107094016;492982272;5650255872;105597712384;0;20480;70176;9286350
1741704216;89.47368621826172;103288832;492982272;5650255872;105597712384;0;0;71800;9393691
1741704216;90.90909576416016;100876288;492982272;5650255872;105597712384;0;0;72004;9393804
1741704216;95;107323392;492982272;5650255872;105597712384;0;0;73661;9562154
1741704217;100;104402944;492982272;5650255872;105597712384;0;0;76281;9735686
1741704217;90;103727104;492982272;5650255872;105597712384;0;0;76624;9776976
1741704217;89.47368621826172;107315200;492982272;5650255872;105597712384;0;0;76047;9694295
1741704217;90.47618865966795;107315200;492982272;5650255872;105597712384;0;0;74859;9550493
1741704217;89.47368621826172;107335680;492982272;5650255872;105597712384;0;1638;72143;9400231
1741704218;95;107384832;492982272;5650255872;105597712384;0;1638;69758;9281190
1741704218;90.47618865966795;107278336;492982272;5650255872;105597712384;0;1638;69375;9239900
1741704218;89.47368621826172;100880384;492982272;5650255872;105597712384;0;1638;68539;9284606
1741704218;100;107941888;492982272;5650255872;105597712384;0;1638;71041;9535649
1741704218;90.47618865966795;104898560;492982272;5650255872;105597712384;0;0;70872;9410207
1741704219;90;103424000;492982272;5650255872;105597712384;0;0;71614;9506100
1741704219;89.47368621826172;104210432;492982272;5650255872;105597712384;0;0;71350;9547390
1741704219;86.36363983154297;107581440;492982272;5650255872;105597712384;0;0;72278;9537367
1741704219;90;107343872;492982272;5650255872;105597712384;0;0;70221;9350850
1741704219;89.47368621826172;107311104;492982272;5650255872;105597712384;0;0;70934;9413610
1741704220;90;107241472;492982272;5650255872;105597712384;0;0;70064;9302866
1741704220;90.47618865966795;107278336;492982272;5650255872;105597712384;0;0;70367;9273137
1741704220;95;100921344;492982272;5650255872;105597712384;0;0;71340;9441827
1741704220;95;107278336;492982272;5650255872;105597712384;0;0;73159;9492800
1741704220;90;107294720;492982272;5650255872;105597712384;0;0;72433;9534090
1741704221;88.8888931274414;104443904;492982272;5650255872;105597712384;0;0;72314;9484656
1741704221;90.90909576416016;105394176;492982272;5650255872;105597712384;0;0;71957;9514358
1741704221;90;107393024;492982272;5650255872;105597712384;0;0;69202;9236662
1741704221;89.47368621826172;107286528;492982272;5650255872;105597712384;0;0;68377;9197137
1741704221;90;107376640;492982272;5650255872;105597712384;0;0;68456;9121164
1741704222;90.47618865966795;103305216;492982272;5650255872;105597712384;0;0;68783;9202079
1741704222;84.21052551269531;101867520;492982272;5650255872;105597712384;0;0;69800;9202105
1741704222;100;103567360;492982272;5650255872;105597712384;0;0;73516;9550706
1741704222;89.47368621826172;107298816;492982272;5650255872;105597712384;0;0;74119;9560616
1741704222;90;107290624;492982272;5650255872;105597712384;0;0;75188;9616770
1741704223;84.21052551269531;107257856;492982272;5650255872;105597712384;0;0;76040;9548955
1741704223;90.47618865966795;107323392;492982272;5650255872;105597712384;0;0;75472;9522529
1741704223;90;105132032;492982272;5650255872;105597712384;0;68812;73099;9202119
1741704223;90;107237376;492982272;5650255872;105597712384;0;68812;70595;9081552
1741704223;90.47618865966795;107278336;492982272;5650255872;105597712384;0;68812;69721;9134403
1741704224;95;104603648;492982272;5650255872;105597712384;0;68812;69134;9238361
1741704224;100;100904960;492982272;5650255872;105597712384;0;68812;71127;9456486
1741704224;90.47618865966795;107319296;492982272;5650255872;105597712384;0;0;72339;9578438
1741704224;90;107368448;492982272;5650255872;105597712384;0;0;73034;9624796
1741704224;85;107393024;492982272;5650255872;105597712384;0;0;72720;9557081
1741704225;90;107401216;492982272;5650255872;105597712384;0;0;73057;9550567
1741704225;89.47368621826172;107302912;492982272;5650255872;105597712384;0;0;70166;9251514
1741704225;90.47618865966795;104927232;492982272;5650255872;105597712384;0;0;68373;9208838
1741704225;90;103415808;492982272;5650255872;105597712384;0;0;68729;9340953
1741704225;85;107540480;492982272;5650255872;105597712384;0;0;69641;9359007
1741704226;100;100864000;492982272;5650255872;105597712384;0;0;69730;9428601
1741704226;94.73684692382813;103383040;492982272;5650255872;105597712384;0;0;71756;9535842
1741704226;90;107335680;492982272;5650255872;105597712384;0;0;71272;9477923
1741704226;90;103366656;492982272;5650255872;105597712384;0;0;70497;9202005
1741704226;85.71428680419922;107294720;492982272;5650255872;105597712384;0;0;70273;9114357
1741704227;89.47368621826172;107421696;492982272;5650255872;105597712384;0;0;69273;8977047
1741704227;90;107364352;492982272;5650255872;105597712384;0;0;67788;8957342
1741704227;90;107364352;492982272;5650255872;105597712384;0;0;67916;8950849
1741704227;90.47618865966795;103538688;492982272;5650255872;105597712384;0;0;68876;9202005
1741704227;90;101515264;492982272;5650255872;105597712384;0;0;69281;9309586
1741704228;100;106360832;492982272;5650255872;105597712384;0;0;71737;9468140
1741704228;90;106299392;492982272;5650255872;105597712384;0;0;72067;9494565
1741704228;90;103170048;492982272;5650255872;105597712384;0;0;72727;9560629
1741704228;90;106348544;492982272;5650255872;105597712384;0;0;72520;9565299
1741704228;90.90909576416016;106315776;492982272;5650255872;105597712384;0;0;71691;9517417
1741704229;89.47368621826172;102887424;492982272;5650255872;105597712384;0;0;69244;9352370
1741704229;89.47368621826172;102936576;492982272;5650255872;105597712384;0;0;69059;9345764
1741704229;90.47618865966795;106291200;492982272;5650255872;105597712384;0;0;68773;9296102
1741704229;88.8888931274414;106233856;492982272;5650255872;105597712384;0;0;67532;9045231
1741704229;90.47618865966795;99852288;492982272;5650255872;105597712384;0;0;70050;9269934
1741704230;95.23809814453124;102371328;492982272;5650255872;105597712384;0;0;72565;9393691
1741704230;90;106323968;492982272;5650255872;105597712384;0;0;72662;9363849
1741704230;89.47368621826172;104165376;492982272;5650255872;105597712384;0;0;72763;9299550
1741704230;90;103284736;492982272;5650255872;105597712384;0;0;74608;9570526
1741704230;85.71428680419922;106323968;492982272;5650255872;105597712384;0;0;72581;9362210
1741704231;90;106332160;492982272;5650255872;105597712384;0;0;69934;9221938
1741704231;90;104243200;492982272;5650255872;105597712384;0;0;70261;9231961
1741704231;90;106237952;492982272;5650255872;105597712384;0;0;70449;9352414
1741704231;95;99893248;492982272;5650255872;105597712384;0;0;70594;9393738
1741704231;95;102412288;492982272;5650255872;105597712384;0;0;71440;9425119
1741704232;90;106315776;492982272;5650255872;105597712384;0;0;71298;9411727
1741704232;90;105013248;492982272;5650255872;105597712384;0;0;71879;9393559
1741704232;90;102903808;492982272;5650255872;105597712384;0;0;71968;9434870
1741704232;94.73684692382813;105422848;492982272;5650239488;105597712384;0;0;70704;9279406
1741704232;95;108040192;492982272;5650239488;105597712384;276070;17203;69087;9269404
1741704242;35;116461568;492982272;5650067456;105597712384;6331596;523468;5115;613356
1741704242;89.47368621826172;111869952;492982272;5650067456;105597712384;6331596;539033;20257;2492330
1741704243;89.47368621826172;116277248;492982272;5650067456;105597712384;5206016;538214;33980;4217434
1741704243;90.90909576416016;116727808;492982272;5650227200;105597712384;1884979;435814;48545;6122136
1741704243;94.44444274902344;113250304;492982272;5650227200;105597712384;1629388;22937;63255;8050220
1741704243;90.47618865966795;116633600;492982272;5650227200;105597712384;416972;22937;72622;9353138
1741704243;90.47618865966795;117551104;492982272;5650227200;105597712384;416972;7372;71038;9296221
1741704244;89.47368621826172;115236864;492982272;5650227200;105597712384;416972;6553;70702;9389736
1741704244;94.73684692382813;108462080;492982272;5650227200;105597712384;0;0;70447;9401305
1741704244;100;125775872;492982272;5650231296;105597712384;7372;0;63420;8431830
1741704244;100;139272192;492982272;5650231296;105597712384;9011;819;55185;7282412
1741704244;100;111218688;492982272;5650255872;105597712384;72089;1638;50119;6649594
1741704245;89.47368621826172;110743552;492982272;5650255872;105597712384;72089;1638;50072;6659456
1741704245;90.47618865966795;106762240;492982272;5650255872;105597712384;72089;1638;48673;6515688
1741704245;89.47368621826172;106795008;492982272;5650255872;105597712384;64716;1638;53853;7281975
1741704245;90.47618865966795;106713088;492982272;5650255872;105597712384;63078;819;60847;8240431
1741704245;89.47368621826172;107515904;492982272;5650255872;105597712384;0;0;66013;8774832
1741704246;95;105762816;492982272;5650255872;105597712384;0;0;65204;8672665
1741704246;85.71428680419922;101097472;492982272;5650255872;105597712384;0;0;67599;8817246
1741704246;95;107544576;492982272;5650255872;105597712384;0;0;69338;8891963
1741704246;95;103501824;492982272;5650255872;105597712384;0;0;69268;9008720
1741704246;89.47368621826172;103567360;492982272;5650255872;105597712384;0;0;69016;9010485
1741704247;90;107528192;492982272;5650255872;105597712384;0;0;69238;8913627
1741704247;85.71428680419922;107450368;492982272;5650255872;105597712384;0;0;68050;8792946
1741704247;89.47368621826172;104493056;492982272;5650255872;105597712384;0;0;66188;8742891
1741704247;90;103624704;492982272;5650255872;105597712384;0;36864;66007;8626016
1741704247;90;103514112;492982272;5650255872;105597712384;0;36864;66321;8626016
1741704248;90;101093376;492982272;5650255872;105597712384;0;36864;67339;8721922
1741704248;100;107540480;492982272;5650255872;105597712384;0;36864;67992;8763099
1741704248;89.47368621826172;107507712;492982272;5650255872;105597712384;0;36864;68711;8750506
1741704248;86.36363983154297;105443328;492982272;5650255872;105597712384;0;0;68489;8626895
1741704248;88.8888931274414;103550976;492982272;5650255872;105597712384;0;0;67424;8626312
1741704249;90.47618865966795;107503616;492982272;5650255872;105597712384;0;0;65886;8553330
1741704249;89.47368621826172;107556864;492982272;5650255872;105597712384;0;0;63778;8442356
1741704249;90;107491328;492982272;5650255872;105597712384;0;6553;63593;8404369
1741704249;85.71428680419922;107450368;492982272;5650255872;105597712384;0;6553;63303;8450627
1741704249;89.47368621826172;105353216;492982272;5650255872;105597712384;0;8192;63945;8434694
1741704250;100;108294144;492982272;5650255872;105597712384;0;8192;65793;8679365
1741704250;90.47618865966795;107507712;492982272;5650255872;105597712384;0;8192;66942;8676118
1741704250;85;107515904;492982272;5650255872;105597712384;0;1638;66123;8638118
1741704250;90.47618865966795;107483136;492982272;5650255872;105597712384;0;1638;67721;8796672
1741704250;90;107520000;492982272;5650255872;105597712384;0;0;67598;8895412
