timestamp;latency
1741704141;0.027101869
1741704141;0.020783693
1741704141;0.018215698
1741704141;0.018424101
1741704141;0.04184324
1741704141;0.01982036
1741704141;0.018327399
1741704142;0.017695461
1741704142;0.019164011
1741704142;0.019659567
1741704142;0.019308443
1741704142;0.019316483
1741704142;0.021316471
1741704142;0.018051475
1741704142;0.041682738
1741704142;0.01986406
1741704142;0.018606943
1741704142;0.019290712
1741704142;0.017587629
1741704142;0.017532619
1741704142;0.019417795
1741704142;0.021917018
1741704142;0.019063849
1741704142;0.019750189
1741704142;0.018626514
1741704142;0.040333869
1741704142;0.018760305
1741704142;0.018582263
1741704142;0.018018336
1741704142;0.020642631
1741704142;0.018635793
1741704142;0.019509106
1741704142;0.020055383
1741704142;0.019935761
1741704142;0.019015029
1741704142;0.018061786
1741704142;0.032602684
1741704142;0.019389664
1741704142;0.022939442
1741704142;0.021506823
1741704142;0.019162291
1741704142;0.01837996
1741704142;0.017506528
1741704142;0.017476068
1741704142;0.01760403
1741704142;0.017980105
1741704142;0.0183714
1741704142;0.037923716
1741704142;0.018521042
1741704142;0.017657711
1741704142;0.018510062
1741704142;0.017860183
1741704142;0.017845033
1741704142;0.018124626
1741704142;0.01910103
1741704142;0.018686845
1741704143;0.017840093
1741704143;0.019313013
1741704143;0.039343125
1741704143;0.020225725
1741704143;0.019921321
1741704143;0.024353652
1741704143;0.021669015
1741704143;0.01835311
1741704143;0.017890223
1741704143;0.017966845
1741704143;0.01764948
1741704143;0.01759595
1741704143;0.017608179
1741704143;0.033235503
1741704143;0.022997132
1741704143;0.02196692
1741704143;0.018197217
1741704143;0.018051896
1741704143;0.018306199
1741704143;0.018157297
1741704143;0.018028996
1741704143;0.018146626
1741704143;0.019730899
1741704143;0.018975538
1741704143;0.033091951
1741704143;0.018733395
1741704143;0.017838523
1741704143;0.01768037
1741704143;0.018290419
1741704143;0.017942354
1741704143;0.018745185
1741704143;0.029123427
1741704143;0.049145639
1741704143;0.040856376
1741704143;0.034822724
1741704143;0.048121665
1741704143;0.046834207
1741704143;0.04264413
1741704143;0.049066228
1741704144;0.03524484
1741704144;0.037034424
1741704144;0.044746469
1741704144;0.04043564
1741704144;0.06023105
1741704144;0.022010639
1741704144;0.018603263
1741704144;0.018257449
1741704144;0.017752611
1741704144;0.018516662
1741704144;0.020901195
1741704144;0.019950881
1741704144;0.020524339
1741704144;0.019591377
1741704144;0.017876143
1741704144;0.036396805
1741704144;0.018689305
1741704144;0.018841286
1741704144;0.019655998
1741704144;0.018270778
1741704144;0.018470842
1741704144;0.020517759
1741704144;0.019940171
1741704144;0.018618694
1741704144;0.018523882
1741704144;0.017695601
1741704144;0.03605047
1741704144;0.019326493
1741704144;0.018450531
1741704144;0.018929108
1741704144;0.01836407
1741704144;0.018346539
1741704144;0.017758472
1741704144;0.017754542
1741704144;0.018157817
1741704144;0.019958191
1741704144;0.01985792
1741704144;0.038057238
1741704144;0.018514702
1741704144;0.019042749
1741704144;0.017847253
1741704144;0.018004835
1741704144;0.019470265
1741704144;0.018967188
1741704144;0.018187998
