timestamp;latency
1741697120;0.008869383
1741697120;0.003794248
1741697120;0.003711567
1741697120;0.003506965
1741697120;0.003468514
1741697120;0.003378773
1741697120;0.003488795
1741697120;0.003455163
1741697120;0.005350719
1741697120;0.003913849
1741697120;0.003561046
1741697120;0.003654946
1741697120;0.003529345
1741697120;0.003496595
1741697120;0.003505414
1741697120;0.003491385
1741697120;0.003451574
1741697120;0.003470974
1741697120;0.003484514
1741697120;0.003442984
1741697120;0.003447404
1741697120;0.026674969
1741697120;0.003784888
1741697120;0.003461864
1741697120;0.003502175
1741697120;0.003478334
1741697120;0.003523695
1741697120;0.003517575
1741697120;0.003438334
1741697120;0.003535345
1741697120;0.003440714
1741697120;0.003456773
1741697120;0.003456625
1741697120;0.003512124
1741697120;0.003447634
1741697120;0.003572326
1741697120;0.003555095
1741697120;0.003524965
1741697120;0.003569475
1741697120;0.003580436
1741697120;0.003568135
1741697120;0.003529565
1741697120;0.003494875
1741697120;0.003617016
1741697120;0.003588905
1741697120;0.003580326
1741697120;0.003444254
1741697120;0.003552775
1741697120;0.003593716
1741697120;0.003549885
1741697120;0.003548795
1741697120;0.003577805
1741697120;0.003616986
1741697120;0.003620336
1741697120;0.003565595
1741697120;0.003604176
1741697120;0.003657656
1741697120;0.003554526
1741697120;0.003626446
1741697120;0.003610586
1741697120;0.00392679
1741697120;0.003736027
1741697120;0.003421814
1741697120;0.003516865
1741697120;0.003506494
1741697120;0.003658047
1741697120;0.003527725
1741697120;0.003527924
1741697120;0.004271625
1741697120;0.003590736
1741697120;0.003662766
1741697120;0.003534485
1741697120;0.003692897
1741697121;0.003551936
1741697121;0.003546515
1741697121;0.003539155
1741697121;0.003543955
1741697121;0.003556385
1741697121;0.02517758
1741697121;0.003809869
1741697121;0.003894439
1741697121;0.003559876
1741697121;0.003641616
1741697121;0.003548235
1741697121;0.003528645
1741697121;0.003510905
1741697121;0.003508565
1741697121;0.003537995
1741697121;0.003516934
1741697121;0.003486855
1741697121;0.003495874
1741697121;0.003519885
1741697121;0.003534665
1741697121;0.003517115
1741697121;0.003496714
1741697121;0.003533565
1741697121;0.003519685
1741697121;0.003564205
1741697121;0.003541036
1741697121;0.003554015
1741697121;0.003556845
