timestamp;power_usage
1741879319;0
1741879319;0.0804367972925556
1741879319;0
1741879319;0
1741879320;0.0651615785255785
1741879320;0.06052395670975679
1741879320;0
1741879320;0
1741879320;0.08985178254963598
1741879321;0
1741879321;0.07893236901502679
1741879321;0
1741879321;0.072331005294288
1741879322;0.0740539878392768
1741879322;0
1741879322;0.07985972478926909
1741879322;0
1741879323;0.07518006732479039
1741879323;0
1741879323;0
1741879323;0.0645949687227216
1741879323;0.07350594441340079
1741879324;0
1741879324;0.0705670561340766
1741879324;0
1741879324;0
1741879325;0.1586513162765046
1741879325;0
1741879325;0
1741879325;0.072980066131938
1741879325;0
1741879326;0
1741879326;0.0713324574693512
1741879326;0
1741879326;0.18154497618161922
1741879327;0.1099529243300592
1741879327;0
1741879327;0.08412757335748641
1741879327;0
1741879327;0
1741879328;0.07285513473576671
1741879328;0
1741879328;0.07778523453939
1741879328;0.0716418510041715
1741879329;0
1741879329;0
1741879329;0.0731849997366969
1741879329;0
1741879329;0
1741879330;0.1362579223713591
1741879330;0
1741879330;0
1741879330;0.0751924533120579
1741879331;0
1741879331;0
1741879331;0.0856675962287026
1741879331;0
1741879332;0.0735472609464348
1741879332;0.06541437330958509
1741879332;0.073587105886968
1741879332;0
1741879332;0
1741879333;0
1741879333;0.065009167498784
1741879333;0
1741879333;0
1741879334;0.0731527242972903
1741879334;0
1741879334;0
1741879334;0.14498446059234138
1741879334;0
1741879335;0.0913080289682134
1741879335;0
1741879335;0
1741879335;0.08026301147818381
1741879336;0
1741879336;0.0709361056356264
1741879336;0.0768858920106849
1741879336;0
1741879336;0.0763161559387851
1741879337;0
1741879337;0
1741879337;0
1741879337;0.0898484103790511
1741879338;0.09159876521740799
1741879338;0
1741879338;0
1741879338;0.1696974001853091
1741879338;0
1741879339;0.06612789718839358
1741879339;0
1741879339;0
1741879339;0.0716981291906916
1741879340;0
1741879340;0.0685448082957696
1741879340;0.0796974137832
1741879340;0
1741879340;0.07498938017322779
1741879341;0
1741879341;0
1741879341;0.064775356498603
1741879341;0
1741879342;0.06981701676753212
1741879342;0
1741879342;0
1741879342;0.08402435487009599
1741879343;0.18711661345832276
1741879343;0
1741879343;0
1741879343;0.0895087595579816
1741879343;0
1741879344;0.134676236700024
1741879344;0
1741879344;0
1741879344;0.0691314185734584
1741879345;0
1741879345;0.0701432163637068
1741879345;0
1741879345;0
1741879345;0.0810631516077288
1741879346;0.0699265632989292
