timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741879318;5.882352828979492;150016000;492982272;6312202240;105597712384;21951283;5568921;951;723
1741879319;0;150016000;492982272;6312202240;105597712384;9302016;5568921;951;736
1741879319;0;150016000;492982272;6312202240;105597712384;998604;635699;925;725
1741879319;0;150016000;492982272;6312202240;105597712384;643072;403865;925;725
1741879319;0;150016000;492982272;6312202240;105597712384;99942;158924;925;725
1741879319;0;150016000;492982272;6312202240;105597712384;0;0;0;13
1741879320;4.761904716491699;150016000;492982272;6312202240;105597712384;0;0;0;0
1741879320;0;150016000;492982272;6312202240;105597712384;0;0;10;0
1741879320;0;150016000;492982272;6312202240;105597712384;0;0;10;0
1741879320;0;150016000;492982272;6312202240;105597712384;0;0;10;0
1741879321;4.761904716491699;149975040;492982272;6312202240;105597712384;58982;0;170;126
1741879321;0;149966848;492982272;6312202240;105597712384;58982;819;183;126
1741879321;0;149966848;492982272;6312202240;105597712384;58982;819;173;126
1741879321;0;149966848;492982272;6312202240;105597712384;58982;819;173;126
1741879321;0;149966848;492982272;6312202240;105597712384;58982;819;173;126
1741879322;0;157605888;492982272;6312226816;105597712384;26214;1638;444;346
1741879322;0;157605888;492982272;6312226816;105597712384;26214;819;431;346
1741879322;0;157605888;492982272;6312226816;105597712384;26214;819;441;346
1741879322;4.761904716491699;157605888;492982272;6312226816;105597712384;26214;819;441;346
1741879322;0;157605888;492982272;6312226816;105597712384;26214;819;441;346
1741879323;0;157601792;492982272;6312226816;105597712384;819;819;76;22
1741879323;0;157601792;492982272;6312226816;105597712384;819;819;76;22
1741879323;0;157601792;492982272;6312226816;105597712384;819;819;66;22
1741879323;0;157601792;492982272;6312226816;105597712384;819;819;66;22
1741879323;0;157601792;492982272;6312226816;105597712384;819;819;66;22
1741879324;0;157671424;492982272;6312226816;105597712384;13926;819;66;22
1741879324;0;157671424;492982272;6312226816;105597712384;13926;16384;66;22
1741879324;0;157671424;492982272;6312226816;105597712384;13926;16384;76;22
1741879324;0;157671424;492982272;6312226816;105597712384;13926;16384;76;22
1741879324;0;157659136;492982272;6312226816;105597712384;13926;16384;76;22
1741879325;0;157876224;492982272;6312226816;105597712384;0;21299;508;369
1741879325;4.761904716491699;157876224;492982272;6312226816;105597712384;0;5734;508;369
1741879325;0;157876224;492982272;6312226816;105597712384;0;5734;497;369
1741879325;0;157876224;492982272;6312226816;105597712384;0;5734;497;369
1741879325;0;157876224;492982272;6312226816;105597712384;0;5734;497;369
1741879326;0;158003200;492982272;6312226816;105597712384;0;819;132;44
1741879326;0;158003200;492982272;6312226816;105597712384;0;819;132;44
1741879326;0;158003200;492982272;6312226816;105597712384;0;819;143;44
1741879326;0;158003200;492982272;6312226816;105597712384;0;819;143;44
1741879326;0;158003200;492982272;6312226816;105597712384;0;819;143;44
1741879327;0;158130176;492982272;6312226816;105597712384;0;819;143;44
1741879327;4.761904716491699;158130176;492982272;6312226816;105597712384;0;819;143;44
1741879327;0;158130176;492982272;6312226816;105597712384;0;819;132;44
1741879327;0;158130176;492982272;6312226816;105597712384;0;819;132;44
1741879327;0;158130176;492982272;6312226816;105597712384;0;819;132;44
