timestamp;power_usage
1740735828;3.5600874958665103
1740735828;10.87051999255698
1740735828;11.074668781313282
1740735828;10.57149401878071
1740735829;10.93109649533166
1740735829;11.05824208474062
1740735829;10.6009156985536
1740735829;11.06395089820029
1740735830;11.17534236204837
1740735830;11.167084386035198
1740735830;12.150331824072259
1740735830;11.60210508485708
1740735830;11.72596648268671
1740735831;11.832028688095322
1740735831;11.96538696816859
1740735831;12.0156908042868
1740735831;11.654585536979
1740735832;11.91912587658078
1740735832;11.61624865111673
1740735832;11.2482857182284
1740735832;11.759173507712399
1740735832;11.853350880192362
1740735833;12.22926517753028
1740735833;11.663502743476151
1740735833;11.75543919025971
1740735833;11.963050548335758
1740735834;11.95243929541312
1740735834;11.561182092111101
1740735834;12.3190032279197
1740735834;12.307072584671058
1740735834;12.3239263457832
1740735835;12.22541423755557
1740735835;12.043511033755049
1740735835;12.200876321031298
1740735835;12.261390746497199
1740735836;12.75991095
1740735836;11.99003693950608
1740735836;8.268630514273601
1740735836;14.156798652513459
1740735836;18.04752645919673
1740735837;2.73643523411956
1740735837;17.68404558974264
1740735837;10.69851970278368
1740735837;10.458107051204879
1740735838;13.598389933008031
1740735838;16.92916637004656
1740735838;2.426959290091674
1740735838;17.556616628813277
1740735838;8.948397809483762
1740735839;14.980716048211761
1740735839;16.44635922792291
1740735839;2.3287584446034715
1740735839;16.12213145883032
1740735840;11.356634606949498
1740735840;10.848034567294802
1740735840;17.65385357817154
1740735840;6.193529695292179
1740735841;6.163351497688
1740735841;16.63709857930315
1740735841;17.1896677189666
1740735841;17.182787413606135
1740735841;17.519910401949932
1740735842;17.75538044452179
1740735842;16.95156949515678
1740735842;18.1503186224978
1740735842;4.871046407885466
1740735843;2.430346430226936
1740735843;2.08430600784116
1740735843;1.84013934939762
1740735843;13.388138668472159
1740735843;7.98918890310106
1740735844;10.007898880781251
1740735844;17.346874669136444
1740735844;10.21584445895664
1740735844;2.276999786138202
1740735845;15.8988118605953
1740735845;16.684546268454458
1740735845;18.20127042184088
1740735845;6.714524449988641
1740735845;3.20841102752726
1740735846;13.523290078098348
1740735846;11.71902641687998
