timestamp;latency
1740737857;119.383376649
1740737995;125.831544578
1740738135;127.771863544
1740738268;121.144249083
1740738406;125.908615299
1740738556;128.579185786
1740738710;132.841266428
1740738850;129.187673217
1740738985;113.855635819
1740739119;112.902393728
