timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740737737;0;399491072;16779890688;26957393920;105597712384;5903155;110592;140;264
1740737737;3.4375;450428928;16779890688;26957393920;105597712384;17973248;110592;140;277
1740737738;5.592105388641357;456536064;16779890688;26957393920;105597712384;25096192;110592;140;277
1740737738;5.921052932739258;456740864;16779890688;26957393920;105597712384;29942579;110592;140;241
1740737738;6.531171977519989;460439552;16779890688;26957553664;105597712384;36873830;6553;140;219
1740737738;5.9375;460279808;16779890688;26957553664;105597712384;44330188;6553;0;32
1740737738;5.952381134033203;460328960;16779890688;26957553664;105597712384;40674918;6553;30;19
1740737739;6.25;460746752;16779890688;26957553664;105597712384;41914368;6553;30;19
1740737739;5.9375;460804096;16779890688;26957553664;105597712384;42202726;6553;30;0
1740737739;7.485118925571442;462241792;16779890688;26957557760;105597712384;41635840;0;30;19
1740737739;11.889881134033203;489005056;16779890688;26957557760;105597712384;41504768;819;30;19
1740737739;8.603896141052246;458887168;16779890688;26957582336;105597712384;41962700;22118;0;19
1740737740;5.9375;459288576;16779890688;26957582336;105597712384;42119987;22118;0;19
1740737740;5.9375;459272192;16779890688;26957582336;105597712384;42041344;22118;0;19
1740737740;5.9375;459153408;16779890688;26957582336;105597712384;42453401;22118;0;0
1740737740;5.952381134033203;459169792;16779890688;26957582336;105597712384;43056332;21299;0;0
1740737740;5.625;459198464;16779890688;26957582336;105597712384;42310041;0;10;0
1740737741;5.902777671813965;459309056;16779890688;26957582336;105597712384;42178969;0;10;0
1740737741;6.25;457015296;16779890688;26957582336;105597712384;42257612;0;10;14
1740737741;6.200396716594696;456822784;16779890688;26957582336;105597712384;42310041;0;10;14
1740737741;5.952381134033203;456941568;16779890688;26957582336;105597712384;41943040;0;10;14
1740737741;5.952381134033203;457494528;16779890688;26957582336;105597712384;42257612;0;0;14
1740737742;5.952381134033203;456830976;16779890688;26957582336;105597712384;42283827;0;0;14
1740737742;5.9375;457072640;16779890688;26957582336;105597712384;42074112;0;0;0
1740737742;5.902777671813965;457531392;16779890688;26957582336;105597712384;41759539;64716;0;0
1740737742;5.965909004211426;457703424;16779890688;26957582336;105597712384;41785753;100761;0;0
1740737742;5.9375;457252864;16779890688;26957582336;105597712384;41864396;100761;10;0
1740737743;5.9375;457117696;16779890688;26957582336;105597712384;41838182;100761;10;0
1740737743;5.921052932739258;457715712;16779890688;26957582336;105597712384;41475276;100761;10;0
1740737743;5.952381134033203;457510912;16779890688;26957582336;105597712384;41711206;36044;10;0
1740737743;5.952381134033203;457912320;16779890688;26957582336;105597712384;41868492;0;10;0
1740737743;5.9375;457707520;16779890688;26957582336;105597712384;41160704;0;0;0
1740737744;5.882352828979492;457842688;16779890688;26957582336;105597712384;40583987;0;0;0
1740737744;5.654761791229248;458596352;16779890688;26957582336;105597712384;40160460;72908;0;0
1740737744;5.965909004211426;458649600;16779890688;26957582336;105597712384;40160460;72908;0;0
1740737744;5.9375;458518528;16779890688;26957582336;105597712384;39872102;72908;0;0
1740737744;6.25;458833920;16779890688;26957582336;105597712384;40317747;72908;10;0
1740737745;5.952381134033203;458940416;16779890688;26957582336;105597712384;40842035;75366;10;0
1740737745;6.250000178813934;458756096;16779890688;26957582336;105597712384;41602252;2457;24;0
1740737745;5.952381134033203;459259904;16779890688;26957582336;105597712384;41602252;2457;24;0
1740737745;5.952381134033203;459173888;16779890688;26957582336;105597712384;41707110;2457;24;0
1740737745;6.25;459386880;16779890688;26957582336;105597712384;40868249;2457;14;0
1740737746;5.9375;459075584;16779890688;26957582336;105597712384;40632320;0;14;0
1740737746;5.952381134033203;459083776;16779890688;26957582336;105597712384;40789606;0;0;0
1740737746;5.952381134033203;459255808;16779890688;26957582336;105597712384;40842035;0;0;0
1740737746;5.952381134033203;459419648;16779890688;26957582336;105597712384;40737177;0;0;0
1740737746;6.25;459677696;16779890688;26957582336;105597712384;41838182;0;30;0
1740737747;6.250000178813934;459399168;16779890688;26957582336;105597712384;42100326;0;30;0
1740737747;5.952381134033203;459309056;16779890688;26957582336;105597712384;42152755;0;30;0
