timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740762225;13.753132820129396;461168640;16781893632;7772651520;105597712384;21749760;63897;14;90
1740762226;8.333333373069763;478973952;16781893632;7772696576;105597712384;22173286;128614;14;90
1740762226;3.125;497954816;16781893632;7772700672;105597712384;15562342;129433;467;391
1740762226;13.095238447189333;579616768;16781893632;7772737536;105597712384;15123251;127795;467;391
1740762226;12.5;647245824;16781893632;7772737536;105597712384;24764416;126156;467;367
1740762226;12.5;714891264;16781893632;7772737536;105597712384;34569420;65536;463;357
1740762227;12.5;786034688;16781893632;7772737536;105597712384;44175360;819;502;389
1740762227;12.5;853237760;16781893632;7772737536;105597712384;51042713;0;50;51
1740762227;12.5;925032448;16781893632;7772737536;105597712384;50464358;0;50;51
1740762227;12.5;996560896;16781893632;7772737536;105597712384;50809241;0;50;32
1740762227;12.5;1067937792;16781893632;7772737536;105597712384;50866585;0;39;32
1740762228;12.5;1135030272;16781893632;7772737536;105597712384;51057459;0;20;0
1740762228;11.904762268066406;1206697984;16781893632;7772737536;105597712384;50914918;1638;20;0
1740762228;12.470238089561462;1274073088;16781893632;7772737536;105597712384;50768281;20480;20;0
1740762228;11.842105865478516;1341460480;16781893632;7772737536;105597712384;50333286;20480;20;0
1740762228;12.5;1412526080;16781893632;7772737536;105597712384;50126848;20480;30;14
1740762229;12.5;1480118272;16781893632;7772737536;105597712384;50145689;20480;10;14
1740762229;12.5;1551511552;16781893632;7772737536;105597712384;50256281;18841;10;14
1740762229;13.095238089561462;1623056384;16781893632;7772737536;105597712384;50480742;0;10;14
1740762229;11.875;1690636288;16781893632;7772737536;105597712384;50905088;0;10;14
1740762229;12.5;1761918976;16781893632;7772737536;105597712384;50975539;0;0;0
1740762230;12.5;1829003264;16781893632;7772737536;105597712384;50809241;0;0;0
1740762230;12.5;1900408832;16781893632;7772737536;105597712384;50864128;0;0;0
1740762230;11.875;1967513600;16781893632;7772737536;105597712384;50629017;12288;0;0
1740762230;13.095238089561462;2035240960;16781893632;7772737536;105597712384;50529894;13926;0;0
1740762230;11.875;2106613760;16781893632;7772737536;105597712384;50540544;13926;10;0
1740762231;12.5;2177892352;16781893632;7772737536;105597712384;50682265;13926;10;0
1740762231;11.904762268066406;2249768960;16781893632;7772737536;105597712384;50843648;13926;10;0
1740762231;12.5;2316861440;16781893632;7772737536;105597712384;51041075;1638;10;0
1740762231;12.5;2384568320;16781893632;7772737536;105597712384;50426675;0;10;0
1740762231;12.5;2451664896;16781893632;7772737536;105597712384;49799987;0;0;0
1740762240;13.995215892791748;464207872;16781893632;7772651520;105597712384;21848883;73728;81;183
1740762240;3.472222328186035;486531072;16781893632;7772696576;105597712384;22242918;139264;81;183
1740762240;0;486531072;16781893632;7772696576;105597712384;12607488;135987;54;116
1740762240;8.333333730697632;539365376;16781893632;7772737536;105597712384;7876608;134348;517;431
1740762241;12.5;606564352;16781893632;7772737536;105597712384;17362124;133529;477;391
1740762241;12.5;678633472;16781893632;7772737536;105597712384;27154022;65536;463;357
1740762241;11.875;745705472;16781893632;7772737536;105597712384;36938547;0;463;357
1740762241;12.5;817516544;16781893632;7772737536;105597712384;47066316;0;463;357
1740762242;13.095238089561462;884457472;16781893632;7772737536;105597712384;50430771;0;0;19
