timestamp;power_usage
1740762225;2.2231341265584597
1740762226;0.86199175810698
1740762226;2.00573996286241
1740762226;2.5626240354108503
1740762226;2.5457948479025916
1740762227;2.5447752419872636
1740762227;2.501437977994604
1740762227;2.622825112282485
1740762227;2.4991068129921
1740762227;2.4071563618500846
1740762228;2.5875843841013317
1740762228;2.5236881624653
1740762228;2.73952956994895
1740762228;2.4208748919138086
1740762229;2.6133139241539642
1740762229;2.6442843213094362
1740762229;2.388809543325723
1740762229;2.573811707381145
1740762229;2.4571757925358924
1740762230;2.619376056540756
1740762230;2.6021772285936
1740762230;2.52493878179902
1740762230;2.556834079895705
1740762231;2.502526633359228
1740762231;3.1330212178019203
1740762231;3.03417083070395
1740762231;2.73435162676
1740762231;2.410863720466388
1740762240;2.24757084403152
1740762240;0.14921152675173602
1740762240;0.3625563783687939
1740762241;2.5634650146395535
1740762241;2.398372468129932
1740762241;2.326539323274793
1740762241;2.48032564803254
1740762242;2.4747076581031
1740762242;2.489734693562688
1740762242;2.47739632920826
1740762242;2.3987919294634
1740762242;2.45208903488336
1740762243;2.5581239574503396
1740762243;2.4821539399119
1740762243;2.4745157655440497
1740762243;2.529290763779208
1740762244;2.53969997847356
1740762244;2.40017034315245
1740762244;2.536632957438008
1740762244;2.4893166512985
1740762244;2.540422204042195
1740762245;2.49610473488852
1740762245;2.538204103820385
1740762245;2.54378841616121
1740762245;2.4930388210509595
1740762246;2.4081532434761197
1740762246;2.4032663739148
1740762246;2.36714442808105
1740762270;6.04658874598696
1740762270;4.207814746296567
1740762270;1.7888814461404299
1740762271;0
1740762271;1.157578307642075
1740762271;2.34195669085664
1740762271;2.44251367591752
1740762272;2.50720916408263
1740762272;2.7087946985967664
1740762272;2.66576002475145
1740762272;2.545232009681196
1740762272;2.804026566847948
1740762273;2.631412700181408
1740762273;2.7044287046938598
1740762273;2.7721248141343677
1740762273;2.5858924241690397
1740762274;3.1876513713718797
1740762274;3.016437602358752
1740762274;3.0702464971987795
1740762274;2.8932722593264684
1740762275;3.2590854210498303
1740762275;3.0814200425615197
1740762275;3.116188737873068
1740762275;3.05386844549968
1740762275;3.0893104441450796
1740762276;3.05925241810103
1740762276;3.1327113784928784
1740762276;2.9894988630938952
1740762276;2.654825997484331
1740762277;2.94973867167004
1740762285;6.25932644723616
1740762285;6.86722892332
1740762286;5.2603235708448
1740762286;3.04601800308608
1740762286;0.7144432407957371
1740762286;2.42626371820576
1740762286;2.571165475538052
1740762287;2.83815326561466
1740762287;2.7049949208751043
1740762287;2.6376233802091003
1740762287;2.594216028509248
1740762288;2.5188935941855504
1740762288;2.8343546508711
1740762288;2.612847441182782
1740762288;2.6173753848602304
1740762288;2.678351589876766
1740762289;2.733452092751745
1740762289;2.56289535396784
1740762289;2.66570877941232
1740762289;2.58854686883936
1740762290;2.5815505955867004
1740762290;2.6609558160955546
1740762290;2.840484008810448
1740762290;2.835680762667499
1740762290;2.4507877489127705
1740762291;2.584821825679282
1740762291;2.5415864755311
1740762291;2.486326106680416
1740762291;2.5393129154237197
1740762292;2.3862077008409703
1740762301;6.876863918013449
1740762301;6.229474796773961
1740762301;5.43833406123633
1740762301;2.736518887377624
1740762301;0.7832273516469
1740762302;2.586950104159263
1740762302;2.80747598462896
1740762302;2.7565222303025596
1740762302;2.5097625302338162
1740762303;2.781037590944448
1740762303;2.62551188355673
1740762303;2.7231896439533
1740762303;2.58487984072369
1740762303;2.57592006617464
1740762304;2.6782762846984323
1740762304;2.5734658544520643
1740762304;2.483077437270144
1740762304;2.46716564499406
1740762305;2.4728921510488653
1740762305;2.401274045835808
1740762305;2.459944851097734
1740762305;2.4052820524296483
1740762305;2.50410005385036
1740762306;2.3986111218839006
1740762306;2.436875632057152
1740762306;2.549914850839837
1740762306;2.4088235498788797
1740762307;2.48802345409528
1740762307;2.49216512695983
1740762307;2.49711369005652
1740762316;4.203504815378335
1740762316;1.5999145264243442
1740762316;0.7144970540820641
