timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741102124;45;138129408;492728320;5460672512;105597712384;344064;0;1930;7988
1741102124;50;138457088;492728320;5460672512;105597712384;344064;0;4270;18405
1741102125;55.26315879821777;140742656;492728320;5460672512;105597712384;344064;6553;6904;30489
1741102125;51.3157901763916;142012416;492728320;5460672512;105597712384;344064;6553;9525;42162
1741102125;51.18421173095703;142065664;492728320;5460672512;105597712384;344064;6553;12132;53426
1741102125;47.36842346191406;142192640;492728320;5460672512;105597712384;0;6553;12833;57106
1741102125;53.588518142700195;142700544;492728320;5460672512;105597712384;0;6553;13114;58356
1741102126;48.52941131591797;142700544;492728320;5460672512;105597712384;0;0;13020;57941
1741102126;48.68421173095703;142700544;492728320;5460672512;105597712384;0;0;12914;57105
1741102126;56.81818199157715;142065664;492728320;5460672512;105597712384;0;0;13114;58342
1741102126;50.125314712524414;142065664;492728320;5460672512;105597712384;0;0;13010;57926
1741102126;47.22222328186035;142319616;492728320;5460672512;105597712384;0;0;12823;57095
1741102127;55.00000190734863;143843328;492728320;5460672512;105597712384;0;0;12916;57510
1741102127;51.19047737121582;143843328;492728320;5460672512;105597712384;0;0;13010;57925
1741102127;51.3157901763916;143843328;492728320;5460672512;105597712384;0;0;12823;57091
1741102127;48.41270065307617;143843328;492728320;5460672512;105597712384;0;0;12740;56673
1741102127;50.59808540344238;143970304;492728320;5460672512;105597712384;0;0;12927;57508
1741102128;53.94736862182617;143970304;492728320;5460672512;105597712384;0;0;13007;57510
1741102128;50.00000190734863;143970304;492728320;5460672512;105597712384;0;0;13114;58343
1741102128;53.57143020629883;143970304;492728320;5460672512;105597712384;0;0;13114;58342
1741102128;50.956939697265625;143970304;492728320;5460672512;105597712384;0;0;13291;59175
1741102128;47.5;143970304;492728320;5460672512;105597712384;0;0;13291;59172
1741102129;55.00000190734863;143970304;492728320;5460672512;105597712384;0;0;13384;59588
1741102129;51.30952453613281;143966208;492728320;5460672512;105597712384;0;0;13291;59171
1741102129;52.222225189208984;144478208;492728320;5460672512;105597712384;0;0;13291;59172
1741102129;50;144478208;492728320;5460672512;105597712384;0;0;13301;59173
1741102129;49.72222328186035;144478208;492728320;5460672512;105597712384;0;0;13114;58341
1741102130;52.272727966308594;144732160;492728320;5460672512;105597712384;0;0;12833;57089
1741102130;50.125314712524414;144732160;492728320;5460672512;105597712384;0;0;12740;56674
1741102130;54.09356880187988;144732160;492728320;5460672512;105597712384;0;0;13020;57921
1741102130;50;144723968;492728320;5460672512;105597712384;0;4096;12916;57506
1741102130;53.57143020629883;145231872;492728320;5460672512;105597712384;0;4096;13023;58339
1741102131;52.5;145231872;492728320;5460672512;105597712384;0;4096;13291;59173
1741102131;49.15966606140137;145485824;492728320;5460672512;105597712384;0;4096;13384;59587
1741102131;53.588518142700195;145485824;492728320;5460672512;105597712384;0;4096;13010;57924
1741102131;55.27777862548828;145485824;492728320;5460672512;105597712384;0;0;13395;59590
1741102142;51.19047737121582;146919424;492728320;5465153536;105597712384;20421017;104038;3048;8375
1741102142;53.57143020629883;148537344;492728320;5465153536;105597712384;11635916;77004;5074;17127
1741102143;57.894737243652344;152571904;492728320;5465153536;105597712384;3774054;13107;7504;27530
1741102143;57.50000190734863;158547968;492728320;5465157632;105597712384;1166540;4915;9376;35866
1741102143;92.73809432983398;184504320;492728320;5465157632;105597712384;513638;819;10024;43587
1741102143;70.42606735229492;155037696;492728320;5465182208;105597712384;122880;1638;9914;43376
1741102143;57.268171310424805;153468928;492728320;5465182208;105597712384;88473;1638;10021;44210
1741102144;49.624061584472656;153563136;492728320;5465182208;105597712384;88473;1638;9651;42961
1741102144;53.94736862182617;154959872;492728320;5465182208;105597712384;64716;1638;9838;43794
1741102144;52.25564193725586;147677184;492728320;5460672512;105597712384;71270;172851;10400;46275
1741102144;54.09356880187988;147677184;492728320;5460672512;105597712384;6553;172032;11432;51278
1741102144;52.272727966308594;147677184;492728320;5460672512;105597712384;6553;172032;11980;53358
1741102145;53.07486534118652;147677184;492728320;5460672512;105597712384;6553;172032;12542;55846
1741102145;51.3157901763916;147677184;492728320;5460672512;105597712384;6553;172032;13010;57928
1741102145;50;147677184;492728320;5460672512;105597712384;0;0;13197;58760
1741102145;55.00000190734863;147681280;492728320;5460672512;105597712384;0;0;12914;57093
1741102145;48.8157901763916;145694720;492728320;5460672512;105597712384;0;0;12646;56261
1741102146;52.47677993774414;143872000;492728320;5460672512;105597712384;0;0;12833;57090
1741102146;46.94444465637207;143867904;492728320;5460672512;105597712384;0;0;12927;57510
1741102146;53.69047737121582;144375808;492728320;5460672512;105597712384;0;0;12927;57511
1741102146;55.9523811340332;144375808;492728320;5460672512;105597712384;0;0;13210;59177
1741102146;54.772727966308594;144506880;492728320;5460672512;105597712384;0;0;13478;60011
1741102147;51.18421173095703;144502784;492728320;5460672512;105597712384;0;8192;13305;59179
1741102147;51.18421173095703;145137664;492728320;5460672512;105597712384;0;8192;13211;58758
1741102147;49.87468910217285;145264640;492728320;5460672512;105597712384;0;8192;13305;59173
1741102147;50.27777862548828;145264640;492728320;5460672512;105597712384;0;8192;13115;57922
1741102147;51.30952453613281;145514496;492728320;5460672512;105597712384;0;8192;12941;57506
1741102148;52.5;144769024;492728320;5460672512;105597712384;0;0;12833;57089
1741102148;49.87468910217285;145408000;492728320;5460672512;105597712384;0;0;12927;57506
1741102148;53.9682559967041;145391616;492728320;5460672512;105597712384;0;0;12927;57505
1741102148;54.23976707458496;145391616;492728320;5460672512;105597712384;0;1638;12930;57924
1741102148;52.50626754760742;145391616;492728320;5460672512;105597712384;0;1638;13010;57924
1741102149;52.25564193725586;145395712;492728320;5460672512;105597712384;0;1638;13104;58339
1741102149;52.5;145645568;492728320;5460672512;105597712384;0;1638;13010;57921
1741102149;48.8157901763916;145645568;492728320;5460672512;105597712384;0;1638;13010;57923
1741102149;51.3157901763916;145645568;492728320;5460672512;105597712384;0;13107;13027;57506
1741102149;49.72222328186035;145645568;492728320;5460672512;105597712384;0;13107;13041;57919
1741102150;53.260868072509766;145645568;492728320;5460672512;105597712384;0;13107;12947;57504
1741102159;52.5;155754496;492728320;5465153536;105597712384;20561100;493977;3119;8374
1741102160;56.44736862182617;156717056;492728320;5465153536;105597712384;11738316;508723;5288;17525
1741102160;49.87468910217285;156971008;492728320;5465153536;105597712384;3694592;41779;7254;26259
1741102160;59.07894515991211;158941184;492728320;5465153536;105597712384;1198489;21299;9406;35842
1741102160;84.16666412353516;182575104;492728320;5465157632;105597712384;401408;16384;9964;43585
1741102160;84.52380752563477;153612288;492728320;5465182208;105597712384;49971;18022;9750;42934
1741102161;51.18421173095703;153559040;492728320;5465182208;105597712384;64716;2457;9640;42955
1741102161;53.684213638305664;156946432;492728320;5465182208;105597712384;64716;1638;9734;43361
1741102161;54.772727966308594;157560832;492728320;5465182208;105597712384;64716;1638;9828;43797
1741102161;50;158359552;492728320;5460672512;105597712384;71270;174489;10386;45881
1741102161;48.68421173095703;150007808;492728320;5460672512;105597712384;21299;172851;11055;49218
1741102162;50.00000190734863;149970944;492728320;5460672512;105597712384;6553;172851;11616;51694
1741102162;48.68421173095703;145100800;492728320;5460672512;105597712384;6553;172851;12084;53777
1741102162;52.25564193725586;145195008;492728320;5460672512;105597712384;6553;172851;12365;55012
1741102162;53.684213638305664;145199104;492728320;5460672512;105597712384;0;0;12742;57095
1741102162;54.88722038269043;145199104;492728320;5460672512;105597712384;0;0;13010;57929
1741102163;51.07143020629883;145199104;492728320;5460672512;105597712384;0;0;12916;57515
1741102163;48.52941131591797;145199104;492728320;5460672512;105597712384;0;0;12916;57515
1741102163;53.57143020629883;145199104;492728320;5460672512;105597712384;0;0;13208;58761
1741102163;56.44736862182617;145199104;492728320;5460672512;105597712384;0;0;13288;58761
1741102163;50;145199104;492728320;5460672512;105597712384;0;0;13128;58342
1741102164;48.55263137817383;145203200;492728320;5460672512;105597712384;0;0;13222;58758
