timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741886615;90;138764288;492982272;6316662784;105597712384;21790720;489062;54;158
1741886615;100;156254208;492982272;6316658688;105597712384;21875097;574259;54;158
1741886615;100;178278400;492982272;6316691456;105597712384;16814899;587366;41;104
1741886616;75;147300352;492982272;6316699648;105597712384;6627328;541491;2440;7545
1741886616;95.23809814453124;147378176;492982272;6316699648;105597712384;1502412;135168;5224;17625
1741886616;100;147369984;492982272;6316699648;105597712384;911769;105676;8056;27921
1741886616;85;154578944;492982272;6316736512;105597712384;830668;20480;10429;36568
1741886616;78.94737243652344;154570752;492982272;6316736512;105597712384;98304;5734;12819;45192
1741886617;80;154550272;492982272;6316736512;105597712384;3276;0;12793;46346
1741886617;85.71428680419922;154677248;492982272;6316736512;105597712384;3276;0;12491;45374
1741886617;90;154677248;492982272;6316736512;105597712384;3276;0;12220;44635
1741886617;85;154804224;492982272;6316736512;105597712384;0;0;12288;44612
1741886617;89.47368621826172;154804224;492982272;6316736512;105597712384;0;0;12475;45351
1741886618;90;151732224;492982272;6316736512;105597712384;0;0;12746;46583
1741886618;89.47368621826172;151732224;492982272;6316736512;105597712384;0;0;12892;46816
1741886618;85.71428680419922;151732224;492982272;6316736512;105597712384;0;0;12824;46323
1741886618;88.8888931274414;151732224;492982272;6316736512;105597712384;0;0;12892;46816
1741886618;86.36363983154297;151732224;492982272;6316736512;105597712384;0;0;12756;46323
1741886619;85;151732224;492982272;6316736512;105597712384;0;0;12689;45830
1741886619;85;151732224;492982272;6316736512;105597712384;0;0;12543;45584
1741886619;88.8888931274414;151732224;492982272;6316736512;105597712384;0;0;12610;45830
1741886619;85;151732224;492982272;6316736512;105597712384;0;0;12543;45584
1741886620;90.90909576416016;151732224;492982272;6316736512;105597712384;0;0;12882;47062
1741886620;90.47618865966795;151732224;492982272;6316736512;105597712384;0;0;12960;47062
1741886620;89.47368621826172;151732224;492982272;6316736512;105597712384;0;0;12960;47062
1741886620;85;151732224;492982272;6316736512;105597712384;0;0;12892;46816
1741886620;85;151732224;492982272;6316736512;105597712384;0;0;12892;46816
1741886620;90;151732224;492982272;6316736512;105597712384;0;0;12621;45584
1741886621;85.71428680419922;151732224;492982272;6316736512;105597712384;0;18841;12543;45584
1741886632;90.90909576416016;79409152;492982272;6316650496;105597712384;6383206;19660;25;53
1741886632;97.22222137451172;114434048;492982272;6316650496;105597712384;20852736;20480;25;72
1741886632;100;125665280;492982272;6316662784;105597712384;21286912;21299;40;94
1741886632;95;143380480;492982272;6281826304;105597712384;21792358;81100;40;136
1741886633;100;178028544;492982272;6316662784;105597712384;22532915;156467;40;136
1741886633;100;156352512;492982272;6316736512;105597712384;16284057;449740;1532;4350
1741886633;85;156418048;492982272;6316736512;105597712384;1830092;448921;3973;13201
1741886633;84.21052551269531;156413952;492982272;6316736512;105597712384;1395916;448102;6399;22050
1741886633;100;156413952;492982272;6316736512;105597712384;890470;388300;9178;32110
1741886634;95;156413952;492982272;6316736512;105597712384;149913;312934;12066;42528
1741886634;89.47368621826172;156385280;492982272;6316736512;105597712384;30310;0;12999;47132
1741886634;84.21052551269531;156364800;492982272;6316736512;105597712384;14745;0;13135;47624
1741886634;88.8888931274414;156340224;492982272;6316736512;105597712384;14745;0;13203;47871
1741886634;86.36363983154297;156340224;492982272;6316736512;105597712384;14745;0;12932;46885
1741886635;89.47368621826172;156340224;492982272;6316736512;105597712384;14745;0;12621;45830
1741886635;95.23809814453124;156340224;492982272;6316736512;105597712384;0;0;12882;46816
