timestamp;latency
1741886616;0.509484683
1741886616;0.004941503
1741886616;0.004731671
1741886616;0.004767282
1741886616;0.004830152
1741886616;0.004792872
1741886616;0.004762152
1741886616;0.004772642
1741886616;0.004852402
1741886616;0.004933772
1741886616;0.004855503
1741886616;0.004845242
1741886616;0.004843542
1741886616;0.004885382
1741886616;0.004817062
1741886616;0.004805422
1741886616;0.004862002
1741886616;0.004910613
1741886616;0.005070223
1741886616;0.005037533
1741886616;0.004958812
1741886616;0.004948943
1741886616;0.004943963
1741886616;0.004885622
1741886616;0.004804382
1741886616;0.004911843
1741886616;0.004923462
1741886616;0.004842452
1741886616;0.028306019
1741886616;0.005929188
1741886616;0.005060733
1741886616;0.004916512
1741886616;0.005163474
1741886616;0.005144423
1741886616;0.004894343
1741886616;0.004817382
1741886616;0.004827372
1741886616;0.005201083
1741886616;0.004850263
1741886616;0.004831332
1741886616;0.004799682
1741886616;0.004785491
1741886616;0.004806052
1741886616;0.004792792
1741886616;0.004729202
1741886616;0.004765392
1741886616;0.004794742
1741886616;0.004737221
1741886616;0.004760902
1741886616;0.004800042
1741886616;0.004786122
1741886616;0.004791102
1741886616;0.004754882
1741886616;0.004809391
1741886616;0.004727272
1741886616;0.004806722
1741886616;0.004765802
1741886616;0.004744022
1741886616;0.005333664
1741886616;0.004982553
1741886616;0.004763172
1741886616;0.004786191
1741886616;0.004833752
1741886616;0.005523236
1741886616;0.004912172
1741886616;0.004892442
1741886616;0.004943743
1741886616;0.004847902
1741886616;0.004843972
1741886616;0.004785162
1741886616;0.005229444
1741886616;0.004809692
1741886616;0.005691806
1741886616;0.005062853
1741886616;0.004870912
1741886616;0.004780222
1741886616;0.004732352
1741886616;0.004806192
1741886616;0.004821142
1741886616;0.004754222
1741886616;0.004721721
1741886616;0.004729302
1741886616;0.004782272
1741886616;0.004842452
1741886616;0.004739452
1741886616;0.004755081
1741886616;0.004735192
1741886616;0.004758182
1741886616;0.004759871
1741886616;0.004808502
1741886616;0.004771052
1741886616;0.004741962
1741886616;0.005177163
1741886616;0.004999693
1741886616;0.004755432
1741886616;0.004772642
1741886616;0.004752212
1741886616;0.004782182
1741886616;0.004788041
1741886616;0.004718522
1741886616;0.004778802
1741886616;0.004756981
1741886616;0.004767222
1741886616;0.004836942
1741886616;0.004709352
1741886616;0.004699681
1741886616;0.004659482
1741886616;0.004644271
1741886616;0.004673751
1741886616;0.004660962
1741886616;0.004680591
1741886616;0.004680511
1741886616;0.005185814
1741886616;0.004718042
1741886616;0.004649201
1741886616;0.005833666
1741886616;0.026337591
1741886616;0.005292544
1741886616;0.004733292
1741886616;0.004764121
1741886616;0.005988008
1741886616;0.006856731
1741886616;0.004733962
1741886616;0.004679671
1741886616;0.004802052
1741886616;0.004757992
1741886616;0.004762152
1741886616;0.004748831
1741886616;0.004692641
1741886616;0.004674381
1741886616;0.004726812
1741886616;0.004680181
1741886616;0.005286854
1741886616;0.005528685
1741886616;0.005203824
1741886616;0.005178944
1741886616;0.004777992
1741886616;0.005209954
1741886616;0.005211254
1741886616;0.005321334
1741886616;0.004890522
1741886616;0.004999053
1741886616;0.004971983
1741886616;0.004846232
1741886616;0.004928193
1741886616;0.005448014
1741886616;0.005195544
1741886616;0.005442005
1741886616;0.005748376
1741886616;0.004826833
1741886616;0.004806781
1741886616;0.004810392
1741886616;0.004849972
1741886616;0.005389725
1741886616;0.004789862
1741886616;0.004994803
1741886616;0.028768192
1741886616;0.005329284
1741886616;0.005203134
1741886616;0.005147583
1741886616;0.005213314
1741886616;0.005468615
1741886616;0.005096703
1741886616;0.005187514
1741886616;0.005152124
1741886616;0.005115313
1741886616;0.005378874
1741886616;0.005082933
1741886616;0.005374075
1741886616;0.004731382
1741886616;0.005438654
1741886616;0.005464035
1741886616;0.005167824
1741886616;0.005150244
1741886616;0.005118223
1741886616;0.005126103
1741886616;0.005399035
1741886616;0.004961683
1741886616;0.004716601
1741886616;0.005269344
1741886616;0.005108174
1741886616;0.005175103
1741886616;0.005771816
1741886616;0.005184004
1741886616;0.005138684
1741886616;0.005210284
1741886617;0.006444559
1741886617;0.005191594
1741886617;0.005101393
1741886617;0.005162864
1741886617;0.005171224
1741886617;0.005414864
1741886617;0.005151354
1741886617;0.005131344
1741886617;0.005181333
1741886617;0.025453117
1741886617;0.005239664
