timestamp;latency
1740759221;5.64510032
1740759246;5.3833184020000004
1740759262;5.389563827
1740759287;5.328787412
1740759312;5.18875034
1740759328;5.190312206
1740759353;5.299981455
1740759378;5.209406081
1740759394;5.293893683
1740759410;5.404603341
