timestamp;latency
1740757037;20.256592558
1740757067;20.274874204
1740757099;20.543638524
1740757140;20.100379043
1740757181;20.372982
1740757213;20.870012587
1740757253;20.093768657
1740757285;20.618000959
1740757326;20.125928866
1740757358;21.869441783
