timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740744776;13.88888931274414;497848320;16782893056;37510176768;105597712384;10912563;105676;9460;1334913
1740744776;21.428571462631226;529977344;16782893056;37510176768;105597712384;11667046;107315;22116;3048277
1740744776;20;558100480;16782893056;37510176768;105597712384;14258176;35225;36319;5065415
1740744777;27.27899289131165;592134144;16782893056;37510336512;105597712384;19328204;9830;57043;8064390
1740744777;23.75;622342144;16782893056;37510336512;105597712384;25128140;9830;78440;11070038
1740744777;22.36842155456543;653299712;16782893056;37510336512;105597712384;26277478;9830;89849;12829986
1740744777;22.61904788017273;684167168;16782893056;37510336512;105597712384;28066611;425164;97587;14090575
1740744777;26.190476179122925;715321344;16782893056;37510336512;105597712384;29625548;425164;104398;15149804
1740744778;24.090909957885746;746348544;16782893056;37510336512;105597712384;29211852;418611;104722;15149540
1740744778;47.36842155456543;802258944;16782893056;37510340608;105597712384;28726886;434176;102623;14894811
1740744778;38.511051535606384;805085184;16782893056;37510365184;105597712384;29452697;437452;105118;15232940
1740744778;25;837271552;16782893056;37510365184;105597712384;29677158;18841;104207;15238249
1740744778;23.809524536132813;855408640;16782893056;37510365184;105597712384;30067916;18841;105894;15555154
1740744779;25;889937920;16782893056;37510365184;105597712384;30458675;18841;104844;15753043
1740744779;24.940476179122925;918343680;16782893056;37510365184;105597712384;30472601;3276;105201;15769018
1740744779;25;951189504;16782893056;37510365184;105597712384;29689446;0;100264;15393576
1740744779;27.084758043289185;980451328;16782893056;37510365184;105597712384;29170073;0;99155;15221860
1740744779;25;1012076544;16782893056;37510365184;105597712384;29076684;0;96492;15071240
1740744780;13.1578950881958;1026633728;16782893056;37510365184;105597712384;25749094;0;84799;13011159
1740744780;25;1057714176;16782893056;37510365184;105597712384;26569932;0;84390;13421973
1740744780;23.809524536132813;1088856064;16782893056;37510365184;105597712384;26782924;0;84416;13535434
1740744780;26.190476179122925;1118826496;16782893056;37510365184;105597712384;27149926;0;87082;13631150
1740744798;7.142857313156128;492912640;16782893056;37510438912;105597712384;6236569;70451;182;160
1740744799;29.144736289978027;522366976;16782893056;37510455296;105597712384;12262604;77004;18279;2497353
1740744799;18.84920644760132;536014848;16782893056;37510455296;105597712384;15327232;75366;26384;3511435
1740744799;23.75;568246272;16782893056;37510455296;105597712384;21299200;75366;48243;6542108
1740744799;26.190475940704346;596590592;16782893056;37510455296;105597712384;26726400;75366;68973;9354651
1740744799;28.75;632070144;16782893056;37510455296;105597712384;31103385;54067;90010;12295858
1740744800;23.888888955116272;657584128;16782893056;37510479872;105597712384;31094374;45875;92928;12675608
1740744800;25;686014464;16782893056;37510479872;105597712384;33659289;47513;105930;14497098
1740744800;27.045454502105713;716083200;16782893056;37510479872;105597712384;33240678;47513;104768;14344900
1740744800;27.50000023841858;748371968;16782893056;37510479872;105597712384;33201356;47513;105256;14402588
1740744800;30.833333730697632;775229440;16782893056;37510488064;105597712384;33233305;49152;105029;14351190
1740744801;23.934836626052856;803250176;16782893056;37510488064;105597712384;33117798;50790;104673;14274978
1740744801;28.295454502105713;835055616;16782893056;37510488064;105597712384;33702707;50790;106996;14580709
1740744801;25.000001192092896;867131392;16782893056;37510488064;105597712384;34010726;50790;107616;14739038
1740744801;30.11904764175415;883994624;16782893056;37510488064;105597712384;33904230;50790;105887;15002977
1740744801;27.159090995788578;909357056;16782893056;37510504448;105597712384;34226176;49152;104319;14895346
1740744802;23.934836626052856;938684416;16782893056;37510504448;105597712384;34477670;50790;103342;15033750
1740744802;26.31579065322876;969879552;16782893056;37510504448;105597712384;34272870;50790;100980;14918998
1740744802;29.244307041168213;1004724224;16782893056;37510504448;105597712384;34092646;50790;100003;14910357
