timestamp;power_usage
1740752048;1.244947903797006
1740752048;2.15808001860758
1740752049;3.0528950526424006
1740752049;2.8216497802528
1740752049;2.731985598449565
1740752049;2.76047223659116
1740752050;2.73591462286443
1740752050;2.349825684385228
1740752050;2.80990913366033
1740752050;2.62062337744166
1740752050;2.100515842813888
1740752051;2.62332009869937
1740752051;2.2049113223131203
1740752051;2.6891325121670095
1740752051;2.07986182389172
1740752052;2.8753968496567603
1740752052;2.3034207155833197
1740752052;2.8189620026517397
1740752052;2.11240963717488
1740752052;2.7242631651044
1740752053;2.170094307890895
1740752053;2.1785086932548703
1740752053;2.9640044275446
1740752053;2.12050571386755
1740752054;2.88918973994816
1740752054;2.2487658833489452
1740752054;2.2611368004064203
1740752054;3.0248903784580596
1740752054;2.1611384915140275
1740752055;2.16712964057364
1740752055;3.1783601366147276
1740752055;2.1834353028165
1740752055;2.1567458681606952
1740752056;2.8886613920655546
1740752056;2.602964967700424
1740752056;2.2939565647550944
1740752056;2.14472703392288
1740752056;3.33855540690398
1740752057;2.2864311930780246
1740752057;2.2313972394164447
1740752057;2.2073973807116
1740752057;3.33666042142425
1740752058;2.13705754748992
1740752058;2.3301718458282
1740752058;2.3060680717440802
1740752058;3.3193999578207647
1740752058;2.187785149623429
1740752059;2.30555377328719
1740752059;2.221204489472
1740752059;2.241589193477016
1740752059;3.3812966268650637
1740752060;2.23119530147808
1740752060;2.1632005559449996
1740752060;2.1678586224743652
1740752060;2.2397555254339805
1740752060;3.6099917849207697
1740752061;2.28825603350254
1740752061;2.233023855046165
1740752061;2.26166337883486
1740752061;2.0528488823266677
1740752062;3.798553029203835
1740752062;2.280952029437705
1740752062;2.13596133826653
1740752062;2.1852705313837
1740752062;2.09363828364832
1740752063;2.2656231023403604
1740752063;3.8248392848403596
1740752063;2.3244822938139453
1740752063;2.1242996968302
1740752064;2.2831180945006198
1740752064;2.14318263636864
1740752064;2.2351580562399396
1740752064;4.408755932816774
1740752064;2.5465351132418603
1740752065;2.724484067768936
1740752065;2.3714377229498402
1740752065;2.2111282045908
1740752065;2.2218128043994603
1740752066;4.123505849464858
1740752066;2.969073996890736
1740752066;2.4854011683929995
1740752066;2.2098030341865598
1740752067;2.44933480392484
1740752067;2.542752994917458
1740752067;2.8722964380140796
1740752067;2.99045996723964
1740752067;5.46921384102485
1740752068;2.7474742082275805
1740752068;2.8009460795010797
1740752068;2.866497721965345
1740752068;2.8638504751658997
1740752069;2.8858549121886
1740752069;2.7961865726778274
1740752069;3.2669004682028246
1740752069;5.576783439457361
1740752069;2.664098277726718
1740752070;2.45963503388628
1740752070;2.46862096876134
1740752070;2.26950191333496
1740752070;2.293061600955265
1740752071;2.37063460291385
1740752071;2.29291017263704
1740752071;2.50483825919628
1740752071;6.10085824639437
1740752071;2.3689596707854
1740752072;2.2410076729769597
1740752072;2.249975222883968
1740752072;2.41103438945264
1740752072;2.25515907617792
1740752073;2.3267981761959
1740752073;2.3688176413551654
1740752073;2.19153221858681
1740752073;3.68643598156782
1740752073;3.203418686287606
1740752074;2.3836122306721195
1740752074;2.415934353647815
1740752074;2.4157690161807
1740752074;2.2210844717939215
1740752075;2.1792686087825097
1740752075;2.3069916722260198
1740752075;2.1759636499164
1740752075;2.142897174673434
1740752075;2.1673437431100395
1740752076;5.54776450256865
1740752076;2.34053461964064
1740752076;2.3223420850691747
1740752076;2.18952605306592
1740752077;2.21618053780112
1740752077;2.34034194897083
1740752077;2.295259613098954
1740752077;2.076467629964377
1740752077;2.275040776287635
1740752078;2.2949371694039
1740752078;2.1611473537478
1740752078;4.6941061315898205
1740752078;3.196867893064825
1740752079;2.201276065428888
1740752079;2.3001344888840998
1740752079;2.3034927155791802
1740752079;2.16482308962255
1740752079;2.1345183993733117
1740752080;2.339204102161269
1740752080;2.2392148689457647
1740752080;5.2153489172451595
1740752080;2.39883028706946
1740752081;2.34846000625455
1740752081;2.4188719822855873
1740752081;2.5224480597315755
1740752081;5.34456328621746
1740752082;2.4925196838959995
1740752082;2.5389116302416
1740752082;2.46116151278865
1740752082;2.3220601541588
1740752082;4.606053844273456
1740752083;2.74253238703404
