timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740752048;18.75;2140770304;16782884864;6810976256;105597712384;1318092;1638;233;82
1740752048;23.75000047683716;2136813568;16782884864;6810976256;105597712384;3291545;1638;223;82
1740752049;33.518171548843384;2124431360;16782884864;6810976256;105597712384;5069209;1638;223;82
1740752049;28.75000047683716;1677963264;16782884864;6810976256;105597712384;6789529;20480;243;82
1740752049;33.19805192947388;1559511040;16782884864;6810976256;105597712384;8552448;18841;243;82
1740752049;28.75;1339084800;16782884864;6810976256;105597712384;8984985;18841;20;0
1740752049;27.38095235824585;1324220416;16782884864;6810976256;105597712384;8703180;18841;30;0
1740752050;30.95238184928894;1301860352;16782884864;6810976256;105597712384;8675328;18841;30;0
1740752050;30.26315760612488;1291390976;16782884864;6810976256;105597712384;8653209;0;10;0
1740752050;26.25;1289220096;16782884864;6810976256;105597712384;8642560;0;10;0
1740752050;32.2619047164917;1234411520;16782884864;6810976256;105597712384;8563916;0;10;0
1740752050;25;1192525824;16782884864;6810976256;105597712384;8723660;0;0;0
1740752051;27.63157892227173;1192542208;16782884864;6810976256;105597712384;8625356;0;0;0
1740752051;25;1192599552;16782884864;6810976256;105597712384;8788377;0;0;14
1740752051;30.238096714019775;1191755776;16782884864;6810976256;105597712384;8740044;0;0;14
1740752051;25;1191665664;16782884864;6810976256;105597712384;8942387;0;0;14
1740752051;31.040669918060303;1191550976;16782884864;6810976256;105597712384;8822784;0;10;14
1740752052;26.25;1191415808;16782884864;6810976256;105597712384;8928460;0;10;14
1740752052;25;1193107456;16782884864;6810976256;105597712384;8817049;0;10;0
1740752052;31.516291618347168;1205981184;16782884864;6810976256;105597712384;8764620;0;10;0
1740752052;25.35714340209961;1205202944;16782884864;6810976256;105597712384;8803942;0;10;0
1740752052;31.07769513130188;1218035712;16782884864;6810976256;105597712384;8933376;0;0;0
1740752053;23.988096475601196;1218363392;16782884864;6810976256;105597712384;8812134;0;0;0
1740752053;25;1218449408;16782884864;6810976256;105597712384;8759705;0;0;0
1740752053;32.56578969955444;1233248256;16782884864;6810976256;105597712384;8880947;0;0;0
1740752053;23.809524536132813;1233313792;16782884864;6810976256;105597712384;8739225;0;0;0
1740752053;25;1239113728;16782884864;6810976256;105597712384;8739225;0;10;0
1740752054;34.82142877578735;1257611264;16782884864;6810976256;105597712384;8728576;0;10;0
1740752054;25;1257611264;16782884864;6810976256;105597712384;8866201;0;10;0
1740752054;25;1257811968;16782884864;6810976256;105597712384;8848179;0;10;0
1740752054;33.75000023841858;1264431104;16782884864;6810976256;105597712384;8696627;0;10;0
1740752054;25.000000953674316;1264513024;16782884864;6810976256;105597712384;8478720;3276;0;0
1740752055;25;1264541696;16782884864;6810976256;105597712384;8493465;3276;0;0
1740752055;36.07142901420593;1289027584;16782884864;6810976256;105597712384;8388608;3276;0;0
1740752055;23.684210300445557;1286246400;16782884864;6810976256;105597712384;8390246;3276;0;0
1740752055;25;1286119424;16782884864;6810976256;105597712384;8683520;3276;0;0
1740752055;25;1292234752;16782884864;6810976256;105597712384;8782643;0;10;0
1740752056;37.105263471603394;1319526400;16782884864;6810976256;105597712384;8846540;0;10;0
1740752056;24.10714340209961;1315147776;16782884864;6810976256;105597712384;8772812;0;10;0
1740752056;25;1314975744;16782884864;6810976256;105597712384;8687616;0;10;0
1740752056;25;1315033088;16782884864;6810976256;105597712384;8614707;0;10;0
1740752056;37.50000047683716;1342693376;16782884864;6810976256;105597712384;8576204;0;0;0
1740752057;25;1342939136;16782884864;6810976256;105597712384;8681062;0;0;0
1740752057;26.071428775787354;1343139840;16782884864;6810976256;105597712384;8833433;0;0;0
1740752057;25;1343283200;16782884864;6810976256;105597712384;8898150;0;0;0
1740752057;31.99248170852661;1378033664;16782884864;6810976256;105597712384;8678604;0;0;0
1740752057;30.98684310913086;1382764544;16782884864;6810976256;105597712384;8694988;0;10;0
1740752058;24.56140422821045;1382879232;16782884864;6810976256;105597712384;8793292;0;10;0
1740752058;25;1382416384;16782884864;6810976256;105597712384;8709734;0;10;0
1740752058;26.190476179122925;1382703104;16782884864;6810976256;105597712384;8644198;0;10;0
1740752058;36.36904716491699;1417699328;16782884864;6810976256;105597712384;8569651;0;10;0
1740752058;25.52631568908691;1418661888;16782884864;6810976256;105597712384;8568832;0;0;0
1740752059;25;1419149312;16782884864;6810976256;105597712384;8334540;0;0;0
1740752059;24.821428775787354;1419120640;16782884864;6810976256;105597712384;8514764;0;0;0
1740752059;25;1419120640;16782884864;6810976256;105597712384;8645017;0;0;0
1740752059;38.97869682312012;1452908544;16782884864;6810976256;105597712384;8667955;0;0;0
1740752059;23.947368383407593;1453678592;16782884864;6810976256;105597712384;8626176;0;10;0
1740752060;25.340909004211422;1453912064;16782884864;6810976256;105597712384;8678604;0;10;0
1740752060;25;1453912064;16782884864;6810976256;105597712384;8575385;0;10;0
