timestamp;latency
1740764458;10.664776006
1740764479;11.349068658
1740764501;11.160628532
1740764522;10.596707294
1740764543;11.416654515
1740764573;10.845489758
1740764594;11.054226015
1740764615;10.878624282
1740764646;11.426698155
1740764667;11.018079471
