timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740764540;61.21031618118286;519819264;16782893056;15240478720;105597712384;120246272;108239257;24;0
1740764540;64.06926584243774;523223040;16782893056;15240478720;105597712384;134900121;124883763;10;0
1740764540;62.45670986175537;525258752;16782893056;15240478720;105597712384;162346598;153237913;10;0
1740764540;70.13157892227173;528556032;16782893056;15240478720;105597712384;165727436;160936755;0;0
1740764541;64.43666172027588;531062784;16782893056;15240478720;105597712384;165203968;163808870;0;0
1740764541;66.48809671401978;534056960;16782893056;15240478720;105597712384;169005056;166340198;0;0
1740764541;26.920424938201904;534958080;16782893056;15240478720;105597712384;151336550;146723635;0;0
1740764541;0;534958080;16782893056;15240478720;105597712384;118699622;113863884;0;0
1740764541;0;534958080;16782893056;15240478720;105597712384;81999462;81305600;10;0
1740764542;0;534958080;16782893056;15240478720;105597712384;48837427;48395059;10;0
1740764542;13.313397645950316;535154688;16782893056;15240478720;105597712384;20421017;29176627;10;0
1740764542;76.19047689437866;536014848;16782893056;15240478720;105597712384;46792704;42758963;10;0
1740764542;68.86904764175415;535924736;16782893056;15240478720;105597712384;83204505;72132198;30;0
1740764542;64.62406015396118;537423872;16782893056;15240478720;105597712384;115500646;104289075;20;0
1740764543;61.785715103149414;537964544;16782893056;15240478720;105597712384;146879283;141028556;20;0
1740764543;5.065789461135864;537100288;16782893056;15240478720;105597712384;143078195;128904396;20;0
1740764543;1.1904761791229248;537948160;16782893056;15240478720;105597712384;103683686;104493875;20;0
1740764563;0;358866944;16782893056;15240478720;105597712384;340787;6553;115;127
1740764563;19.404762744903564;422207488;16782893056;15240478720;105597712384;12723814;6553;138;164
1740764563;62.21804618835449;456900608;16782893056;15240478720;105597712384;42073292;28672;138;164
1740764563;56.737014055252075;457097216;16782893056;15240478720;105597712384;86978560;28672;158;164
1740764563;55.02819633483887;457314304;16782893056;15240478720;105597712384;133482905;28672;168;164
1740764564;55.02819633483887;457592832;16782893056;15240478720;105597712384;178886246;22118;53;37
1740764564;71.24373507499695;458031104;16782893056;15240478720;105597712384;229575884;22118;30;0
1740764564;73.80952453613281;458719232;16782893056;15240478720;105597712384;266968268;0;30;0
1740764564;71.04532241821289;458907648;16782893056;15240478720;105597712384;281622118;0;10;0
1740764564;68.68421173095703;459341824;16782893056;15240478720;105597712384;295699251;0;0;0
1740764565;68.07359504699707;459640832;16782893056;15240478720;105597712384;304272179;0;0;0
1740764565;75;455794688;16782893056;15240478720;105597712384;283378483;0;0;0
1740764565;75;459317248;16782893056;15240478720;105597712384;260073881;0;0;0
1740764565;71.11842346191406;463400960;16782893056;15240478720;105597712384;242667520;0;0;0
1740764565;71.18421244621277;466350080;16782893056;15240478720;105597712384;224736870;0;10;0
1740764566;73.80952453613281;470933504;16782893056;15240478720;105597712384;217013452;0;10;0
1740764566;72.5;474857472;16782893056;15240478720;105597712384;221486284;0;10;0
1740764566;69.09632110595703;478105600;16782893056;15240478720;105597712384;222482432;0;10;14
1740764566;50.35714411735535;479830016;16782893056;15240478720;105597712384;209847091;0;10;14
1740764566;48.04511499404907;482914304;16782893056;15240478720;105597712384;194668953;15816294;0;14
1740764567;74.88095331192017;485830656;16782893056;15240478720;105597712384;188656025;48220569;0;14
1740764567;33.20488739013672;487088128;16782893056;15240478720;105597712384;160380518;65259929;0;14
1740764567;8.571428775787354;487940096;16782893056;15240478720;105597712384;120062771;68233625;0;0
1740764567;71.237468957901;490803200;16782893056;15240478720;105597712384;126590156;95463833;0;0
1740764567;73.5515866279602;493907968;16782893056;15240478720;105597712384;136341913;111126118;10;0
1740764568;68.8277530670166;496906240;16782893056;15240478720;105597712384;132644864;112384409;10;0
1740764568;23.6904776096344;497807360;16782893056;15240478720;105597712384;127034982;108209766;10;0
1740764568;0;497807360;16782893056;15240478720;105597712384;122919321;105236070;10;0
1740764568;53.355262756347656;500670464;16782893056;15240478720;105597712384;114897715;95211520;10;0
1740764568;78.44611644744873;504016896;16782893056;15240478720;105597712384;118411264;92996403;0;0
1740764569;73.9285717010498;507437056;16782893056;15240478720;105597712384;119853056;91195801;0;0
1740764569;22.47180557250977;507555840;16782893056;15240478720;105597712384;118883123;89056051;0;0
1740764569;23.611112594604492;509005824;16782893056;15240478720;105597712384;131728179;97734656;0;0
1740764569;62.35589075088501;511729664;16782893056;15240478720;105597712384;135581696;104064614;0;0
1740764569;49.86841773986816;514043904;16782893056;15240478720;105597712384;119904665;96568934;10;0
1740764570;72.33766269683838;517206016;16782893056;15240478720;105597712384;118698803;97704345;10;0
1740764570;67.60651588439941;520278016;16782893056;15240478720;105597712384;144703488;120356864;10;0
1740764570;54.90259742736816;526741504;16782893056;15240478720;105597712384;161481523;139375411;10;0
1740764570;0;526733312;16782893056;15240478720;105597712384;129604812;115839795;10;0
1740764570;40.00313377380371;528556032;16782893056;15240478720;105597712384;124964864;105433497;0;0
1740764571;75.06578946113586;531857408;16782893056;15240478720;105597712384;126590156;98193408;0;0
1740764571;75.11904740333557;535384064;16782893056;15240478720;105597712384;127533875;95360614;0;0
1740764571;69.49248170852661;537935872;16782893056;15240478720;105597712384;132408934;99926835;0;0
1740764571;64.50216722488403;540909568;16782893056;15240478720;105597712384;165727436;133353472;0;0
1740764571;66.21212244033813;543870976;16782893056;15240478720;105597712384;179543244;154637107;10;0
1740764572;68.30882453918457;546947072;16782893056;15240478720;105597712384;176476160;162254028;10;0
1740764572;66.5413544178009;547966976;16782893056;15240478720;105597712384;173461504;170028236;10;0
1740764572;60.99833035469055;548315136;16782893056;15240478720;105597712384;169922560;170079027;10;0
1740764572;8.409090995788574;547725312;16782893056;15240478720;105597712384;140090572;139331174;10;0
