timestamp;power_usage
1740673575;1.37329198325928
1740673576;4.928299289188299
1740673576;18.591057838873503
1740673576;19.07794603490256
1740673576;20.271341260641982
1740673577;19.96871822505067
1740673577;21.56047244800105
1740673577;19.848251012957782
1740673577;20.69776126857621
1740673578;21.3034726128405
1740673578;21.33177115910378
1740673578;21.161101587498
1740673578;21.225381065613494
1740673578;21.4893315270718
1740673579;21.857186006153295
1740673579;21.048421388983783
1740673579;21.156936358294
1740673579;21.60754346857305
1740673580;21.886648152037058
1740673580;21.764150497402248
1740673580;21.064154924977448
1740673580;20.842124045382718
1740673580;21.278113377684317
1740673581;21.51569864303018
1740673581;22.244776340813523
1740673581;21.396671027975998
1740673581;21.37975204903026
1740673582;21.2243097421839
1740673582;22.175138552895827
1740673582;21.211407731399678
1740673582;21.263830204637337
1740673582;20.796882971869618
1740673583;22.934526299075998
1740673583;22.53297687805975
1740673583;20.740051635669182
1740673583;22.166389488645557
1740673584;21.898472335045675
1740673584;19.86352936935624
1740673584;22.9161502707627
1740673584;22.6089686358706
1740673585;21.04753492816192
1740673585;20.748637977433397
1740673585;20.70364219476585
1740673585;20.9047987627402
1740673585;21.29957659835415
1740673586;20.05176197948359
1740673586;21.800989881128
1740673586;20.60421322980228
1740673586;21.335168694598
1740673587;21.1462570650972
1740673587;20.85751383356099
1740673587;22.145885862726242
1740673587;21.960779877032298
1740673587;22.03159689089088
1740673588;22.354953018812918
1740673588;22.677000116603498
1740673588;22.414901902697757
1740673588;22.046376767068164
1740673589;22.374610118933802
1740673589;22.471183562097494
1740673589;22.235087056054887
1740673589;20.06658756480156
1740673589;22.65091753286792
1740673590;22.3609902414616
1740673590;20.2907448423665
1740673590;24.514372765312096
1740673590;24.972745424913718
1740673591;24.6822848183846
1740673591;23.119574037125282
1740673591;25.03878424002702
1740673591;25.142527371626908
1740673592;25.05495124424124
1740673592;18.74548462267454
1740673592;20.3622990423566
1740673592;21.17913805870368
1740673592;19.41434636093127
1740673642;4.28730117956924
1740673642;7.605714272159739
1740673643;19.3844920291216
1740673643;20.5065639781983
1740673643;19.59445437400066
1740673643;20.02745418403625
1740673643;19.7018572357666
1740673644;21.563965100808502
1740673644;26.002373186790006
1740673644;21.9379998670618
1740673644;20.123909778786604
1740673645;20.60233641762408
1740673645;20.61215175211228
1740673645;20.1754783084064
1740673645;20.65731597226912
1740673645;20.476958404304998
1740673646;20.48367180969235
1740673646;20.623186048935082
1740673646;20.05958354161248
1740673646;20.3780105811126
1740673647;20.6168402533242
1740673647;22.576409738319896
1740673647;22.758732637841703
1740673647;20.961354530755198
1740673647;20.94471704373354
1740673648;21.15610444779372
1740673648;22.72379315847264
1740673648;20.265564516270054
1740673648;20.93391924714688
1740673649;21.03904648079952
1740673649;20.61214367430992
1740673649;23.022980819162385
1740673649;22.959598446098802
1740673649;20.868056544126677
1740673650;21.774954819486236
1740673650;21.831594001253848
1740673650;20.84745759217672
1740673650;21.2602709021472
1740673651;22.187336510382664
1740673651;22.043190912019682
1740673651;21.644461059044463
1740673651;23.569438845352398
1740673652;22.365662454394197
1740673652;21.989889420240697
1740673652;22.8046289838954
1740673652;22.86432474521256
1740673652;22.27348691290558
1740673653;22.179171877454973
1740673653;21.72273775415598
1740673653;23.922584949463403
1740673653;24.45018925
1740673654;22.65308329995627
1740673654;21.31553310943554
1740673654;23.01087106683682
1740673654;22.59702409137758
1740673654;24.938408599014593
1740673655;24.33459502340622
1740673655;23.36296477193712
1740673655;23.83641056581214
1740673655;22.48480820411007
1740673656;22.27050783352043
1740673656;19.959809306845443
1740673656;22.150256398335
1740673656;22.58674830228068
1740673656;25.202868014556717
1740673657;24.0070306369339
1740673657;24.612217414101
1740673657;24.9877991033293
1740673657;25.6382924976936
1740673658;25.038736895582097
1740673658;25.11543476028897
1740673658;21.52970347090808
1740673658;21.208144122093664
1740673659;32.10746140130736
1740673659;19.1838000905696
1740673698;0.668701919381724
1740673698;4.178754535262519
1740673699;11.83013072184176
1740673699;18.741226462134442
1740673699;19.7502523286874
1740673699;19.40917481036976
1740673699;19.44327857047299
1740673700;20.373115204302596
1740673700;20.930063540388836
1740673700;25.462366966131157
1740673700;22.911880732139174
1740673701;20.66827933673856
1740673701;20.51674261262605
1740673701;20.162979318544043
1740673701;20.40509836503026
1740673701;20.892532864763137
1740673702;20.740907396371558
1740673702;20.245066624781042
1740673702;20.3544400759518
1740673702;20.53698551544879
1740673703;20.76901519213488
1740673703;20.83466153684349
1740673703;23.530891860454886
1740673703;22.63716654928029
1740673703;21.31787745364542
1740673704;21.29023863098
1740673704;21.508731520236182
1740673704;22.841130798385905
1740673704;22.196159055277043
1740673705;21.129453979217757
1740673705;21.178597747046318
1740673705;20.9966865589944
1740673705;22.904892021230957
1740673706;22.15366655677885
1740673706;22.390717190682174
1740673706;21.58192671372752
1740673706;21.6406893797094
1740673706;21.008164206945157
1740673707;22.48832068883722
1740673707;22.02274768127687
1740673707;21.402712381756352
1740673707;22.519586315544476
1740673708;22.908661323130097
1740673708;22.071140762570998
1740673708;21.9810644346392
1740673708;21.32536326642092
1740673708;22.634650018289253
1740673709;21.80702110847722
1740673709;22.4022490202478
1740673709;22.132029669099023
1740673709;23.775416616524403
1740673710;23.72324405549705
1740673710;22.3872601048866
1740673710;22.18075879940424
1740673710;22.38573704577373
1740673710;24.508794904504317
1740673711;23.6015862359823
1740673711;23.00213643925316
1740673711;22.464600005806698
1740673711;22.33129930922576
1740673712;23.35402760280025
1740673712;22.808407690205282
1740673712;22.64617866906296
1740673712;19.41914916176444
1740673713;23.569625668032188
1740673713;24.860163892403072
1740673713;24.5391497439748
1740673713;24.12215664618784
1740673713;24.833425549031798
1740673714;24.7500336665463
1740673714;25.097811304096624
1740673714;23.61362890846666
1740673714;9.65949275733353
1740673715;33.1321302207896
1740673715;24.153386869827447
1740673727;1.859454649814944
1740673727;5.725357826469559
1740673728;18.096207080471483
1740673728;18.928542775215153
1740673728;19.682659339648687
1740673728;19.236099362321468
1740673728;19.36238160239856
1740673729;20.48609159094859
1740673729;22.294645277785495
1740673729;25.5976078123344
1740673729;21.336255238984503
1740673730;20.18878761839316
1740673730;20.3573649546451
1740673730;20.43590103508425
1740673730;20.60555904338193
1740673731;20.501089989614698
1740673731;19.92210288982848
1740673731;20.4778052259186
1740673731;20.49774579641334
1740673731;20.452417485523203
1740673732;20.573441793460482
1740673732;21.4806806892204
1740673732;22.5309950083548
1740673732;22.20702795108512
1740673733;21.17907137862416
1740673733;21.25586369262664
1740673733;21.870420279095
1740673733;21.994394640057802
1740673733;20.81219973918757
1740673734;21.283676782243276
1740673734;20.9428144312194
1740673734;21.14806158247044
1740673734;23.65306333158719
1740673735;22.91279005407855
1740673735;21.125406557263982
1740673735;21.693168369642002
1740673735;21.72369970670322
1740673735;21.738103533002242
1740673736;21.7609729976013
1740673736;21.764815753340002
1740673736;21.90289593744588
1740673736;22.688683594205216
1740673737;23.17039694234323
1740673737;21.710692976241113
1740673737;21.32397058517854
1740673737;21.7176592617585
1740673737;22.33957420411724
1740673738;22.0506550592272
1740673738;21.522177281586
1740673738;22.588896150246896
1740673738;24.936009304639203
1740673739;22.516596492482403
1740673739;22.5961365445816
1740673739;22.3310508587443
1740673739;22.684751193594
1740673740;23.681296528040882
1740673740;23.304017294811
1740673740;22.1369885609815
1740673740;22.549009494832703
1740673740;23.44325419714905
1740673741;21.822416546889873
1740673741;22.541673056543388
1740673741;22.37862304089836
1740673741;20.5290852166752
1740673742;24.73948665073984
1740673742;21.078023485277598
1740673742;24.86945635989288
1740673742;25.377584305069682
1740673742;25.12782150448514
1740673743;25.60543381013664
1740673743;25.29978359811192
1740673743;21.4957830128124
1740673743;45.70279513773708
1740673744;26.685733774625238
1740673744;16.9594119486624
1740673834;1.896178900675584
1740673834;5.3406529527894
