timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740673575;2.678571581840515;555372544;16779890688;37510381568;105597712384;6564249;50790;184;168
1740673576;5.659722238779068;625672192;16779890688;37510381568;105597712384;9000550;228556;184;168
1740673576;30.542264938354492;969502720;16779890688;37510397952;105597712384;21036236;315392;205;168
1740673576;30.874844193458557;1096060928;16779890688;37510397952;105597712384;46619033;307200;205;168
1740673576;30.34565630555153;1223319552;16779890688;37510397952;105597712384;71394918;310476;194;168
1740673576;31.149678826332092;1349324800;16779890688;37510397952;105597712384;95349145;310476;20;0
1740673577;31.15758228302002;1480941568;16779890688;37510397952;105597712384;117339750;132710;20;0
1740673577;32.17261904478073;1607462912;16779890688;37510406144;105597712384;130538700;42598;0;0
1740673577;30.059737503528595;1736540160;16779890688;37510406144;105597712384;130945024;47513;0;0
1740673577;30.876410126686096;1858260992;16779890688;37510406144;105597712384;130011955;47513;0;0
1740673577;30.70253813266754;1983696896;16779890688;37510406144;105597712384;129830092;47513;10;0
1740673578;32.394267559051514;2112045056;16779890688;37510422528;105597712384;129780121;50790;10;0
1740673578;30.921052932739254;2239684608;16779890688;37510422528;105597712384;129607270;50790;10;0
1740673578;30.65476256608963;2369847296;16779890688;37510422528;105597712384;129879244;49152;10;0
1740673578;30.59523832798004;2500657152;16779890688;37510422528;105597712384;131388211;49152;10;0
1740673578;32.487824857234955;2630774784;16779890688;37510422528;105597712384;131162931;49152;0;14
1740673579;31.546052992343903;2754637824;16779890688;37510447104;105597712384;131729817;44236;0;14
1740673579;31.024079859256744;2883268608;16779890688;37510447104;105597712384;132032102;47513;0;14
1740673579;30.29448699951172;3012759552;16779890688;37510447104;105597712384;131686400;47513;0;14
1740673579;30.671209633350372;3139334144;16779890688;37510447104;105597712384;131176857;47513;0;14
1740673579;32.723214626312256;3273936896;16779890688;37510455296;105597712384;132245913;47513;10;0
1740673580;30.605158805847168;3402174464;16779890688;37510455296;105597712384;132961894;47513;10;0
1740673580;30.32894736528397;3533656064;16779890688;37510455296;105597712384;132840652;47513;10;0
1740673580;31.77624475955963;3673362432;16779890688;37510455296;105597712384;130724659;47513;10;0
1740673580;30.412347197532657;3813179392;16779890688;37510455296;105597712384;124861644;47513;10;0
1740673580;31.330670595169067;3942604800;16779890688;37510471680;105597712384;124064563;47513;0;0
1740673581;31.005503237247467;4070391808;16779890688;37510479872;105597712384;123569766;159744;0;0
1740673581;32.8705997467041;4200280064;16779890688;37510488064;105597712384;122649804;203980;0;0
1740673581;30.03132849931717;4332310528;16779890688;37510496256;105597712384;125754572;200704;0;0
1740673581;31.161853790283203;4459040768;16779890688;37510496256;105597712384;131973120;200704;10;0
1740673581;29.805408775806427;4592267264;16779890688;37510496256;105597712384;131890380;202342;10;0
1740673582;32.35638868808746;4729487360;16779890688;37510496256;105597712384;129980006;91750;10;0
1740673582;30.310934126377106;4857507840;16779890688;37510512640;105597712384;130676326;47513;10;0
1740673582;30.895562887191772;4983422976;16779890688;37510512640;105597712384;129517158;50790;10;0
1740673582;30.671209156513218;5112397824;16779890688;37510512640;105597712384;129832550;52428;0;0
1740673582;31.172463178634644;5145567232;16779890688;37510512640;105597712384;127527321;155648;0;0
1740673583;30.965434670448303;5143506944;16779890688;37510529024;105597712384;133042176;155648;0;0
1740673583;31.25769066810608;5148659712;16779890688;37510529024;105597712384;139627724;157286;0;0
1740673583;30.610118985176086;5149880320;16779890688;37510529024;105597712384;144944332;367001;0;0
1740673583;31.08566904067993;5153914880;16779890688;37510529024;105597712384;149762867;470220;10;0
1740673583;31.559367656707764;5153722368;16779890688;37510537216;105597712384;157619814;575078;10;0
1740673584;29.074248373508453;5155336192;16779890688;37510537216;105597712384;157863116;681574;10;0
1740673584;27.16478729248047;5156585472;16779890688;37510537216;105597712384;153633587;889651;10;0
1740673584;32.43734383583069;5156032512;16779890688;37510545408;105597712384;152791449;683212;10;0
1740673584;31.356160879135132;5153013760;16779890688;37510545408;105597712384;151469260;571801;0;0
1740673585;29.717261970043182;5153095680;16779890688;37510545408;105597712384;147129958;352256;0;0
1740673585;29.434524059295654;5153714176;16779890688;37510545408;105597712384;146729369;235929;0;0
1740673585;29.60526418685913;5154541568;16779890688;37510545408;105597712384;144941875;16384;0;0
1740673585;29.149080276489254;5153980416;16779890688;37510545408;105597712384;140876185;3276;0;0
1740673585;29.700815200805664;5154152448;16779890688;37510545408;105597712384;141280870;0;0;0
1740673585;29.73214292526245;5155377152;16779890688;37510545408;105597712384;142896332;0;10;0
1740673586;28.32365131378174;5153271808;16779890688;37510545408;105597712384;135631667;118784;10;0
1740673586;29.93238353729248;5154324480;16779890688;37510545408;105597712384;137026764;118784;10;0
1740673586;29.99843406677246;5154590720;16779890688;37510545408;105597712384;136855552;118784;10;0
1740673586;30.66693753004074;5156188160;16779890688;37510545408;105597712384;133869568;118784;10;0
1740673587;31.25;5155520512;16779890688;37510545408;105597712384;137495347;118784;0;0
1740673587;30.071699798107147;5156196352;16779890688;37510545408;105597712384;144957440;0;0;0
1740673587;31.25;5158215680;16779890688;37510545408;105597712384;159010816;0;0;0
1740673587;31.109022736549377;5155663872;16779890688;37510545408;105597712384;180689305;0;0;0
1740673587;31.25;5156286464;16779890688;37510545408;105597712384;204283084;0;10;0
1740673588;30.952381134033203;5156286464;16779890688;37510545408;105597712384;223060787;0;10;0
1740673588;31.25;5157552128;16779890688;37510545408;105597712384;244276428;0;10;0
1740673588;31.25;5157572608;16779890688;37510545408;105597712384;252791193;0;10;0
1740673588;31.25;5158346752;16779890688;37510545408;105597712384;256122060;0;10;0
1740673588;31.23511904478073;5161250816;16779890688;37510545408;105597712384;254749081;0;0;0
1740673589;30.952381134033203;5161922560;16779890688;37510545408;105597712384;251147878;0;0;0
1740673589;30.952381134033203;5163974656;16779890688;37510545408;105597712384;250545766;0;0;0
1740673589;31.25;5164179456;16779890688;37510545408;105597712384;252115353;0;0;0
1740673589;28.04432982206345;5164429312;16779890688;37510545408;105597712384;245814886;104857;0;0
