timestamp;power_usage
1741093930;0.0714508620252264
1741093931;0
1741093931;0
1741093931;0.1142105295517824
1741093931;0
1741093932;0
1741093932;0
1741093932;0.0626417985962151
1741093932;0
1741093932;0.47237682909879003
1741093933;0
1741093933;0
1741093933;0.060484719038035595
1741093933;0.1326473287654622
1741093934;0
1741093934;0
1741093934;0
1741093934;0.0627480904412292
1741093935;0.06918081962974
1741093935;0
1741093935;0.065017821103398
1741093935;0
1741093935;0
1741093936;0.06953115220147739
1741093936;0
1741093936;0.0617481996877378
1741093936;0
1741093937;0.0687320138745303
1741093937;0
1741093937;0.06251200080015361
1741093937;0
1741093937;0.064106136609972
1741093938;0.0629800243530364
1741093938;0
1741093938;0
1741093938;0
1741093939;0.06792361322897279
1741093939;0.06591664757898741
1741093939;0.062499563320641
1741093939;0
1741093939;0
1741093940;0.12473873469931139
1741093940;0
1741093940;0
1741093940;0
1741093941;0.066125440921312
1741093941;0
1741093941;0
1741093941;0.0639049110152803
1741093941;0.0649532628166548
1741093942;0
1741093942;0
1741093942;0.0626381791348728
1741093942;0
1741093943;0.1336054457099661
1741093943;0
1741093943;0
1741093943;0
1741093943;0.0656018845094653
1741093944;0.061286366014019995
1741093944;0
1741093944;0
1741093944;0.060326622510692395
1741093945;0
1741093945;0.062289265298426405
1741093945;0.06182416983936181
1741093945;0
1741093945;0.0659923112377354
1741093946;0
1741093946;0
1741093946;0
1741093946;0.0646694129344188
1741093947;0.0688550312408166
1741093947;0
1741093947;0
1741093947;0.063152733718737
1741093947;0.0670631104125188
1741093948;0
1741093948;0.064504795403405
1741093948;0
1741093948;0
1741093949;0.0652678531344238
1741093949;0
1741093949;0.1266085515833536
1741093949;0
1741093949;0.13276959836950003
1741093950;0
1741093950;0
1741093950;0
1741093950;0.06343929429265441
1741093951;0.06938823444282449
1741093951;0
1741093951;0.062111897815168605
1741093951;0
1741093951;0.06517803004283479
1741093952;0.0627966356352576
1741093952;0
1741093952;0
1741093952;0
1741093953;0.06482812037169161
1741093953;0
1741093953;0
1741093953;0.1241772425495336
1741093953;0
1741093954;0
1741093954;0.0627319078040682
1741093954;0
1741093954;0.0627445783780322
1741093955;0.0650101384646136
1741093955;0
1741093955;0.0632876967023182
1741093955;0.0629975737961878
1741093956;0.065892538296608
1741093956;0
1741093956;0
1741093956;0
1741093956;0.062404690379862106
1741093957;0.0676342013743284
1741093957;0
1741093957;0
1741093957;0.12540594910571978
1741093958;0
1741093958;0
1741093958;0
1741093958;0.0637008698914385
1741093958;0.0621489683569582
1741093959;0.0640779180440071
1741093959;0
1741093959;0.0602435056262124
1741093959;0.642241073634591
1741093960;0.1433677083539441
1741093960;0
1741093960;0
1741093960;0
1741093960;0.063027819158816
1741093961;0.06531735776049541
1741093961;0
1741093961;0.20065594031643683
1741093961;0
1741093962;0.0679358383638252
1741093962;0
1741093962;0.06645936251277319
1741093962;0
1741093962;0
1741093963;0.15283399275278162
1741093963;0
1741093963;0
1741093963;0.13264561981018502
1741093964;0
1741093964;0
1741093964;0.0646819273912104
1741093964;0
1741093964;0.0648128549509553
1741093965;0.0668460832416312
1741093965;0
1741093965;0.06388301381876679
1741093965;0.06576301769569921
1741093966;0
1741093966;0
1741093966;0.1256505116953878
1741093966;0
1741093966;0
1741093967;0.06533528002353531
1741093967;0
1741093967;0.06324709339121971
1741093967;0.0640124315309696
1741093968;0.06921418834495059
1741093968;0
1741093968;0.0648167536386432
1741093968;0
1741093968;0.0666166657960008
1741093969;0.07441539898661821
1741093969;0
1741093969;0.061577147443595
1741093969;0.0652545278532308
1741093970;0.06617526618157629
1741093970;0
1741093970;0.0635551648362578
1741093970;0.0653736287891799
1741093970;0.0665023870748664
1741093971;0
1741093971;0
1741093971;0.12695589675612162
1741093971;0
1741093972;0.1369352556890799
1741093972;0
1741093972;0
1741093972;0.0628211955606656
1741093972;0
1741093973;0.0638728082111728
1741093973;0
1741093973;0.129677909991925
1741093973;0
1741093974;0.1320131267517958
1741093974;0
1741093974;0.06148153449482881
1741093974;0.0641280560158404
1741093974;0.0640534012319138
1741093975;0
1741093975;0.0644868325172995
1741093975;0.0653711263049152
1741093975;0
1741093976;0.13141802621457002
1741093976;0
1741093976;0.0621795838926353
1741093976;0.0661544512280659
1741093976;0.0665520325410493
1741093977;0
1741093977;0
1741093977;0.13231628259252481
1741093977;0.06480912501349999
1741093978;0.072478095380395
1741093978;0.0663984006247534
1741093978;0
1741093978;0.0648460021086122
1741093979;0.0660052479230732
1741093979;0
1741093979;0.0660368378708298
1741093979;0
1741093979;0.13202890798057001
1741093980;0
1741093980;0.0664732121379524
1741093980;0.06447472091539501
1741093980;0
1741093981;0.06810106555758899
1741093981;0.06931953869131562
1741093981;0.064501161874304
1741093981;0.06684715544156841
1741093981;0
