timestamp;latency
1741093932;0.082623712
1741093933;0.011775098
1741093934;0.003568225
1741093935;0.005511929
1741093936;0.003793628
1741093936;0.008587859
1741093937;0.003855888
1741093937;0.002573622
1741093938;0.003480164
1741093938;0.004412876
1741093939;0.003773367
1741093939;0.006460732
1741093940;0.003753167
1741093940;0.005945055
1741093941;0.003757337
1741093941;0.005991985
1741093942;0.005631861
1741093942;0.008030101
1741093943;0.004136501
1741093943;0.00640042
1741093944;0.004021591
1741093944;0.007758288
1741093945;0.004056011
1741093945;0.006132417
1741093946;0.003980821
1741093946;0.006051796
1741093947;0.003965699
1741093947;0.00801226
1741093948;0.007944211
1741093948;0.005317987
1741093948;0.007654976
1741093949;0.012481297
1741093949;0.003856449
1741093949;0.006134498
1741093950;0.003780447
1741093950;0.007618376
1741093951;0.003776407
1741093951;0.00394954
1741093951;0.006180748
1741093952;0.00393382
1741093952;0.00633612
1741093953;0.005723702
1741093953;0.004498837
1741093953;0.006706605
1741093954;0.003931679
1741093954;0.007546505
1741093955;0.009069424
1741093955;0.005276366
1741093955;0.004056091
1741093955;0.006436081
1741093956;0.003760338
1741093956;0.006009796
1741093957;0.005210505
1741093957;0.003730767
1741093957;0.00405313
1741093957;0.006003745
1741093958;0.010368811
1741093958;0.004031201
1741093958;0.006157937
1741093959;0.00396509
1741093959;0.027627349
1741093959;0.004029151
1741093959;0.00631403
1741093960;0.005390367
1741093960;0.004175493
1741093960;0.006776695
1741093961;0.013984727
1741093961;0.002957308
1741093961;0.003798537
1741093961;0.004273384
1741093961;0.008095072
1741093962;0.003682526
1741093962;0.003698616
1741093962;0.005782462
1741093963;0.003564865
1741093963;0.002587513
1741093963;0.005680102
1741093963;0.003815819
1741093963;0.005877254
1741093964;0.003826198
1741093964;0.004452866
1741093964;0.008508937
1741093965;0.004063502
1741093965;0.006260688
1741093965;0.003905059
1741093965;0.005450019
1741093965;0.009209736
1741093966;0.003716767
1741093966;0.004058041
1741093966;0.006512652
1741093967;0.00396417
1741093967;0.008075192
1741093967;0.003836648
1741093967;0.008250164
1741093967;0.005172695
1741093967;0.007211021
1741093968;0.003736147
1741093968;0.003684296
1741093968;0.003770418
1741093968;0.005800522
1741093969;0.005353837
1741093969;0.007545915
1741093969;0.003938529
1741093969;0.003763837
1741093969;0.003402522
1741093969;0.007533025
1741093970;0.008136032
1741093970;0.002994008
1741093970;0.005205565
1741093970;0.003378062
1741093970;0.005865264
1741093971;0.003803818
1741093971;0.006257718
1741093971;0.003184659
1741093971;0.005361918
1741093971;0.003532225
1741093971;0.003530435
1741093971;0.00560618
1741093972;0.003567414
1741093972;0.00472319
1741093972;0.003771327
1741093972;0.003783128
1741093972;0.006298459
1741093973;0.003989931
1741093973;0.008054631
1741093973;0.008149833
1741093973;0.007554395
1741093973;0.005474948
1741093973;0.00394469
1741093973;0.003943399
1741093973;0.007356273
1741093974;0.003640516
1741093974;0.004405856
1741093974;0.003037698
1741093974;0.003719717
1741093974;0.003755927
1741093974;0.006166798
1741093975;0.003933069
1741093975;0.007605256
1741093975;0.003055359
1741093975;0.002791766
1741093975;0.003529544
1741093975;0.003875529
1741093975;0.005597501
1741093975;0.007776168
1741093976;0.007868318
1741093976;0.005075904
1741093976;0.002873377
1741093976;0.002850626
1741093976;0.003773717
1741093976;0.003818789
1741093976;0.006115398
1741093977;0.005388847
1741093977;0.013242817
1741093977;0.00480866
1741093977;0.00311282
1741093977;0.009021203
1741093977;0.015635657
1741093977;0.003813148
1741093978;0.006306589
1741093978;0.008585408
1741093978;0.007768198
1741093978;0.00479063
1741093978;0.002623853
1741093978;0.012410626
1741093979;0.003665047
1741093979;0.005641191
1741093979;0.006049516
1741093979;0.008056191
1741093979;0.003333283
1741093979;0.003324842
1741093979;0.003286881
1741093979;0.005400677
1741093980;0.003855839
1741093980;0.005962735
1741093980;0.003392312
1741093980;0.003590016
1741093980;0.002674764
1741093980;0.004269824
1741093980;0.003832158
1741093981;0.003577645
1741093981;0.005941086
1741093981;0.00400988
1741093981;0.00791368
1741093981;0.003374802
1741093981;0.003072578
1741093981;0.003432263
1741093981;0.00391312
1741093982;0.005451009
1741093982;0.007700037
1741093982;0.003814948
1741093982;0.003715497
1741093982;0.002823565
1741093982;0.002726915
1741093982;0.005387287
1741093983;0.003535614
1741093983;0.005888754
1741093983;0.004051571
1741093983;0.013861334
1741093983;0.004907581
1741093983;0.003074258
1741093983;0.00317163
1741093983;0.003809677
1741093984;0.003792037
1741093984;0.007232341
1741093984;0.00403218
1741093984;0.003381943
1741093984;0.00325499
1741093984;0.002756964
1741093984;0.003661246
1741093985;0.006364811
1741093985;0.00874565
1741093985;0.004229713
1741093985;0.00642385
1741093985;0.003215431
1741093985;0.004506346
1741093985;0.003243791
1741093985;0.003752137
1741093986;0.004085461
1741093986;0.006169518
1741093986;0.005188785
1741093986;0.003619785
1741093986;0.003086089
1741093986;0.002791355
1741093986;0.00400616
1741093987;0.00396904
1741093987;0.007806548
1741093987;0.00399453
1741093987;0.006165257
1741093987;0.003243691
1741093987;0.002820695
1741093987;0.004705199
1741093987;0.003771127
1741093988;0.00395593
1741093988;0.006287879
1741093988;0.00400413
1741093988;0.005025893
1741093988;0.002779036
1741093988;0.002740125
1741093988;0.003732687
1741093989;0.004640479
1741093989;0.008809
1741093989;0.004072451
1741093989;0.006314349
1741093989;0.003299161
1741093989;0.003016218
1741093989;0.004439196
1741093989;0.003495554
1741093990;0.006453422
1741093990;0.008989764
1741093990;0.011450094
1741093990;0.005550659
1741093990;0.004151151
1741093990;0.006991268
1741093990;0.008161953
1741093990;0.004034581
1741093991;0.005265696
1741093991;0.007271181
1741093991;0.004102972
1741093991;0.006178948
1741093991;0.00394406
1741093991;0.007763058
1741093991;0.003053448
1741093991;0.007471734
1741093991;0.003887359
1741093992;0.005317126
1741093992;0.007472733
1741093992;0.00404568
1741093992;0.004498916
1741093992;0.007277782
1741093992;0.010941838
1741093992;0.003982901
1741093992;0.003738077
1741093993;0.004408186
1741093993;0.006713545
1741093993;0.005486559
1741093993;0.007657366
1741093993;0.003567545
1741093993;0.005809153
1741093993;0.004347995
1741093993;0.003174079
1741093993;0.005145695
1741093994;0.003832848
1741093994;0.006265419
1741093994;0.004303144
1741093994;0.004208783
1741093994;0.007800058
1741093994;0.009940795
1741093994;0.003743377
1741093994;0.003758917
1741093995;0.004963853
1741093995;0.008605678
1741093995;0.004097071
1741093995;0.006265318
1741093995;0.003457553
1741093995;0.00560248
1741093995;0.003386082
1741093995;0.004274394
1741093995;0.003386482
1741093996;0.003891689
1741093996;0.006834866
1741093996;0.004542127
1741093996;0.006017805
1741093996;0.008373645
1741093996;0.010682084
1741093996;0.003750337
1741093996;0.003885179
1741093997;0.005384578
1741093997;0.007592036
1741093997;0.004138602
1741093997;0.006468022
1741093997;0.003546714
1741093997;0.00639051
1741093997;0.004684299
1741093997;0.00318699
1741093997;0.003776687
1741093998;0.004229563
1741093998;0.006507971
1741093998;0.005776703
1741093998;0.010979958
