timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740769626;0.625;416931840;16779890688;15240290304;105597712384;7735705;96665;148;247
1740769627;7.986111164093018;502497280;16779890688;15240290304;105597712384;18110054;96665;148;260
1740769627;15.044642925262451;512167936;16779890688;15240290304;105597712384;57154764;96665;148;260
1740769627;13.001965045928957;512307200;16779890688;15240290304;105597712384;96492748;96665;148;218
1740769627;13.281370639801024;515227648;16779890688;15240450048;105597712384;135331840;22118;168;218
1740769627;14.119152069091797;515547136;16779890688;15240450048;105597712384;179069747;22118;20;13
1740769628;13.8244047164917;516485120;16779890688;15240450048;105597712384;214282240;22118;20;23
1740769628;15.496975660324097;516407296;16779890688;15240450048;105597712384;221742694;22937;20;23
1740769628;14.934210777282717;516587520;16779890688;15240450048;105597712384;228558438;22937;20;23
1740769628;16.344666242599487;514854912;16779890688;15240450048;105597712384;236566937;819;0;23
1740769628;21.53796368837357;539750400;16779890688;15240454144;105597712384;234967859;819;10;23
1740769629;19.02789705991745;511541248;16779890688;15240478720;105597712384;244287078;2457;10;0
1740769629;18.125;514383872;16779890688;15240478720;105597712384;245125120;1638;10;0
1740769629;18.125;517816320;16779890688;15240478720;105597712384;239724953;1638;10;0
1740769629;18.750000178813934;521723904;16779890688;15240478720;105597712384;236833996;1638;10;14
1740769629;18.452381134033203;525676544;16779890688;15240478720;105597712384;238800076;1638;0;14
1740769630;18.153409004211422;529793024;16779890688;15240478720;105597712384;229586534;0;0;14
1740769630;18.75;533233664;16779890688;15240478720;105597712384;228406886;0;0;14
1740769630;18.4375;536653824;16779890688;15240478720;105597712384;231238041;0;0;14
1740769630;18.139881134033203;540663808;16779890688;15240478720;105597712384;229691392;10046668;0;0
1740769630;10.97457218170166;542117888;16779890688;15240478720;105597712384;207409152;28862054;10;0
1740769631;17.933802992105484;544919552;16779890688;15240478720;105597712384;200514764;61983948;10;0
1740769631;1.282894730567932;545419264;16779890688;15240478720;105597712384;158204723;65339392;10;0
1740769631;15.80513858795166;548110336;16779890688;15240478720;105597712384;146539315;90857472;10;0
1740769631;7.991071462631226;549199872;16779890688;15240478720;105597712384;119354982;93947494;10;0
1740769631;17.734749227762222;552566784;16779890688;15240478720;105597712384;131990323;106246144;0;0
1740769632;17.618383795022964;555905024;16779890688;15240478720;105597712384;131045785;105789030;0;0
1740769632;5.603070497512817;558923776;16779890688;15240478720;105597712384;138543104;112260710;0;0
1740769632;9.523026466369627;560640000;16779890688;15240478720;105597712384;124544614;99527065;0;0
1740769632;18.79960337281227;564453376;16779890688;15240478720;105597712384;148190822;114203852;0;0
1740769632;18.452381134033203;567054336;16779890688;15240478720;105597712384;150943334;114647040;10;0
1740769633;6.75595235824585;568295424;16779890688;15240478720;105597712384;127481446;93598515;10;0
1740769633;6.75595235824585;570654720;16779890688;15240478720;105597712384;131099033;93213491;10;0
1740769633;16.48339593410492;572477440;16779890688;15240478720;105597712384;144048947;103961395;26;0
1740769633;9.852757036685944;574869504;16779890688;15240478720;105597712384;123391180;92004352;40;0
1740769633;18.437500298023224;577576960;16779890688;15240478720;105597712384;120114380;91090124;30;0
1740769634;18.414953351020813;580534272;16779890688;15240478720;105597712384;142528512;108296601;30;0
1740769634;16.343599319458008;583798784;16779890688;15240478720;105597712384;162870886;129222246;30;0
1740769634;7.298715591430664;584802304;16779890688;15240478720;105597712384;143314944;117671526;14;0
1740769634;0;584802304;16779890688;15240478720;105597712384;123392000;101815091;0;0
1740769634;17.426521062850952;588320768;16779890688;15240478720;105597712384;122343424;91797913;10;0
1740769635;18.76827535033226;591552512;16779890688;15240478720;105597712384;123364966;90164428;10;0
1740769635;18.41922503709793;594444288;16779890688;15240478720;105597712384;125383475;90523238;10;0
1740769635;17.21726167201996;597950464;16779890688;15240478720;105597712384;147587072;110624768;10;0
1740769635;15.982142925262451;600031232;16779890688;15240478720;105597712384;180827750;141808435;30;0
1740769635;15.70097142457962;601497600;16779890688;15240478720;105597712384;177524736;151919001;20;0
1740769636;14.608135223388672;602259456;16779890688;15240478720;105597712384;170263347;155716812;20;0
1740769636;18.14144736528397;603021312;16779890688;15240478720;105597712384;172176998;161991884;20;0
1740769636;16.10119104385376;602832896;16779890688;15240478720;105597712384;170106060;160622182;20;0
1740769636;0;602832896;16779890688;15240478720;105597712384;136865382;129438515;0;0
1740769636;0;602832896;16779890688;15240478720;105597712384;104569241;98702131;10;14
1740769637;0.2976190447807312;603086848;16779890688;15240478720;105597712384;74003251;67715072;10;14
1740769637;0;603086848;16779890688;15240478720;105597712384;34917580;30772428;10;14
1740769637;12.628588438034058;603705344;16779890688;15240478720;105597712384;26345472;27455488;10;14
1740769657;5.446428894996643;477696000;16779890688;15240478720;105597712384;12776243;6553;148;164
1740769657;18.12343406677246;503263232;16779890688;15240478720;105597712384;56124211;6553;138;164
1740769658;18.452381134033203;503746560;16779890688;15240478720;105597712384;119012556;6553;158;164
1740769658;17.85714292526245;504582144;16779890688;15240478720;105597712384;185072844;6553;158;164
1740769658;18.75;504213504;16779890688;15240478720;105597712384;250295091;6553;158;164
