timestamp;latency
1740690241;125.67092997
1740690379;129.108942403
1740690515;126.246075268
1740690653;128.056603079
1740690789;126.278558797
1740690925;127.117806111
1740691060;126.10876188
1740691196;126.554777707
1740691333;128.524826146
1740691471;128.780577192
