timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740690136;6.25;1071435776;16779882496;8924770304;105597712384;3835494;0;64;151
1740690136;6.25;1075961856;16779882496;8924770304;105597712384;3958374;4915;64;151
1740690136;6.25;1083981824;16779882496;8924770304;105597712384;3905945;5734;64;151
1740690136;6.25;1088266240;16779882496;8924770304;105597712384;3827302;13107;64;151
1740690136;6.25;1096544256;16779882496;8924770304;105597712384;4377804;13107;53;151
1740690137;6.25;1104785408;16779882496;8924770304;105597712384;4639948;13107;0;0
1740690137;6.25;1109200896;16779882496;8924770304;105597712384;4508876;8192;14;0
1740690137;6.25;1113468928;16779882496;8924770304;105597712384;4614553;7372;14;0
1740690137;6.25;1117765632;16779882496;8924770304;105597712384;4721049;0;14;0
1740690137;6.25;1121947648;16779882496;8924770304;105597712384;4272947;0;24;0
1740690138;6.25;1130299392;16779882496;8924770304;105597712384;3984588;0;24;0
1740690138;6.25;1134456832;16779882496;8924770304;105597712384;3958374;0;10;0
1740690138;6.25;1142992896;16779882496;8924770304;105597712384;3905945;0;10;0
1740690138;6.25;1147244544;16779882496;8924770304;105597712384;3933798;0;10;0
1740690138;6.25;1151401984;16779882496;8924770304;105597712384;3857612;0;0;0
1740690139;6.25;1155473408;16779882496;8924770304;105597712384;3752755;0;0;0
1740690139;6.25;1164341248;16779882496;8924770304;105597712384;4734156;0;0;0
1740690139;6.25;1172692992;16779882496;8924770304;105597712384;4654694;0;0;0
1740690139;6.25;1177141248;16779882496;8924770304;105597712384;4546560;0;0;0
1740690139;6.25;1180561408;16779882496;8924770304;105597712384;4669440;0;10;0
1740690140;6.547619044780731;1189097472;16779882496;8924770304;105597712384;4800512;0;10;0
1740690140;6.25;1193844736;16779882496;8924770304;105597712384;3819110;0;10;0
1740690140;6.25;1198002176;16779882496;8924770304;105597712384;3845324;0;10;0
1740690140;6.25;1202286592;16779882496;8924770304;105597712384;3923968;0;10;0
1740690140;5.9375;1210753024;16779882496;8924770304;105597712384;3853516;0;2745;3360410
1740690141;2.9761905670166016;1215205376;16779882496;8924770304;105597712384;3722444;0;2787;3360423
1740690141;6.25;1215168512;16779882496;8924770304;105597712384;3774873;819;2787;3360423
1740690141;6.25;1215315968;16779882496;8924770304;105597712384;3853516;819;2787;3360423
1740690141;6.25;1214951424;16779882496;8924770304;105597712384;3827302;819;2807;3360423
1740690141;6.25;1222971392;16779882496;8924770304;105597712384;3774873;6553;72;27
1740690142;6.25;1227644928;16779882496;8924770304;105597712384;3853516;6553;30;14
1740690142;6.25;1231912960;16779882496;8924770304;105597712384;3932160;5734;30;14
1740690142;6.547619044780731;1240006656;16779882496;8924770304;105597712384;3853516;5734;30;14
1740690142;6.25;1244299264;16779882496;8924770304;105597712384;3801088;5734;10;14
1740690142;6.25;1248641024;16779882496;8924770304;105597712384;3879731;0;0;0
1740690143;6.25;1253228544;16779882496;8924770304;105597712384;3958374;0;0;0
1740690143;6.25;1257385984;16779882496;8924770304;105597712384;3827302;279347;0;0
1740690143;6.25;1265590272;16779882496;8924770304;105597712384;3984588;279347;0;0
1740690143;6.25;1273761792;16779882496;8924770304;105597712384;4762828;279347;0;0
1740690143;6.25;1282224128;16779882496;8924770304;105597712384;4815257;279347;10;0
1740690144;6.25;1286492160;16779882496;8924770304;105597712384;4834918;279347;10;0
1740690144;6.25;1290723328;16779882496;8924770304;105597712384;4808704;0;10;0
1740690144;6.25;1295065088;16779882496;8924770304;105597712384;4688281;0;10;0
1740690144;6.25;1299230720;16779882496;8924770304;105597712384;4014899;0;10;0
1740690144;6.25;1303130112;16779882496;8924770304;105597712384;3884646;0;0;0
1740690145;6.25;1311739904;16779882496;8924770304;105597712384;3745382;0;0;0
1740690145;6.25;1311031296;16779882496;8924753920;105597712384;3987865;0;0;0
1740690145;6.25;1315299328;16779882496;8924753920;105597712384;4082073;0;0;0
1740690145;5.9375;1323442176;16779882496;8924753920;105597712384;3970662;0;0;0
1740690145;6.25;1328435200;16779882496;8924753920;105597712384;3943628;0;10;0
1740690146;6.547619044780731;1332187136;16779882496;8924753920;105597712384;4046848;0;64;151
1740690146;6.25;1336156160;16779882496;8924758016;105597712384;3799449;21299;64;151
1740690146;6.25;1340719104;16779882496;8924758016;105597712384;3567616;21299;64;151
1740690146;5.9375;1349013504;16779882496;8924758016;105597712384;3573350;21299;64;151
1740690146;6.25;1357398016;16779882496;8924758016;105597712384;4228710;21299;53;151
1740690147;6.25;1361481728;16779882496;8924758016;105597712384;4245094;21299;0;0
1740690147;6.547619044780731;1365823488;16779882496;8924758016;105597712384;4354867;0;0;0
1740690147;6.25;1374175232;16779882496;8924758016;105597712384;4429414;0;0;0
1740690147;6.25;1378455552;16779882496;8924758016;105597712384;4482662;0;0;0
1740690147;5.952381134033203;1382465536;16779882496;8924758016;105597712384;3932160;0;10;0
1740690148;6.25;1386881024;16779882496;8924758016;105597712384;3853516;0;10;0
1740690148;6.25;1391112192;16779882496;8924758016;105597712384;3748659;0;10;0
1740690148;6.25;1399304192;16779882496;8924758016;105597712384;3853516;0;10;0
1740690148;6.25;1403609088;16779882496;8924758016;105597712384;3879731;0;10;0
1740690148;6.25;1407766528;16779882496;8924758016;105597712384;3774873;0;0;0
1740690149;6.25;1416192000;16779882496;8924758016;105597712384;3722444;0;0;0
1740690149;6.25;1420791808;16779882496;8924758016;105597712384;3853516;0;0;0
1740690149;6.25;1424506880;16779882496;8924758016;105597712384;4150067;0;0;0
1740690149;6.25;1436913664;16779882496;8924758016;105597712384;4934860;0;0;0
1740690149;6.25;1441808384;16779882496;8924758016;105597712384;4814438;0;10;0
1740690150;6.25;1445818368;16779882496;8924758016;105597712384;4929126;0;10;0
1740690150;5.9375;1449717760;16779882496;8924758016;105597712384;4848025;0;10;0
1740690150;6.25;1454170112;16779882496;8924758016;105597712384;4210688;0;10;0
1740690150;6.25;1458192384;16779882496;8924758016;105597712384;3279257;0;10;0
1740690150;5.952381134033203;1466839040;16779882496;8924758016;105597712384;3618406;0;0;0
1740690151;6.25;1475596288;16779882496;8924758016;105597712384;4344217;0;0;0
1740690151;5.9375;1479753728;16779882496;8924758016;105597712384;4795596;9011;0;0
1740690151;6.25;1484206080;16779882496;8924758016;105597712384;4835737;9011;0;0
1740690151;6.25;1487908864;16779882496;8924758016;105597712384;4596531;9011;0;0
1740690151;6.547619044780731;1492213760;16779882496;8924758016;105597712384;3778969;15564;10;0
1740690152;2.6315789222717285;1492484096;16779882496;8924762112;105597712384;2559180;15564;2346;3358984
1740690152;5.9375;1496383488;16779882496;8924762112;105597712384;2121728;6553;2388;3358997
1740690152;6.25;1496641536;16779882496;8924762112;105597712384;2545254;6553;2388;3358997
1740690152;6.25;1496694784;16779882496;8924762112;105597712384;2911436;6553;2388;3358997
1740690152;6.250000178813934;1496612864;16779882496;8924762112;105597712384;3443097;0;2378;3358997
1740690153;6.25;1500770304;16779882496;8924762112;105597712384;3837132;0;41;13
1740690153;6.25;1509158912;16779882496;8924762112;105597712384;4028006;0;0;0
1740690153;5.952381134033203;1517436928;16779882496;8924762112;105597712384;4367974;0;0;0
1740690153;6.25;1521926144;16779882496;8924762112;105597712384;4361420;0;0;0
1740690153;6.25;1526329344;16779882496;8924762112;105597712384;4422041;0;10;0
1740690154;6.25;1530486784;16779882496;8924762112;105597712384;4433510;0;10;0
1740690154;6.25;1534717952;16779882496;8924762112;105597712384;4177100;0;10;0
1740690154;6.25;1543069696;16779882496;8924762112;105597712384;3635609;0;10;0
1740690154;6.25;1547153408;16779882496;8924762112;105597712384;3610214;0;10;0
1740690154;6.25;1551237120;16779882496;8924762112;105597712384;3696230;0;0;0
1740690155;6.25;1559883776;16779882496;8924762112;105597712384;4380262;0;0;0
1740690155;6.25;1564299264;16779882496;8924762112;105597712384;4408934;29491;0;0
1740690155;6.25;1568272384;16779882496;8924762112;105597712384;4356505;29491;0;0
1740690155;6.25;1576960000;16779882496;8924762112;105597712384;4385177;29491;0;0
1740690155;6.25;1581301760;16779882496;8924762112;105597712384;4392550;29491;50;75
1740690156;6.25;1584943104;16779882496;8924762112;105597712384;3682304;35225;64;151
1740690156;6.25;1589542912;16779882496;8924762112;105597712384;3760128;5734;64;151
1740690156;6.25;1601904640;16779882496;8924762112;105597712384;4651417;7372;64;151
1740690156;6.25;1606324224;16779882496;8924762112;105597712384;4569497;7372;64;151
1740690156;6.25;1610149888;16779882496;8924762112;105597712384;4553113;7372;13;75
1740690157;6.25;1614233600;16779882496;8924762112;105597712384;4631756;1638;0;0
1740690157;6.25;1622843392;16779882496;8924762112;105597712384;4579328;1638;0;0
1740690157;6.547619044780731;1627295744;16779882496;8924762112;105597712384;3950182;0;0;0
1740690157;6.25;1635971072;16779882496;8924762112;105597712384;4526899;8192;10;0
1740690158;6.25;1639870464;16779882496;8924762112;105597712384;4482662;8192;10;0
1740690158;6.25;1648480256;16779882496;8924762112;105597712384;4404019;8192;10;0
1740690158;6.25;1652637696;16779882496;8924762112;105597712384;4430233;8192;10;0
1740690158;6.25;1656721408;16779882496;8924762112;105597712384;4246732;8192;10;0
1740690158;6.25;1660551168;16779882496;8924762112;105597712384;3696230;0;0;0
1740690158;6.25;1665224704;16779882496;8924762112;105597712384;3696230;0;0;0
1740690159;6.25;1673453568;16779882496;8924762112;105597712384;4508876;0;0;0
1740690159;6.25;1682137088;16779882496;8924762112;105597712384;4456448;0;0;0
1740690159;5.952381134033203;1686294528;16779882496;8924762112;105597712384;4404019;0;0;0
1740690159;6.25;1690529792;16779882496;8924762112;105597712384;4430233;0;0;0
1740690159;6.25;1694355456;16779882496;8924762112;105597712384;4482662;0;10;0
1740690160;6.25;1698844672;16779882496;8924762112;105597712384;3670016;0;10;0
1740690160;6.25;1707122688;16779882496;8924762112;105597712384;3696230;0;10;0
1740690160;6.25;1715695616;16779882496;8924762112;105597712384;4482662;0;10;0
1740690160;6.25;1719713792;16779882496;8924762112;105597712384;4431052;0;10;0
1740690160;6.25;1723871232;16779882496;8924762112;105597712384;4352409;0;0;0
1740690161;6.25;1728360448;16779882496;8924762112;105597712384;4333568;0;0;0
1740690161;3.110119044780731;1734836224;16779882496;8924762112;105597712384;4278681;0;1361;3358997
1740690161;6.25;1734799360;16779882496;8924762112;105597712384;3547136;0;1361;3358997
1740690161;6.25;1734520832;16779882496;8924762112;105597712384;3602022;0;1372;3358997
1740690161;6.547619044780731;1734483968;16779882496;8924762112;105597712384;3602022;0;1372;3358997
1740690162;6.25;1738973184;16779882496;8924762112;105597712384;3629056;0;1372;3358997
1740690162;6.547619044780731;1751666688;16779882496;8924762112;105597712384;4470374;0;10;0
1740690162;6.25;1755627520;16779882496;8924762112;105597712384;4415488;0;10;0
1740690162;6.25;1760104448;16779882496;8924762112;105597712384;4377804;5734;0;0
1740690163;6.25;1764188160;16779882496;8924762112;105597712384;4430233;5734;0;0
1740690163;6.25;1772896256;16779882496;8924762112;105597712384;4448256;5734;0;0
1740690163;6.25;1781084160;16779882496;8924762112;105597712384;4369612;5734;0;0
1740690163;6.25;1785065472;16779882496;8924762112;105597712384;4422041;5734;0;0
1740690163;6.25;1789759488;16779882496;8924762112;105597712384;4456448;0;0;0
1740690164;6.25;1794146304;16779882496;8924762112;105597712384;4377804;0;10;0
1740690164;6.25;1802743808;16779882496;8924762112;105597712384;4377804;0;10;0
1740690164;6.25;1806901248;16779882496;8924762112;105597712384;3696230;0;10;0
1740690164;6.25;1815478272;16779882496;8924762112;105597712384;4431052;0;10;0
1740690164;6.25;1819389952;16779882496;8924762112;105597712384;4408934;0;10;0
1740690165;6.25;1823215616;16779882496;8924762112;105597712384;4513792;0;0;0
1740690165;6.25;1831567360;16779882496;8924762112;105597712384;4513792;0;0;0
1740690165;6.25;1836314624;16779882496;8924762112;105597712384;4461363;0;0;0
1740690165;6.25;1840214016;16779882496;8924762112;105597712384;3700326;0;0;0
1740690165;6.25;1844334592;16779882496;8924762112;105597712384;3722444;0;0;0
1740690166;6.25;1852649472;16779882496;8924762112;105597712384;4377804;0;64;151
1740690166;6.25;1861332992;16779882496;8924762112;105597712384;4351590;5734;64;151
1740690166;6.25;1865416704;16779882496;8924762112;105597712384;4430233;6553;64;151
1740690166;6.25;1869832192;16779882496;8924762112;105597712384;4430233;6553;78;151
1740690166;6.25;1873989632;16779882496;8924762112;105597712384;4351590;13926;78;151
1740690167;6.25;1878147072;16779882496;8924762112;105597712384;3689676;13926;14;0
1740690167;6.25;1886498816;16779882496;8924762112;105597712384;3689676;8192;14;0
1740690167;6.25;1890729984;16779882496;8924762112;105597712384;4004249;7372;14;0
1740690167;6.25;1899081728;16779882496;8924762112;105597712384;4499046;7372;0;0
1740690167;6.25;1903489024;16779882496;8924762112;105597712384;4603904;0;10;0
1740690168;6.25;1907388416;16779882496;8924762112;105597712384;4511334;0;10;0
1740690168;6.25;1916071936;16779882496;8924762112;105597712384;4511334;0;10;0
1740690168;6.25;1920303104;16779882496;8924762112;105597712384;4079616;0;10;0
1740690168;6.25;1924386816;16779882496;8924762112;105597712384;3584819;0;10;0
1740690168;6.25;1932627968;16779882496;8924762112;105597712384;4318822;0;0;0
1740690169;5.952381134033203;1937117184;16779882496;8924762112;105597712384;4339302;0;0;0
1740690169;4.276315689086914;1943052288;16779882496;8924762112;105597712384;4365516;0;2574;3359063
1740690169;4.375;1943556096;16779882496;8924762112;105597712384;3722444;0;2615;3359076
1740690169;6.25;1947676672;16779882496;8924762112;105597712384;4456448;0;2615;3359076
1740690169;6.25;1947459584;16779882496;8924762112;105597712384;3670016;0;2626;3359076
1740690170;6.25;1947754496;16779882496;8924762112;105597712384;3670016;0;2626;3359076
1740690170;6.25;1951653888;16779882496;8924762112;105597712384;3670016;0;52;13
1740690170;6.25;1955995648;16779882496;8924762112;105597712384;4430233;0;10;0
1740690170;6.25;1964306432;16779882496;8924762112;105597712384;3905945;0;10;0
1740690170;6.25;1968205824;16779882496;8924762112;105597712384;4377804;0;0;0
1740690171;6.25;1972838400;16779882496;8924762112;105597712384;4456448;0;0;0
1740690171;6.25;1980674048;16779882496;8924762112;105597712384;4404019;0;0;0
1740690171;6.25;1985163264;16779882496;8924762112;105597712384;4325376;0;0;0
1740690171;6.25;1993568256;16779882496;8924762112;105597712384;4141875;0;0;0
1740690171;6.25;1997983744;16779882496;8924762112;105597712384;3696230;4915;0;0
1740690172;5.952381134033203;2001883136;16779882496;8924762112;105597712384;3617587;4915;10;0
1740690172;6.25;2014908416;16779882496;8924762112;105597712384;4404019;4915;10;0
1740690172;6.25;2019065856;16779882496;8924762112;105597712384;4456448;4915;10;0
1740690172;6.25;2023231488;16779882496;8924762112;105597712384;4377804;4915;10;0
1740690172;6.25;2027241472;16779882496;8924762112;105597712384;4518707;0;10;0
1740690173;6.25;2031251456;16779882496;8924762112;105597712384;5107712;0;0;0
1740690173;6.25;2039861248;16779882496;8924762112;105597712384;4371251;0;0;0
1740690173;6.25;2044239872;16779882496;8924762112;105597712384;4154163;0;0;14
1740690173;5.921052932739258;2053464064;16779882496;8924762112;105597712384;4408934;0;20;14
1740690173;6.25;2057474048;16779882496;8924762112;105597712384;4372889;0;30;14
1740690174;6.25;2061815808;16779882496;8924762112;105597712384;3871539;0;30;14
1740690174;6.25;2070167552;16779882496;8924762112;105597712384;3887923;0;30;14
1740690174;5.9375;2074640384;16779882496;8924762112;105597712384;4092723;819;30;0
1740690174;6.25;2078982144;16779882496;8924762112;105597712384;3889561;819;10;0
1740690174;6.25;2083028992;16779882496;8924762112;105597712384;3663462;3276;0;0
1740690175;6.25;2092007424;16779882496;8924762112;105597712384;3742924;3276;0;0
1740690175;6.547619044780731;2100432896;16779882496;8924762112;105597712384;4132044;3276;0;0
1740690175;6.25;2104590336;16779882496;8924762112;105597712384;4118118;2457;0;0
1740690175;6.25;2108727296;16779882496;8924762112;105597712384;4046848;2457;0;0
1740690175;6.547619044780731;2113216512;16779882496;8924762112;105597712384;4089446;0;10;0
1740690176;6.875;2129117184;16779882496;8924798976;105597712384;3964108;48332;64;151
1740690176;6.5625;2133307392;16779882496;8924803072;105597712384;4216422;54886;64;151
1740690176;6.25;2141843456;16779882496;8924803072;105597712384;4321280;54886;64;151
1740690176;6.547619044780731;2146091008;16779882496;8924803072;105597712384;4367155;54886;64;151
1740690176;4.375;2147524608;16779882496;8924803072;105597712384;4445798;54886;1518;3360508
1740690177;4.464285850524902;2151833600;16779882496;8924803072;105597712384;3696230;6553;1507;3360370
1740690177;6.25;2152427520;16779882496;8924803072;105597712384;3749478;0;1507;3360370
1740690177;6.25;2152058880;16779882496;8924803072;105597712384;3649536;0;1507;3360370
1740690177;6.25;2152108032;16779882496;8924803072;105597712384;3703603;0;1507;3360370
1740690177;6.25;2160459776;16779882496;8924803072;105597712384;3677388;0;52;13
1740690178;6.25;2164690944;16779882496;8924803072;105597712384;4385177;0;10;0
1740690178;6.25;2168774656;16779882496;8924803072;105597712384;3703603;0;10;0
1740690178;6.25;2172858368;16779882496;8924803072;105597712384;3752755;0;10;0
1740690178;6.25;2181726208;16779882496;8924803072;105597712384;4432691;0;10;0
1740690178;6.25;2190127104;16779882496;8924803072;105597712384;4433510;0;0;0
1740690179;5.965909004211426;2194210816;16779882496;8924803072;105597712384;4513792;0;0;0
1740690179;6.25;2198441984;16779882496;8924803072;105597712384;4460544;0;0;0
1740690179;6.25;2202341376;16779882496;8924803072;105597712384;4359782;0;0;0
1740690179;6.25;2206769152;16779882496;8924803072;105597712384;3678208;0;0;0
1740690179;6.25;2215378944;16779882496;8924803072;105597712384;3703603;0;10;0
1740690180;6.25;2223435776;16779882496;8924803072;105597712384;4394188;4096;10;0
1740690180;6.25;2227666944;16779882496;8924803072;105597712384;4305715;4096;10;0
1740690180;5.952381134033203;2231898112;16779882496;8924803072;105597712384;4307353;4096;10;0
1740690180;6.25;2236227584;16779882496;8924803072;105597712384;4882432;4096;10;0
1740690180;6.25;2244542464;16779882496;8924803072;105597712384;5575475;4096;0;0
1740690181;6.25;2248847360;16779882496;8924803072;105597712384;4264755;9830;0;0
1740690181;6.263528048992157;2252967936;16779882496;8924803072;105597712384;3741286;9830;0;0
1740690181;6.25;2261454848;16779882496;8924803072;105597712384;4517888;9830;0;0
1740690181;6.25;2265616384;16779882496;8924803072;105597712384;3850240;9830;0;0
1740690181;5.965909004211426;2269847552;16779882496;8924803072;105597712384;3121152;9830;10;0
1740690182;6.25;2274336768;16779882496;8924803072;105597712384;3620044;0;10;0
1740690182;6.25;2282688512;16779882496;8924803072;105597712384;4193484;0;10;0
1740690182;5.9375;2287030272;16779882496;8924803072;105597712384;3552051;0;10;0
1740690182;5.952381134033203;2291122176;16779882496;8924803072;105597712384;3854336;0;10;0
1740690182;6.25;2295095296;16779882496;8924803072;105597712384;3810099;0;0;0
1740690183;6.25;2303668224;16779882496;8924803072;105597712384;4166451;0;0;0
1740690183;6.25;2312314880;16779882496;8924803072;105597712384;4440883;0;0;0
1740690183;6.25;2316398592;16779882496;8924803072;105597712384;4378624;0;0;0
1740690183;6.25;2320904192;16779882496;8924803072;105597712384;4143513;0;0;0
1740690183;6.25;2324803584;16779882496;8924803072;105597712384;4197580;0;10;0
1740690184;5.555555820465088;2328621056;16779882496;8924803072;105597712384;3855974;0;2373;3359010
1740690184;3.5714287757873535;2332778496;16779882496;8924803072;105597712384;3674931;0;2415;3359024
1740690184;6.25;2333257728;16779882496;8924803072;105597712384;3673292;0;2415;3359024
1740690184;6.25;2332733440;16779882496;8924803072;105597712384;3649536;0;2415;3359024
1740690184;5.952381134033203;2332811264;16779882496;8924803072;105597712384;3597107;0;2404;3359024
1740690185;6.25;2340831232;16779882496;8924803072;105597712384;3683942;0;41;13
