timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740732386;5;380350464;16782893056;26957582336;105597712384;6679756;6553;169;168
1740732386;17.105262756347656;412868608;16782893056;26957582336;105597712384;14766899;6553;169;168
1740732386;23.68421173095703;413093888;16782893056;26957582336;105597712384;21873459;6553;169;168
1740732386;23.75;413151232;16782893056;26957582336;105597712384;29161062;6553;179;168
1740732387;23.75;412966912;16782893056;26957582336;105597712384;36370022;6553;179;168
1740732387;25;413208576;16782893056;26957582336;105597712384;36977868;0;10;0
1740732387;25.000000715255737;413282304;16782893056;26957582336;105597712384;36230758;27852;10;0
1740732387;23.809524536132813;413233152;16782893056;26957582336;105597712384;36411801;27852;10;0
1740732387;23.809524536132813;413401088;16782893056;26957582336;105597712384;36542873;27852;0;0
1740732388;23.75;413429760;16782893056;26957582336;105597712384;36621516;27852;0;0
1740732388;23.68421173095703;413274112;16782893056;26957582336;105597712384;36516659;27852;0;0
1740732388;25;413478912;16782893056;26957582336;105597712384;36569088;0;0;0
1740732388;23.68421173095703;413315072;16782893056;26957582336;105597712384;36516659;0;0;0
1740732388;23.809524536132813;413487104;16782893056;26957582336;105597712384;36569088;0;10;0
1740732389;25.000000715255737;413511680;16782893056;26957582336;105597712384;36621516;0;10;14
1740732389;25;413663232;16782893056;26957582336;105597712384;36831232;0;10;14
1740732389;24.940476179122925;413642752;16782893056;26957582336;105597712384;36726374;0;10;14
1740732389;23.75;413855744;16782893056;26957582336;105597712384;36883660;0;10;14
1740732389;23.809524536132813;413614080;16782893056;26957582336;105597712384;36752588;0;0;14
1740732390;26.190476179122925;413741056;16782893056;26957582336;105597712384;36831232;0;0;0
1740732390;24.940476179122925;413908992;16782893056;26957582336;105597712384;36909875;0;0;0
1740732390;23.75;413876224;16782893056;26957582336;105597712384;36805017;0;0;0
1740732390;23.75;413749248;16782893056;26957582336;105597712384;36044800;0;0;0
1740732390;25;414040064;16782893056;26957582336;105597712384;35310796;0;10;0
1740732391;23.809524536132813;414064640;16782893056;26957582336;105597712384;35179724;0;10;0
1740732391;23.809524536132813;413966336;16782893056;26957582336;105597712384;34943795;31948;10;0
1740732391;23.75;414208000;16782893056;26957582336;105597712384;35048652;33587;10;0
1740732391;25;414072832;16782893056;26957582336;105597712384;35782656;33587;10;0
1740732391;23.809524536132813;414232576;16782893056;26957582336;105597712384;36595302;33587;0;0
1740732392;25;414445568;16782893056;26957582336;105597712384;36385587;33587;0;0
1740732392;23.809524536132813;414126080;16782893056;26957582336;105597712384;36516659;1638;0;0
1740732392;23.809524536132813;414175232;16782893056;26957582336;105597712384;36625612;25395;0;0
1740732392;23.75;414158848;16782893056;26957582336;105597712384;36835328;25395;0;0
1740732392;25.000000715255737;414466048;16782893056;26957582336;105597712384;36940185;25395;10;0
1740732393;23.68421173095703;414277632;16782893056;26957582336;105597712384;37123686;25395;10;0
1740732393;23.75;414638080;16782893056;26957582336;105597712384;37333401;25395;10;0
1740732393;26.25;422961152;16782893056;26957582336;105597712384;37250662;0;10;0
1740732393;25.000000715255737;422567936;16782893056;26957582336;105597712384;36071014;0;10;0
1740732393;25;422866944;16782893056;26957582336;105597712384;35651584;0;0;0
1740732394;23.75;422789120;16782893056;26957582336;105597712384;35677798;0;0;0
1740732394;23.75;422940672;16782893056;26957582336;105597712384;35468083;0;0;0
1740732394;25;422965248;16782893056;26957582336;105597712384;35441868;0;0;0
1740732394;23.809524536132813;423100416;16782893056;26957582336;105597712384;36411801;0;0;0
1740732394;23.75;423165952;16782893056;26957582336;105597712384;36673945;0;10;0
1740732395;25;423137280;16782893056;26957582336;105597712384;36647731;0;10;0
1740732395;23.809524536132813;423239680;16782893056;26957582336;105597712384;36673945;0;10;0
1740732395;25;423387136;16782893056;26957582336;105597712384;36647731;0;10;0
1740732395;22.619047164916992;423415808;16782893056;26957582336;105597712384;36673945;0;10;0
1740732395;25;423354368;16782893056;26957582336;105597712384;36569088;0;0;0
1740732396;23.75;423763968;16782893056;26957582336;105597712384;36542873;0;0;0
1740732396;23.809524536132813;423628800;16782893056;26957582336;105597712384;36464230;0;0;0
1740732396;23.68421173095703;423665664;16782893056;26957582336;105597712384;36464230;0;0;0
1740732396;25;424067072;16782893056;26957582336;105597712384;36385587;5734;0;0
1740732396;23.809524536132813;423825408;16782893056;26957582336;105597712384;36595302;5734;10;0
1740732397;23.68421173095703;423825408;16782893056;26957582336;105597712384;36726374;5734;10;0
1740732397;25;424013824;16782893056;26957582336;105597712384;36805017;5734;10;0
1740732397;23.75;424067072;16782893056;26957582336;105597712384;36988518;5734;10;0
1740732397;25;423940096;16782893056;26957582336;105597712384;37067161;0;10;0
1740732397;24.940476179122925;424206336;16782893056;26957582336;105597712384;37040947;0;0;0
1740732398;23.809524536132813;424087552;16782893056;26957582336;105597712384;37067161;0;0;0
1740732398;25;424214528;16782893056;26957582336;105597712384;37067980;0;0;0
1740732398;23.75;424370176;16782893056;26957582336;105597712384;36989337;0;0;0
1740732398;23.75;424075264;16782893056;26957582336;105597712384;37041766;0;0;0
1740732398;25;424034304;16782893056;26957582336;105597712384;37015552;0;10;0
1740732399;23.809524536132813;424378368;16782893056;26957582336;105597712384;37041766;0;10;0
1740732399;25;424468480;16782893056;26957582336;105597712384;37014732;0;10;0
1740732399;23.809524536132813;424165376;16782893056;26957582336;105597712384;37014732;0;24;0
1740732399;23.809524536132813;424476672;16782893056;26957582336;105597712384;36936089;0;24;0
1740732399;23.68421173095703;424468480;16782893056;26957582336;105597712384;36831232;0;14;0
1740732400;23.809524536132813;424427520;16782893056;26957582336;105597712384;36883660;0;14;0
1740732400;25;424644608;16782893056;26957582336;105597712384;36909875;0;14;0
1740732400;23.809524536132813;424706048;16782893056;26957582336;105597712384;36936089;0;0;0
1740732400;25;424615936;16782893056;26957582336;105597712384;36909875;0;0;0
1740732400;23.75;424611840;16782893056;26957582336;105597712384;37067161;0;10;0
1740732401;23.75;424574976;16782893056;26957582336;105597712384;36883660;0;10;0
1740732401;23.68421173095703;424587264;16782893056;26957582336;105597712384;36700160;0;10;0
1740732401;25;424890368;16782893056;26957582336;105597712384;36516659;0;10;0
1740732401;23.75;424882176;16782893056;26957582336;105597712384;36464230;0;10;0
1740732401;23.75;424906752;16782893056;26957582336;105597712384;36254515;0;0;0
1740732402;26.190476179122925;424996864;16782893056;26957582336;105597712384;36306944;0;20;0
1740732402;24.874687910079956;424988672;16782893056;26957582336;105597712384;36490444;0;20;0
1740732402;25;424747008;16782893056;26957582336;105597712384;36621516;0;20;0
1740732402;23.75;425046016;16782893056;26957582336;105597712384;36647731;0;20;0
1740732402;23.809524536132813;424923136;16782893056;26957582336;105597712384;36778803;0;30;0
1740732403;25;424906752;16782893056;26957582336;105597712384;36726374;0;10;0
1740732403;23.809524536132813;424239104;16782893056;26957582336;105597712384;36726374;0;10;0
1740732403;23.809524536132813;424144896;16782893056;26957582336;105597712384;36778803;0;10;0
1740732403;26.190476179122925;428470272;16782893056;26957582336;105597712384;36831232;4096;10;0
1740732403;23.809524536132813;428990464;16782893056;26957582336;105597712384;36883660;4096;0;0
1740732404;25;428945408;16782893056;26957582336;105597712384;36909875;4096;0;0
1740732404;23.75;429064192;16782893056;26957582336;105597712384;36936908;4096;0;0
1740732404;23.75;429187072;16782893056;26957582336;105597712384;36884480;4096;0;0
1740732404;25;429203456;16782893056;26957582336;105597712384;36832051;0;0;0
1740732404;23.68421173095703;429142016;16782893056;26957582336;105597712384;36700979;0;10;0
1740732405;25;429117440;16782893056;26957582336;105597712384;36648550;0;10;0
1740732405;23.809524536132813;429047808;16782893056;26957582336;105597712384;36569088;0;10;0
1740732405;23.75;429182976;16782893056;26957582336;105597712384;36516659;0;10;0
1740732405;25;429301760;16782893056;26957582336;105597712384;36621516;0;10;0
1740732405;23.809524536132813;429342720;16782893056;26957582336;105597712384;36805017;0;0;0
1740732406;23.809524536132813;429449216;16782893056;26957582336;105597712384;37014732;0;0;0
1740732406;25;410488832;16782893056;26957565952;105597712384;37539020;0;0;0
