timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740762914;1.5476190447807312;508907520;16779890688;7772696576;105597712384;22217523;135987;28;122
1740762914;0;508907520;16779890688;7772696576;105597712384;10365337;135987;28;86
1740762914;1.4880952835083008;535003136;16779890688;7772700672;105597712384;4168908;134348;440;401
1740762914;5.952381134033203;608452608;16779890688;7772737536;105597712384;12695961;65536;496;2155
1740762914;3.28947377204895;627630080;16779890688;7772741632;105597712384;13345587;65536;3246;3363125
1740762915;3.110119044780731;645754880;16779890688;7772741632;105597712384;13641318;0;5200;6722714
1740762915;2.3809523582458496;659275776;16779890688;7772741632;105597712384;13641318;0;6391;8489150
1740762915;1.5625;642748416;16779890688;7772741632;105597712384;11125555;0;7103;10082356
1740762915;1.5625;652238848;16779890688;7772741632;105597712384;2036531;18841;8792;13439938
1740762915;1.5625;644993024;16779890688;7772741632;105597712384;1354956;20480;8630;13440558
1740762916;2.3026316165924072;649150464;16779890688;7772741632;105597712384;1284505;20480;8339;13440585
1740762916;2.3809523582458496;650588160;16779890688;7772741632;105597712384;1284505;20480;10319;15035112
1740762916;2.3026316165924072;655110144;16779890688;7772741632;105597712384;1310720;20480;10464;16801799
1740762916;2.797619044780731;661680128;16779890688;7772741632;105597712384;1966080;1638;10610;16801879
1740762916;2.5;682221568;16779890688;7772741632;105597712384;1966080;0;9157;16800308
1740762917;1.25;660357120;16779890688;7772741632;105597712384;1992294;0;7534;13440684
1740762917;1.5625;660205568;16779890688;7772741632;105597712384;1992294;0;7217;13441331
1740762917;2.083333432674408;655790080;16779890688;7772741632;105597712384;1310720;0;7016;13440514
1740762917;1.9736840724945068;665108480;16779890688;7772741632;105597712384;1310720;0;7346;13441477
1740762917;2.8125;671961088;16779890688;7772741632;105597712384;1992294;0;7851;13442890
1740762918;2.1875;667893760;16779890688;7772741632;105597712384;1336934;0;10266;16801853
1740762918;2.5;668946432;16779890688;7772741632;105597712384;1966080;0;8418;16799332
1740762918;2.0833334922790527;671428608;16779890688;7772741632;105597712384;1966080;13107;10190;16800955
1740762918;2.286184072494507;676421632;16779890688;7772741632;105597712384;1992294;14745;8012;13440566
1740762918;1.5625;685613056;16779890688;7772741632;105597712384;1310720;14745;7560;13439048
1740762919;1.7857143878936768;678141952;16779890688;7772741632;105597712384;2018508;14745;7494;13438929
1740762919;1.5625;680435712;16779890688;7772741632;105597712384;1389363;14745;7624;13439919
1740762919;3.110119044780731;691933184;16779890688;7772741632;105597712384;2044723;1638;7017;13439193
1740762919;2.485119044780731;685481984;16779890688;7772741632;105597712384;1363148;0;8377;16798724
1740762919;2.3026316165924072;689319936;16779890688;7772741632;105597712384;2041446;0;9634;16799450
1740762920;2.1875;693129216;16779890688;7772741632;105597712384;1333657;10649;8393;16799595
1740762920;2.3809523582458496;693243904;16779890688;7772741632;105597712384;1989017;70451;9134;16798658
1740762920;1.5625;710021120;16779890688;7772741632;105597712384;1333657;70451;6943;13438361
1740762920;1.5625;704786432;16779890688;7772741632;105597712384;2015232;70451;6388;13438638
1740762920;1.8750001192092896;704385024;16779890688;7772741632;105597712384;1336934;70451;6158;13437200
1740762921;2.1875;701448192;16779890688;7772741632;105597712384;1966080;59801;5842;13437464
1740762921;1.9736840724945068;707637248;16779890688;7772741632;105597712384;1310720;0;6343;13437450
1740762921;2.3809523582458496;713416704;16779890688;7772741632;105597712384;2018508;0;7228;16796717
1740762921;2.3026316165924072;713003008;16779890688;7772741632;105597712384;1336934;0;8627;16796546
1740762921;2.5;712830976;16779890688;7772741632;105597712384;1703936;0;7735;15283598
1740762930;11.30681848526001;466538496;16779890688;7772647424;105597712384;21427814;3276;14;90
1740762930;6.250000178813934;493858816;16779890688;7772651520;105597712384;21837414;63897;14;90
1740762930;4.6875;510873600;16779890688;7772696576;105597712384;22228992;128614;29;101
1740762930;0.5952380895614624;519360512;16779890688;7772733440;105597712384;11703910;129433;29;64
1740762930;0;519360512;16779890688;7772733440;105597712384;1109196;127795;40;64
1740762931;5.921052932739258;594862080;16779890688;7772737536;105597712384;11742412;126156;438;367
1740762931;5.3125;628215808;16779890688;7772741632;105597712384;13358694;65536;3031;3361589
1740762931;2.5;649388032;16779890688;7772741632;105597712384;13536460;819;3058;3361591
1740762931;1.4880952835083008;643080192;16779890688;7772741632;105597712384;13638041;0;5147;6721941
1740762931;1.5625;638091264;16779890688;7772741632;105597712384;13638041;0;7264;10082911
1740762932;1.9736840724945068;636657664;16779890688;7772741632;105597712384;3380838;0;8990;13442190
1740762932;2.3809523582458496;644345856;16779890688;7772741632;105597712384;1354956;0;8412;13440011
1740762932;2.3026316165924072;645779456;16779890688;7772741632;105597712384;1389363;0;10062;16799080
1740762932;2.1875;644501504;16779890688;7772741632;105597712384;1284505;18841;9891;16798777
1740762932;2.1875;650608640;16779890688;7772741632;105597712384;1966080;18841;10165;16796836
1740762933;2.6785714626312256;667410432;16779890688;7772741632;105597712384;1966080;18841;8069;13437213
1740762933;1.3157894611358645;668385280;16779890688;7772741632;105597712384;1966080;20480;8445;13437186
1740762933;1.4880952835083008;658690048;16779890688;7772741632;105597712384;1336934;20480;9105;13437134
1740762933;1.8750001192092896;654770176;16779890688;7772741632;105597712384;1992294;1638;9432;13437385
1740762933;2.271303117275238;654790656;16779890688;7772741632;105597712384;1310720;1638;9144;13437874
1740762934;2.3809523582458496;659578880;16779890688;7772741632;105597712384;1310720;1638;10953;16797378
1740762934;2.5;671576064;16779890688;7772741632;105597712384;1992294;0;10900;16797352
1740762934;2.5;665317376;16779890688;7772741632;105597712384;1992294;0;10834;16797867
1740762934;2.1875;668188672;16779890688;7772741632;105597712384;1966080;0;10480;16796757
1740762934;1.8750001192092896;685195264;16779890688;7772741632;105597712384;1966080;0;8418;13437252
1740762935;1.5625;675045376;16779890688;7772741632;105597712384;1992294;13107;8629;13437596
1740762935;1.25;675119104;16779890688;7772741632;105597712384;1310720;14745;8788;13437648
1740762935;1.7361111640930176;672702464;16779890688;7772741632;105597712384;1310720;14745;9260;13439127
1740762935;2.3809523582458496;670547968;16779890688;7772741632;105597712384;1389363;14745;9854;13439602
1740762935;2.797619044780731;684687360;16779890688;7772741632;105597712384;2044723;14745;11732;16798711
1740762936;2.3809523582458496;681807872;16779890688;7772741632;105597712384;1363148;1638;12339;16800176
1740762936;2.3026316165924072;683700224;16779890688;7772741632;105597712384;2041446;12288;12431;16802565
1740762936;2.3809523582458496;689528832;16779890688;7772741632;105597712384;2041446;12288;11840;16800493
1740762936;1.5625;689639424;16779890688;7772741632;105597712384;1989017;12288;9398;13440843
1740762936;1.5625;701206528;16779890688;7772741632;105597712384;1333657;12288;9725;13440711
1740762937;1.4880952835083008;694747136;16779890688;7772741632;105597712384;2015232;12288;9524;13438454
1740762937;2.3026316165924072;695533568;16779890688;7772741632;105597712384;1336934;60620;9168;13437002
1740762937;2.3809523582458496;700313600;16779890688;7772741632;105597712384;1966080;60620;9406;13436975
1740762937;1.9736840724945068;703385600;16779890688;7772741632;105597712384;1310720;60620;11452;16796321
1740762937;2.3809523582458496;706801664;16779890688;7772741632;105597712384;2018508;60620;10188;16796572
1740762938;2.3026316165924072;706732032;16779890688;7772741632;105597712384;1336934;60620;10455;16799093
1740762938;2.1875;711319552;16779890688;7772741632;105597712384;1703936;0;8263;13439127
1740762946;8.095238089561462;451665920;16779890688;7772618752;105597712384;21340160;1638;14;66
1740762946;12.514881014823914;438321152;16779890688;7772647424;105597712384;21390131;3276;14;108
1740762946;5.9375;492609536;16779890688;7772651520;105597712384;21754675;64716;40;119
1740762947;4.573934733867645;508690432;16779890688;7772696576;105597712384;22173286;130252;40;119
1740762947;0;508768256;16779890688;7772696576;105597712384;6912409;131072;40;64
1740762947;5;577077248;16779890688;7772700672;105597712384;10452992;129433;438;391
1740762947;5.625;617410560;16779890688;7772700672;105597712384;13721600;127795;3239;3361961
1740762947;1.8750001192092896;629993472;16779890688;7772700672;105597712384;13357056;66355;3269;3361974
1740762948;1.3157894611358645;635256832;16779890688;7772741632;105597712384;13641318;819;5476;6721017
1740762948;2.0833334922790527;632717312;16779890688;7772741632;105597712384;13641318;0;8076;10080073
1740762948;2.1875;641118208;16779890688;7772741632;105597712384;4721868;0;10287;13438777
1740762948;2.3809523582458496;637816832;16779890688;7772741632;105597712384;1403289;0;9970;13436194
1740762948;2.1875;641875968;16779890688;7772741632;105597712384;2032435;0;12053;16795424
1740762949;2.1875;642469888;16779890688;7772741632;105597712384;1329561;20480;11749;16795318
1740762949;2.1875;649117696;16779890688;7772741632;105597712384;2011136;20480;10801;16795450
1740762949;1.8750001192092896;666480640;16779890688;7772741632;105597712384;1966080;20480;8220;13436421
1740762949;1.5625;664973312;16779890688;7772741632;105597712384;1966080;20480;8101;13436447
1740762949;1.5625;650227712;16779890688;7772741632;105597712384;1336934;20480;7550;13436170
1740762950;1.9736840724945068;654872576;16779890688;7772741632;105597712384;1992294;0;7824;13436580
1740762950;2.3809523582458496;656207872;16779890688;7772741632;105597712384;1310720;0;7230;13436633
1740762950;1.9736840724945068;662630400;16779890688;7772741632;105597712384;1310720;0;9408;16795636
1740762950;2.5;673419264;16779890688;7772741632;105597712384;1992294;0;8154;16795636
1740762950;2.678571403026581;666865664;16779890688;7772741632;105597712384;1992294;0;8825;16795675
1740762951;2.1875;671842304;16779890688;7772741632;105597712384;1966080;0;7837;16795490
1740762951;1.5625;688807936;16779890688;7772741632;105597712384;1966080;0;6821;13436262
1740762951;1.7857143878936768;673619968;16779890688;7772741632;105597712384;1992294;13107;7270;13438058
1740762951;1.3157894611358645;679903232;16779890688;7772741632;105597712384;1310720;14745;7930;13437978
1740762951;1.8750001192092896;676769792;16779890688;7772741632;105597712384;1310720;14745;6782;13437926
1740762952;2.1875;683069440;16779890688;7772741632;105597712384;1389363;14745;7838;13439708
1740762952;2.6785714626312256;686804992;16779890688;7772741632;105597712384;2044723;14745;9118;16798724
1740762952;2.1875;689655808;16779890688;7772741632;105597712384;1363148;12288;8181;16796981
1740762952;2.3809523582458496;685621248;16779890688;7772741632;105597712384;2041446;10649;7152;16797074
1740762952;1.9736840724945068;693243904;16779890688;7772741632;105597712384;2041446;10649;8129;16797219
1740762953;1.644736886024475;693575680;16779890688;7772741632;105597712384;1989017;10649;5924;13436289
1740762953;1.4880952835083008;701530112;16779890688;7772741632;105597712384;1333657;10649;5739;13436276
1740762953;1.8750001192092896;704008192;16779890688;7772741632;105597712384;2015232;0;5935;13437965
1740762953;2.1875;697556992;16779890688;7772741632;105597712384;1336934;59801;6568;13440090
1740762953;2.1875;702390272;16779890688;7772741632;105597712384;1966080;59801;6227;13440420
1740762954;2.3809523582458496;707801088;16779890688;7772741632;105597712384;1310720;59801;7376;16799661
1740762954;1.9736840724945068;711110656;16779890688;7772741632;105597712384;2018508;59801;8286;16800677
1740762954;2.3026316165924072;708407296;16779890688;7772741632;105597712384;1336934;59801;7721;16800994
1740762954;2.1875;713007104;16779890688;7772741632;105597712384;1703936;0;6388;13439813
1740762963;5.625;494657536;16779890688;7726317568;105597712384;21757132;72089;14;111
1740762963;1.235119104385376;507576320;16779890688;7772696576;105597712384;22157721;131072;14;111
1740762964;1.2202380895614624;514199552;16779890688;7772700672;105597712384;8865382;131072;427;404
1740762964;6.5625;603328512;16779890688;7772737536;105597712384;12920422;129433;483;2168
1740762964;4.0625;623452160;16779890688;7772741632;105597712384;13373440;67174;1631;3361926
1740762964;2.6315789222717285;634257408;16779890688;7772741632;105597712384;14041907;58982;4239;6720918
1740762964;2.3809523582458496;646840320;16779890688;7772741632;105597712384;13641318;0;4292;6720932
1740762965;1.25;633913344;16779890688;7772741632;105597712384;12599296;1638;6060;10080422
1740762965;1.5625;642560000;16779890688;7772741632;105597712384;2193817;1638;7908;13438552
1740762965;2.0833334922790527;638775296;16779890688;7772741632;105597712384;1354956;20480;8621;13438354
1740762965;2.1875;641024000;16779890688;7772741632;105597712384;1284505;20480;8574;13440440
1740762965;2.3026316165924072;644993024;16779890688;7772741632;105597712384;1284505;20480;10768;16799363
1740762966;2.678571403026581;643629056;16779890688;7772741632;105597712384;1966080;18841;11006;16798585
1740762966;2.797619044780731;650981376;16779890688;7772741632;105597712384;1966080;18841;10306;16798539
1740762966;2.1875;668209152;16779890688;7772741632;105597712384;1966080;0;8500;13609551
1740762966;1.1904761791229248;652197888;16779890688;7772741632;105597712384;1992294;0;8051;13437200
1740762966;1.5625;658300928;16779890688;7772741632;105597712384;1992294;0;6887;13437318
1740762967;1.5625;658006016;16779890688;7772741632;105597712384;1310720;0;6026;13437359
1740762967;2.1875;658030592;16779890688;7772741632;105597712384;1310720;0;6105;13436484
1740762967;2.8125;671662080;16779890688;7772741632;105597712384;1992294;0;8138;16625050
1740762967;2.1875;663322624;16779890688;7772741632;105597712384;1336934;0;9339;16797639
1740762967;2.3809523582458496;666161152;16779890688;7772741632;105597712384;1966080;0;10767;16799817
1740762968;2.257774978876114;671723520;16779890688;7772741632;105597712384;1966080;0;11588;16799895
1740762968;2.1726191639900208;672006144;16779890688;7772741632;105597712384;1992294;0;10348;13440896
1740762968;1.7857143878936768;682360832;16779890688;7772741632;105597712384;1310720;13107;11048;13442704
1740762968;1.3157894611358645;675504128;16779890688;7772741632;105597712384;1835008;14745;10609;13443153
1740762968;1.8750001192092896;675569664;16779890688;7772741632;105597712384;1389363;14745;10013;13441054
1740762969;2.6785714626312256;686407680;16779890688;7772741632;105597712384;2044723;14745;9854;13441107
1740762969;2.3026316165924072;686456832;16779890688;7772741632;105597712384;1363148;14745;12085;16800268
1740762969;2.1875;686792704;16779890688;7772741632;105597712384;2041446;1638;11544;16798697
1740762969;2.2727272510528564;691900416;16779890688;7772741632;105597712384;1517158;12288;11177;16796031
1740762969;2.1875;691314688;16779890688;7772741632;105597712384;1989017;12288;11483;16796031
1740762970;1.5625;708337664;16779890688;7772741632;105597712384;1333657;348979;9305;13436830
1740762970;1.7857143878936768;706355200;16779890688;7772741632;105597712384;2015232;348979;9055;13437213
1740762970;1.5625;700694528;16779890688;7772741632;105597712384;1336934;348979;8907;13436711
1740762970;2.5;701353984;16779890688;7772741632;105597712384;1966080;336691;8326;13436513
1740762970;1.9736840724945068;702124032;16779890688;7772741632;105597712384;1310720;336691;8521;13436526
1740762971;2.3809523582458496;710840320;16779890688;7772741632;105597712384;2018508;0;10554;16795727
1740762971;2.6151316165924072;708022272;16779890688;7772741632;105597712384;1336934;0;9670;16795411
1740762971;2.1875;712646656;16779890688;7772741632;105597712384;1703936;0;7838;13972728
1740762980;5.625;496680960;16779890688;7772651520;105597712384;21748940;63897;14;89
1740762980;4.934210777282715;514281472;16779890688;7772696576;105597712384;22172467;129433;14;108
1740762981;0;514674688;16779890688;7772696576;105597712384;9498624;130252;64;85
1740762981;5.263157844543457;585940992;16779890688;7772700672;105597712384;11102617;128614;477;423
1740762981;5.9375;629411840;16779890688;7772741632;105597712384;13729792;126976;2499;3361493
1740762981;1.8750001192092896;645844992;16779890688;7772741632;105597712384;13411123;66355;2527;3361473
1740762981;0.6578947305679321;643149824;16779890688;7772741632;105597712384;13687193;819;4503;6720866
1740762982;2.3809523582458496;638455808;16779890688;7772741632;105597712384;13687193;0;6605;10081123
1740762982;2.7827380895614624;641253376;16779890688;7772741632;105597712384;4250828;0;8267;13439827
1740762982;2.1875;645939200;16779890688;7772741632;105597712384;1400832;18841;8359;13438776
1740762982;2.1875;644411392;16779890688;7772741632;105597712384;1984102;18841;9983;16797727
1740762982;2.1875;650113024;16779890688;7772741632;105597712384;1284505;20480;10145;16799033
1740762983;2.3809523582458496;650485760;16779890688;7772741632;105597712384;1966080;20480;10266;16797681
1740762983;1.644736886024475;667631616;16779890688;7772741632;105597712384;1468006;20480;8233;13438652
1740762983;1.4880952835083008;663560192;16779890688;7772741632;105597712384;1966080;1638;7771;13437714
1740762983;1.8750001192092896;654344192;16779890688;7772741632;105597712384;1336934;1638;8508;13437900
1740762983;2.1875;656248832;16779890688;7772741632;105597712384;1992294;0;8933;13437530
1740762984;2.1875;657129472;16779890688;7772741632;105597712384;1310720;0;9118;13437596
1740762984;2.485119044780731;659451904;16779890688;7772741632;105597712384;1808793;0;11428;16798183
1740762984;2.6315789222717285;666775552;16779890688;7772741632;105597712384;1992294;0;12075;16798936
1740762984;2.3809523582458496;662843392;16779890688;7772741632;105597712384;1992294;0;11813;16799621
1740762984;1.8750001192092896;671105024;16779890688;7772741632;105597712384;1966080;0;9514;14090197
1740762985;1.3157894611358645;681619456;16779890688;7772741632;105597712384;1966080;0;8682;13439259
1740762985;1.5625;672907264;16779890688;7772741632;105597712384;1310720;0;8471;13437635
1740762985;2.083333432674408;671039488;16779890688;7772741632;105597712384;1310720;14745;8099;13436685
1740762985;1.9736840724945068;672550912;16779890688;7772741632;105597712384;1310720;14745;8059;13435748
1740762985;2.6785714626312256;675397632;16779890688;7772741632;105597712384;1389363;14745;10228;16144578
1740762986;2.5;686321664;16779890688;7772741632;105597712384;2044723;14745;10927;16795556
1740762986;2.3809523582458496;683630592;16779890688;7772741632;105597712384;2044723;14745;10808;16795622
1740762986;2.1875;684965888;16779890688;7772741632;105597712384;2041446;0;11049;16796731
1740762986;1.644736886024475;701706240;16779890688;7772741632;105597712384;2041446;10649;9003;13437846
1740762986;1.7857143878936768;690343936;16779890688;7772741632;105597712384;1989017;10649;9091;13437358
1740762987;1.3157894611358645;695394304;16779890688;7772741632;105597712384;1333657;70451;9303;13438704
1740762987;2.678571403026581;701308928;16779890688;7772741632;105597712384;2015232;70451;9564;13440750
1740762987;1.9736840724945068;698535936;16779890688;7772741632;105597712384;1336934;70451;9445;13439906
1740762987;2.1875;705011712;16779890688;7772741632;105597712384;1966080;59801;11531;16799054
1740762987;2.1875;704872448;16779890688;7772741632;105597712384;1310720;59801;11309;16798961
1740762988;2.485119044780731;705949696;16779890688;7772741632;105597712384;2018508;0;12075;16800070
1740762988;2.1875;710791168;16779890688;7772741632;105597712384;1336934;0;12737;16800361
1740762988;1.8750001192092896;711196672;16779890688;7772741632;105597712384;1703936;0;10731;13441226
1740762997;5.654761791229248;491085824;16779890688;7726350336;105597712384;21768601;104857;25;89
1740762997;0.32894736528396606;505614336;16779890688;7772696576;105597712384;22157721;131072;25;108
1740762997;0;505405440;16779890688;7772696576;105597712384;6243942;131072;14;71
1740762998;3.28947377204895;552046592;16779890688;7772700672;105597712384;7353958;129433;427;391
1740762998;5.952381134033203;606720000;16779890688;7772700672;105597712384;12902400;67174;483;2144
1740762998;1.957236886024475;620924928;16779890688;7772741632;105597712384;13330841;26214;3339;3361282
1740762998;2.8125;633692160;16779890688;7772741632;105597712384;13641318;0;5058;6720556
1740762998;2.3809523582458496;623951872;16779890688;7772741632;105597712384;13641318;0;7420;10081024
